timestamp,value,date
2025-06-23 08:18:00,88.1,2025-06-23
2025-06-23 08:08:00,28.4,2025-06-23
2025-06-23 08:15:00,44.1,2025-06-23
2025-06-23 15:50:00,61.0,2025-06-23
2025-06-23 22:26:00,81.4,2025-06-23
2025-06-23 18:31:00,65.7,2025-06-23
2025-06-23 11:00:00,93.5,2025-06-23
2025-06-23 05:22:00,80.3,2025-06-23
2025-06-23 00:02:00,36.3,2025-06-23
2025-06-23 02:05:00,24.2,2025-06-23
2025-06-23 10:40:00,77.4,2025-06-23
2025-06-23 03:34:00,89.3,2025-06-23
2025-06-23 01:39:00,10.9,2025-06-23
2025-06-23 22:15:00,70.9,2025-06-23
2025-06-23 12:34:00,68.5,2025-06-23
2025-06-23 12:43:00,42.5,2025-06-23
2025-06-23 08:14:00,20.8,2025-06-23
2025-06-23 15:59:00,71.8,2025-06-23
2025-06-23 11:36:00,36.4,2025-06-23
2025-06-23 10:54:00,42.6,2025-06-23
2025-06-23 10:14:00,50.0,2025-06-23
2025-06-23 15:48:00,91.8,2025-06-23
2025-06-23 02:29:00,6.0,2025-06-23
2025-06-23 21:04:00,69.4,2025-06-23
2025-06-23 10:58:00,62.0,2025-06-23
2025-06-23 12:37:00,64.0,2025-06-23
2025-06-23 16:06:00,67.8,2025-06-23
2025-06-23 13:05:00,60.7,2025-06-23
2025-06-23 12:09:00,92.6,2025-06-23
2025-06-23 04:20:00,17.5,2025-06-23
2025-06-23 19:22:00,0.3,2025-06-23
2025-06-23 14:14:00,84.0,2025-06-23
2025-06-23 21:50:00,12.1,2025-06-23
2025-06-23 02:41:00,58.6,2025-06-23
2025-06-23 03:06:00,97.1,2025-06-23
2025-06-23 11:10:00,99.2,2025-06-23
2025-06-23 02:12:00,8.2,2025-06-23
2025-06-23 13:31:00,29.4,2025-06-23
2025-06-23 09:52:00,77.5,2025-06-23
2025-06-23 01:25:00,69.6,2025-06-23
2025-06-23 17:17:00,2.3,2025-06-23
2025-06-23 07:55:00,17.0,2025-06-23
2025-06-23 22:07:00,90.0,2025-06-23
2025-06-23 22:53:00,93.7,2025-06-23
2025-06-23 11:37:00,78.9,2025-06-23
2025-06-23 11:29:00,2.3,2025-06-23
2025-06-23 16:31:00,20.1,2025-06-23
2025-06-23 18:02:00,25.8,2025-06-23
2025-06-23 11:20:00,9.2,2025-06-23
2025-06-23 10:24:00,53.4,2025-06-23
2025-06-23 02:59:00,54.0,2025-06-23
2025-06-23 15:58:00,79.9,2025-06-23
2025-06-23 02:03:00,56.1,2025-06-23
2025-06-23 04:06:00,40.5,2025-06-23
2025-06-23 09:28:00,40.9,2025-06-23
2025-06-23 12:29:00,82.7,2025-06-23
2025-06-23 11:19:00,54.7,2025-06-23
2025-06-23 08:42:00,40.9,2025-06-23
2025-06-23 09:19:00,27.0,2025-06-23
2025-06-23 16:20:00,26.5,2025-06-23
2025-06-23 18:03:00,44.6,2025-06-23
2025-06-23 14:54:00,83.0,2025-06-23
2025-06-23 06:48:00,6.6,2025-06-23
2025-06-23 19:32:00,34.1,2025-06-23
2025-06-23 16:00:00,58.1,2025-06-23
2025-06-23 16:47:00,27.2,2025-06-23
2025-06-23 17:33:00,93.7,2025-06-23
2025-06-23 15:06:00,32.3,2025-06-23
2025-06-23 07:04:00,35.2,2025-06-23
2025-06-23 14:10:00,84.8,2025-06-23
2025-06-23 03:01:00,7.4,2025-06-23
2025-06-23 23:31:00,63.7,2025-06-23
2025-06-23 12:39:00,56.1,2025-06-23
2025-06-23 06:32:00,64.6,2025-06-23
2025-06-23 06:25:00,68.8,2025-06-23
2025-06-23 07:21:00,16.5,2025-06-23
2025-06-23 01:56:00,3.4,2025-06-23
2025-06-23 12:03:00,76.3,2025-06-23
2025-06-23 00:05:00,89.2,2025-06-23
2025-06-23 11:54:00,99.1,2025-06-23
2025-06-23 21:19:00,86.8,2025-06-23
2025-06-23 14:50:00,0.3,2025-06-23
2025-06-23 12:46:00,90.2,2025-06-23
2025-06-23 04:07:00,6.6,2025-06-23
2025-06-23 05:38:00,14.7,2025-06-23
2025-06-23 01:33:00,52.3,2025-06-23
2025-06-23 12:36:00,76.7,2025-06-23
2025-06-23 17:43:00,81.2,2025-06-23
2025-06-23 15:13:00,48.6,2025-06-23
2025-06-23 06:50:00,67.9,2025-06-23
2025-06-23 08:55:00,24.2,2025-06-23
2025-06-23 00:25:00,76.8,2025-06-23
2025-06-23 22:33:00,33.9,2025-06-23
2025-06-23 06:54:00,99.0,2025-06-23
2025-06-23 08:43:00,80.4,2025-06-23
2025-06-23 13:49:00,52.3,2025-06-23
2025-06-23 14:16:00,55.7,2025-06-23
2025-06-23 02:47:00,48.4,2025-06-23
2025-06-23 23:37:00,45.8,2025-06-23
2025-06-23 12:49:00,52.7,2025-06-23
2025-06-23 19:15:00,88.4,2025-06-23
2025-06-23 13:52:00,7.9,2025-06-23
2025-06-23 00:44:00,58.1,2025-06-23
2025-06-23 04:39:00,51.0,2025-06-23
2025-06-23 01:00:00,83.9,2025-06-23
2025-06-23 13:12:00,64.1,2025-06-23
2025-06-23 17:46:00,96.4,2025-06-23
2025-06-23 08:03:00,73.1,2025-06-23
2025-06-23 17:18:00,91.0,2025-06-23
2025-06-23 03:35:00,20.8,2025-06-23
2025-06-23 02:18:00,57.5,2025-06-23
2025-06-23 20:31:00,82.7,2025-06-23
2025-06-23 16:08:00,29.6,2025-06-23
2025-06-23 08:58:00,4.2,2025-06-23
2025-06-23 06:11:00,82.9,2025-06-23
2025-06-23 10:46:00,73.1,2025-06-23
2025-06-23 10:05:00,66.7,2025-06-23
2025-06-23 23:58:00,14.7,2025-06-23
2025-06-23 04:33:00,29.6,2025-06-23
2025-06-23 04:16:00,26.2,2025-06-23
2025-06-23 15:38:00,45.1,2025-06-23
2025-06-23 15:32:00,59.1,2025-06-23
2025-06-23 09:54:00,37.8,2025-06-23
2025-06-23 23:54:00,48.2,2025-06-23
2025-06-23 02:02:00,72.4,2025-06-23
2025-06-23 16:53:00,78.8,2025-06-23
2025-06-23 03:37:00,50.8,2025-06-23
2025-06-23 02:45:00,26.3,2025-06-23
2025-06-23 17:41:00,82.0,2025-06-23
2025-06-23 06:20:00,64.9,2025-06-23
2025-06-23 09:44:00,23.2,2025-06-23
2025-06-23 00:39:00,91.6,2025-06-23
2025-06-23 12:45:00,65.0,2025-06-23
2025-06-23 20:21:00,13.6,2025-06-23
2025-06-23 14:25:00,37.4,2025-06-23
2025-06-23 19:42:00,22.6,2025-06-23
2025-06-23 12:42:00,21.2,2025-06-23
2025-06-23 01:19:00,51.5,2025-06-23
2025-06-23 17:58:00,71.2,2025-06-23
2025-06-23 00:55:00,88.7,2025-06-23
2025-06-23 10:42:00,44.5,2025-06-23
2025-06-23 06:10:00,89.6,2025-06-23
2025-06-23 16:11:00,70.6,2025-06-23
2025-06-23 13:14:00,77.7,2025-06-23
2025-06-23 16:02:00,34.4,2025-06-23
2025-06-23 06:30:00,67.9,2025-06-23
2025-06-23 23:12:00,65.7,2025-06-23
2025-06-23 03:32:00,98.9,2025-06-23
2025-06-23 16:03:00,51.5,2025-06-23
2025-06-23 04:50:00,49.7,2025-06-23
2025-06-23 14:46:00,13.7,2025-06-23
2025-06-23 10:00:00,41.6,2025-06-23
2025-06-23 13:06:00,16.4,2025-06-23
2025-06-23 22:56:00,89.4,2025-06-23
2025-06-23 06:03:00,11.3,2025-06-23
2025-06-23 00:00:00,16.0,2025-06-23
2025-06-23 21:34:00,73.2,2025-06-23
2025-06-23 16:59:00,22.5,2025-06-23
2025-06-23 01:50:00,43.8,2025-06-23
2025-06-23 02:26:00,15.9,2025-06-23
2025-06-23 22:49:00,76.9,2025-06-23
2025-06-23 00:14:00,37.9,2025-06-23
2025-06-23 15:20:00,27.2,2025-06-23
2025-06-23 21:41:00,67.7,2025-06-23
2025-06-23 20:30:00,26.5,2025-06-23
2025-06-23 20:26:00,11.6,2025-06-23
2025-06-23 20:17:00,0.7,2025-06-23
2025-06-23 14:22:00,93.7,2025-06-23
2025-06-23 21:57:00,99.6,2025-06-23
2025-06-23 02:36:00,86.3,2025-06-23
2025-06-23 14:01:00,98.3,2025-06-23
2025-06-23 13:36:00,5.3,2025-06-23
2025-06-23 11:41:00,92.8,2025-06-23
2025-06-23 02:51:00,63.7,2025-06-23
2025-06-23 07:37:00,56.1,2025-06-23
2025-06-23 04:01:00,86.0,2025-06-23
2025-06-23 10:35:00,56.7,2025-06-23
2025-06-23 10:22:00,8.4,2025-06-23
2025-06-23 14:19:00,8.1,2025-06-23
2025-06-23 19:47:00,82.6,2025-06-23
2025-06-23 14:55:00,56.0,2025-06-23
2025-06-23 11:18:00,93.9,2025-06-23
2025-06-23 04:04:00,98.7,2025-06-23
2025-06-23 02:22:00,5.8,2025-06-23
2025-06-23 23:07:00,2.4,2025-06-23
2025-06-23 07:08:00,33.9,2025-06-23
2025-06-23 19:28:00,19.0,2025-06-23
2025-06-23 19:26:00,77.5,2025-06-23
2025-06-23 21:05:00,76.2,2025-06-23
2025-06-23 18:29:00,6.6,2025-06-23
2025-06-23 17:10:00,12.2,2025-06-23
2025-06-23 06:46:00,9.3,2025-06-23
2025-06-23 08:24:00,43.9,2025-06-23
2025-06-23 21:43:00,78.8,2025-06-23
2025-06-23 12:02:00,91.7,2025-06-23
2025-06-23 16:36:00,12.0,2025-06-23
2025-06-23 07:42:00,94.8,2025-06-23
2025-06-23 13:43:00,58.8,2025-06-23
2025-06-23 02:42:00,80.0,2025-06-23
2025-06-23 18:10:00,91.9,2025-06-23
2025-06-23 19:37:00,49.3,2025-06-23
2025-06-23 05:00:00,56.4,2025-06-23
2025-06-23 08:41:00,73.3,2025-06-23
2025-06-23 02:04:00,54.1,2025-06-23
2025-06-23 12:11:00,35.6,2025-06-23
2025-06-23 15:17:00,51.9,2025-06-23
2025-06-23 23:53:00,83.2,2025-06-23
2025-06-23 15:36:00,42.1,2025-06-23
2025-06-23 16:51:00,41.6,2025-06-23
2025-06-23 01:35:00,52.7,2025-06-23
2025-06-23 09:22:00,96.4,2025-06-23
2025-06-23 10:53:00,45.6,2025-06-23
2025-06-23 23:25:00,45.6,2025-06-23
2025-06-23 11:38:00,16.8,2025-06-23
2025-06-23 13:44:00,46.0,2025-06-23
2025-06-23 12:25:00,79.7,2025-06-23
2025-06-23 09:41:00,8.9,2025-06-23
2025-06-23 09:04:00,18.9,2025-06-23
2025-06-23 21:52:00,76.2,2025-06-23
2025-06-23 17:22:00,50.4,2025-06-23
2025-06-23 03:19:00,24.3,2025-06-23
2025-06-23 23:13:00,88.0,2025-06-23
2025-06-23 12:28:00,25.1,2025-06-23
2025-06-23 02:07:00,64.3,2025-06-23
2025-06-23 02:35:00,47.1,2025-06-23
2025-06-23 02:27:00,0.7,2025-06-23
2025-06-23 19:23:00,11.4,2025-06-23
2025-06-23 16:28:00,11.5,2025-06-23
2025-06-23 19:50:00,71.7,2025-06-23
2025-06-23 07:38:00,66.0,2025-06-23
2025-06-23 20:06:00,13.5,2025-06-23
2025-06-23 19:49:00,72.6,2025-06-23
2025-06-23 16:41:00,19.6,2025-06-23
2025-06-23 16:21:00,10.4,2025-06-23
2025-06-23 14:29:00,9.2,2025-06-23
2025-06-23 11:02:00,29.0,2025-06-23
2025-06-23 08:01:00,77.9,2025-06-23
2025-06-23 15:51:00,61.9,2025-06-23
2025-06-23 04:29:00,48.0,2025-06-23
2025-06-23 15:07:00,0.5,2025-06-23
2025-06-23 16:56:00,40.4,2025-06-23
2025-06-23 18:51:00,57.6,2025-06-23
2025-06-23 17:08:00,30.8,2025-06-23
2025-06-23 09:20:00,95.7,2025-06-23
2025-06-23 00:26:00,90.9,2025-06-23
2025-06-23 20:41:00,82.5,2025-06-23
2025-06-23 14:15:00,28.8,2025-06-23
2025-06-23 23:19:00,2.7,2025-06-23
2025-06-23 09:11:00,81.7,2025-06-23
2025-06-23 04:31:00,38.0,2025-06-23
2025-06-23 03:27:00,75.4,2025-06-23
2025-06-23 18:09:00,24.5,2025-06-23
2025-06-23 03:55:00,17.1,2025-06-23
2025-06-23 09:21:00,4.2,2025-06-23
2025-06-23 05:14:00,16.2,2025-06-23
2025-06-23 09:26:00,8.8,2025-06-23
2025-06-23 08:17:00,67.0,2025-06-23
2025-06-23 06:27:00,9.6,2025-06-23
2025-06-23 10:30:00,45.0,2025-06-23
2025-06-23 01:10:00,22.1,2025-06-23
2025-06-23 11:44:00,69.9,2025-06-23
2025-06-23 21:56:00,72.5,2025-06-23
2025-06-23 21:47:00,22.5,2025-06-23
2025-06-23 05:16:00,1.2,2025-06-23
2025-06-23 03:07:00,19.5,2025-06-23
2025-06-23 06:29:00,36.1,2025-06-23
2025-06-23 08:10:00,17.8,2025-06-23
2025-06-23 10:23:00,94.7,2025-06-23
2025-06-23 10:07:00,46.1,2025-06-23
2025-06-23 20:46:00,31.4,2025-06-23
2025-06-23 14:31:00,23.8,2025-06-23
2025-06-23 14:37:00,90.9,2025-06-23
2025-06-23 18:26:00,3.0,2025-06-23
2025-06-23 00:32:00,5.7,2025-06-23
2025-06-23 23:09:00,4.8,2025-06-23
2025-06-23 14:41:00,99.0,2025-06-23
2025-06-23 11:21:00,95.9,2025-06-23
2025-06-23 12:21:00,57.9,2025-06-23
2025-06-23 09:01:00,71.5,2025-06-23
2025-06-23 21:48:00,46.9,2025-06-23
2025-06-23 06:56:00,57.6,2025-06-23
2025-06-23 22:02:00,7.7,2025-06-23
2025-06-23 02:38:00,40.8,2025-06-23
2025-06-23 23:56:00,49.6,2025-06-23
2025-06-23 15:11:00,36.4,2025-06-23
2025-06-23 19:19:00,21.0,2025-06-23
2025-06-23 23:59:00,41.7,2025-06-23
2025-06-23 02:40:00,50.4,2025-06-23
2025-06-23 20:23:00,63.2,2025-06-23
2025-06-23 02:24:00,53.6,2025-06-23
2025-06-23 04:37:00,94.0,2025-06-23
2025-06-23 16:45:00,64.5,2025-06-23
2025-06-23 10:38:00,91.5,2025-06-23
2025-06-23 13:54:00,77.5,2025-06-23
2025-06-23 19:40:00,40.0,2025-06-23
2025-06-23 04:56:00,88.3,2025-06-23
2025-06-23 19:34:00,18.6,2025-06-23
2025-06-23 20:18:00,2.2,2025-06-23
2025-06-23 19:35:00,81.1,2025-06-23
2025-06-23 00:10:00,10.4,2025-06-23
2025-06-23 15:22:00,32.1,2025-06-23
2025-06-23 18:53:00,35.0,2025-06-23
2025-06-23 07:18:00,96.5,2025-06-23
2025-06-23 00:33:00,67.9,2025-06-23
2025-06-23 17:57:00,39.3,2025-06-23
2025-06-23 05:18:00,56.9,2025-06-23
2025-06-23 23:57:00,69.1,2025-06-23
2025-06-23 19:27:00,0.1,2025-06-23
2025-06-23 15:42:00,43.4,2025-06-23
2025-06-23 15:53:00,46.7,2025-06-23
2025-06-23 07:40:00,27.3,2025-06-23
2025-06-23 19:56:00,42.2,2025-06-23
2025-06-23 04:34:00,23.8,2025-06-23
2025-06-23 21:35:00,80.0,2025-06-23
2025-06-23 11:17:00,69.8,2025-06-23
2025-06-23 01:16:00,50.2,2025-06-23
2025-06-23 04:49:00,27.4,2025-06-23
2025-06-23 00:19:00,79.7,2025-06-23
2025-06-23 03:56:00,58.3,2025-06-23
2025-06-23 21:26:00,9.9,2025-06-23
2025-06-23 15:16:00,15.6,2025-06-23
2025-06-23 15:39:00,69.8,2025-06-23
2025-06-23 02:52:00,27.2,2025-06-23
2025-06-23 23:39:00,19.6,2025-06-23
2025-06-23 15:27:00,7.5,2025-06-23
2025-06-23 05:08:00,45.2,2025-06-23
2025-06-23 10:55:00,55.2,2025-06-23
2025-06-23 15:57:00,48.9,2025-06-23
2025-06-23 12:57:00,43.0,2025-06-23
2025-06-23 14:20:00,33.0,2025-06-23
2025-06-23 11:48:00,93.2,2025-06-23
2025-06-23 12:50:00,68.0,2025-06-23
2025-06-23 19:17:00,4.3,2025-06-23
2025-06-23 11:04:00,84.8,2025-06-23
2025-06-23 00:27:00,5.9,2025-06-23
2025-06-23 23:51:00,28.8,2025-06-23
2025-06-23 09:32:00,65.5,2025-06-23
2025-06-23 06:31:00,20.7,2025-06-23
2025-06-23 18:55:00,68.1,2025-06-23
2025-06-23 00:24:00,70.8,2025-06-23
2025-06-23 13:51:00,45.2,2025-06-23
2025-06-23 01:15:00,45.3,2025-06-23
2025-06-23 03:39:00,86.8,2025-06-23
2025-06-23 13:37:00,33.8,2025-06-23
2025-06-23 09:35:00,46.7,2025-06-23
2025-06-23 12:33:00,32.9,2025-06-23
2025-06-23 15:54:00,42.6,2025-06-23
2025-06-23 05:50:00,57.1,2025-06-23
2025-06-23 05:04:00,3.5,2025-06-23
2025-06-23 12:59:00,44.7,2025-06-23
2025-06-23 07:35:00,40.7,2025-06-23
2025-06-23 22:08:00,62.1,2025-06-23
2025-06-23 14:21:00,63.9,2025-06-23
2025-06-23 22:47:00,92.2,2025-06-23
2025-06-23 21:13:00,34.6,2025-06-23
2025-06-23 03:22:00,59.8,2025-06-23
2025-06-23 03:51:00,56.8,2025-06-23
2025-06-23 06:13:00,49.6,2025-06-23
2025-06-23 00:07:00,19.5,2025-06-23
2025-06-23 12:01:00,72.2,2025-06-23
2025-06-23 07:41:00,24.2,2025-06-23
2025-06-23 17:36:00,53.3,2025-06-23
2025-06-23 11:40:00,48.1,2025-06-23
2025-06-23 15:37:00,74.1,2025-06-23
2025-06-23 07:25:00,27.1,2025-06-23
2025-06-23 21:28:00,73.0,2025-06-23
2025-06-23 20:07:00,86.2,2025-06-23
2025-06-23 02:06:00,78.9,2025-06-23
2025-06-23 14:53:00,33.6,2025-06-23
2025-06-23 11:15:00,86.0,2025-06-23
2025-06-23 01:05:00,27.6,2025-06-23
2025-06-23 21:00:00,32.3,2025-06-23
2025-06-23 14:38:00,87.6,2025-06-23
2025-06-23 12:23:00,57.3,2025-06-23
2025-06-23 15:19:00,21.4,2025-06-23
2025-06-23 14:47:00,17.4,2025-06-23
2025-06-23 04:41:00,21.3,2025-06-23
2025-06-23 21:03:00,88.7,2025-06-23
2025-06-23 05:35:00,68.3,2025-06-23
2025-06-23 03:30:00,3.5,2025-06-23
2025-06-23 07:46:00,66.8,2025-06-23
2025-06-23 08:19:00,28.2,2025-06-23
2025-06-23 17:28:00,9.7,2025-06-23
2025-06-23 22:14:00,8.1,2025-06-23
2025-06-23 09:07:00,32.4,2025-06-23
2025-06-23 23:06:00,65.7,2025-06-23
2025-06-23 00:36:00,27.9,2025-06-23
2025-06-23 00:40:00,26.1,2025-06-23
2025-06-23 06:51:00,94.5,2025-06-23
2025-06-23 13:59:00,64.4,2025-06-23
2025-06-23 00:56:00,9.8,2025-06-23
2025-06-23 09:25:00,43.2,2025-06-23
2025-06-23 20:58:00,87.7,2025-06-23
2025-06-23 08:07:00,89.4,2025-06-23
2025-06-23 13:20:00,33.1,2025-06-23
2025-06-23 00:11:00,34.9,2025-06-23
2025-06-23 15:15:00,29.0,2025-06-23
2025-06-23 16:57:00,69.6,2025-06-23
2025-06-23 00:23:00,93.2,2025-06-23
2025-06-23 03:36:00,82.8,2025-06-23
2025-06-23 19:13:00,23.3,2025-06-23
2025-06-23 11:53:00,2.6,2025-06-23
2025-06-23 14:08:00,59.5,2025-06-23
2025-06-23 10:18:00,91.8,2025-06-23
2025-06-23 16:09:00,23.4,2025-06-23
2025-06-23 14:52:00,94.8,2025-06-23
2025-06-23 21:39:00,11.8,2025-06-23
2025-06-23 21:24:00,75.5,2025-06-23
2025-06-23 01:47:00,29.0,2025-06-23
2025-06-23 14:05:00,46.9,2025-06-23
2025-06-23 23:15:00,67.5,2025-06-23
2025-06-23 03:26:00,36.6,2025-06-23
2025-06-23 05:36:00,45.1,2025-06-23
2025-06-23 14:39:00,93.8,2025-06-23
2025-06-23 01:30:00,26.3,2025-06-23
2025-06-23 16:38:00,30.9,2025-06-23
2025-06-23 22:42:00,93.3,2025-06-23
2025-06-23 22:43:00,97.4,2025-06-23
2025-06-23 00:59:00,44.6,2025-06-23
2025-06-23 09:58:00,6.3,2025-06-23
2025-06-23 19:54:00,97.5,2025-06-23
2025-06-23 20:56:00,55.2,2025-06-23
2025-06-23 07:51:00,76.4,2025-06-23
2025-06-23 09:09:00,49.5,2025-06-23
2025-06-23 19:09:00,17.9,2025-06-23
2025-06-23 08:54:00,29.7,2025-06-23
2025-06-23 10:02:00,13.4,2025-06-23
2025-06-23 00:46:00,73.1,2025-06-23
2025-06-23 14:58:00,12.5,2025-06-23
2025-06-23 01:11:00,44.6,2025-06-23
2025-06-23 22:31:00,29.2,2025-06-23
2025-06-23 07:57:00,41.8,2025-06-23
2025-06-23 07:59:00,57.9,2025-06-23
2025-06-23 23:44:00,95.1,2025-06-23
2025-06-23 13:39:00,49.9,2025-06-23
2025-06-23 09:27:00,79.1,2025-06-23
2025-06-23 19:12:00,69.3,2025-06-23
2025-06-23 18:56:00,65.2,2025-06-23
2025-06-23 14:23:00,34.1,2025-06-23
2025-06-23 20:39:00,47.7,2025-06-23
2025-06-23 17:21:00,17.2,2025-06-23
2025-06-23 10:03:00,27.0,2025-06-23
2025-06-23 06:45:00,18.4,2025-06-23
2025-06-23 04:26:00,89.7,2025-06-23
2025-06-23 01:21:00,43.9,2025-06-23
2025-06-23 01:42:00,3.2,2025-06-23
2025-06-23 10:28:00,86.7,2025-06-23
2025-06-23 13:57:00,64.5,2025-06-23
2025-06-23 03:09:00,86.8,2025-06-23
2025-06-23 12:55:00,81.8,2025-06-23
2025-06-23 16:24:00,65.0,2025-06-23
2025-06-23 00:09:00,74.9,2025-06-23
2025-06-23 05:01:00,47.9,2025-06-23
2025-06-23 18:21:00,99.7,2025-06-23
2025-06-23 07:48:00,72.5,2025-06-23
2025-06-23 10:25:00,4.1,2025-06-23
2025-06-23 22:36:00,37.6,2025-06-23
2025-06-23 13:41:00,74.5,2025-06-23
2025-06-23 04:15:00,13.5,2025-06-23
2025-06-23 21:58:00,81.8,2025-06-23
2025-06-23 20:36:00,67.1,2025-06-23
2025-06-23 13:40:00,48.1,2025-06-23
2025-06-23 17:06:00,69.1,2025-06-23
2025-06-23 02:14:00,51.6,2025-06-23
2025-06-23 23:03:00,86.9,2025-06-23
2025-06-23 09:03:00,13.2,2025-06-23
2025-06-23 11:58:00,98.7,2025-06-23
2025-06-23 20:45:00,23.0,2025-06-23
2025-06-23 15:23:00,10.4,2025-06-23
2025-06-23 00:29:00,94.4,2025-06-23
2025-06-23 09:56:00,50.6,2025-06-23
2025-06-23 17:29:00,92.2,2025-06-23
2025-06-23 16:10:00,34.8,2025-06-23
2025-06-23 12:44:00,73.8,2025-06-23
2025-06-23 16:05:00,20.2,2025-06-23
2025-06-23 09:00:00,75.8,2025-06-23
2025-06-23 08:45:00,43.7,2025-06-23
2025-06-23 09:55:00,66.6,2025-06-23
2025-06-23 12:38:00,98.6,2025-06-23
2025-06-23 20:16:00,36.1,2025-06-23
2025-06-23 10:34:00,35.1,2025-06-23
2025-06-23 05:45:00,13.3,2025-06-23
2025-06-23 03:41:00,96.9,2025-06-23
2025-06-23 20:43:00,94.5,2025-06-23
2025-06-23 00:49:00,76.5,2025-06-23
2025-06-23 19:59:00,38.2,2025-06-23
2025-06-23 04:17:00,38.3,2025-06-23
2025-06-23 05:32:00,82.8,2025-06-23
2025-06-23 03:58:00,84.2,2025-06-23
2025-06-23 18:04:00,4.8,2025-06-23
2025-06-23 07:39:00,18.9,2025-06-23
2025-06-23 14:44:00,75.7,2025-06-23
2025-06-23 20:22:00,61.9,2025-06-23
2025-06-23 23:17:00,35.9,2025-06-23
2025-06-23 07:10:00,88.2,2025-06-23
2025-06-23 09:42:00,68.1,2025-06-23
2025-06-23 21:38:00,16.3,2025-06-23
2025-06-23 08:11:00,11.3,2025-06-23
2025-06-23 05:12:00,60.7,2025-06-23
2025-06-23 19:25:00,2.8,2025-06-23
2025-06-23 11:59:00,94.0,2025-06-23
2025-06-23 08:22:00,8.4,2025-06-23
2025-06-23 23:49:00,9.1,2025-06-23
2025-06-23 13:32:00,95.7,2025-06-23
2025-06-23 02:58:00,71.4,2025-06-23
2025-06-23 04:28:00,89.5,2025-06-23
2025-06-23 18:41:00,95.8,2025-06-23
2025-06-23 06:38:00,29.7,2025-06-23
2025-06-23 17:23:00,62.2,2025-06-23
2025-06-23 02:20:00,29.4,2025-06-23
2025-06-23 06:39:00,99.4,2025-06-23
2025-06-23 02:28:00,60.0,2025-06-23
2025-06-23 10:47:00,44.6,2025-06-23
2025-06-23 13:28:00,5.0,2025-06-23
2025-06-23 19:11:00,23.0,2025-06-23
2025-06-23 08:25:00,3.4,2025-06-23
2025-06-23 07:43:00,39.7,2025-06-23
2025-06-23 19:16:00,58.1,2025-06-23
2025-06-23 04:03:00,88.6,2025-06-23
2025-06-23 11:52:00,97.1,2025-06-23
2025-06-23 13:58:00,40.5,2025-06-23
2025-06-23 21:59:00,67.4,2025-06-23
2025-06-23 01:55:00,87.6,2025-06-23
2025-06-23 23:27:00,65.0,2025-06-23
2025-06-23 19:51:00,56.0,2025-06-23
2025-06-23 14:45:00,24.2,2025-06-23
2025-06-23 12:15:00,80.1,2025-06-23
2025-06-23 18:34:00,22.2,2025-06-23
2025-06-23 07:11:00,22.2,2025-06-23
2025-06-23 22:37:00,14.4,2025-06-23
2025-06-23 06:33:00,42.1,2025-06-23
2025-06-23 04:38:00,28.0,2025-06-23
2025-06-23 13:50:00,11.0,2025-06-23
2025-06-23 00:01:00,86.7,2025-06-23
2025-06-23 10:06:00,4.0,2025-06-23
2025-06-23 03:33:00,9.0,2025-06-23
2025-06-23 12:56:00,46.9,2025-06-23
2025-06-23 18:19:00,70.9,2025-06-23
2025-06-23 00:22:00,99.8,2025-06-23
2025-06-23 14:03:00,41.8,2025-06-23
2025-06-23 22:04:00,19.7,2025-06-23
2025-06-23 08:48:00,77.5,2025-06-23
2025-06-23 15:05:00,81.1,2025-06-23
2025-06-23 12:26:00,73.5,2025-06-23
2025-06-23 12:07:00,49.8,2025-06-23
2025-06-23 09:57:00,48.9,2025-06-23
2025-06-23 09:43:00,72.5,2025-06-23
2025-06-23 15:28:00,59.4,2025-06-23
2025-06-23 03:10:00,85.8,2025-06-23
2025-06-23 17:07:00,97.0,2025-06-23
2025-06-23 06:49:00,64.0,2025-06-23
2025-06-23 18:06:00,12.0,2025-06-23
2025-06-23 10:11:00,74.8,2025-06-23
2025-06-23 07:49:00,68.1,2025-06-23
2025-06-23 09:48:00,97.1,2025-06-23
2025-06-23 10:50:00,55.8,2025-06-23
2025-06-23 03:29:00,46.3,2025-06-23
2025-06-23 12:47:00,26.4,2025-06-23
2025-06-23 17:05:00,57.1,2025-06-23
2025-06-23 02:21:00,71.8,2025-06-23
2025-06-23 16:33:00,29.3,2025-06-23
2025-06-23 10:08:00,58.8,2025-06-23
2025-06-23 21:32:00,59.1,2025-06-23
2025-06-23 18:28:00,59.9,2025-06-23
2025-06-23 14:24:00,67.6,2025-06-23
2025-06-23 21:14:00,32.6,2025-06-23
2025-06-23 03:50:00,70.7,2025-06-23
2025-06-23 08:37:00,8.8,2025-06-23
2025-06-23 05:13:00,85.3,2025-06-23
2025-06-23 12:18:00,88.5,2025-06-23
2025-06-23 09:16:00,16.5,2025-06-23
2025-06-23 15:40:00,74.1,2025-06-23
2025-06-23 15:21:00,73.0,2025-06-23
2025-06-23 15:35:00,60.2,2025-06-23
2025-06-23 03:17:00,89.6,2025-06-23
2025-06-23 07:50:00,29.4,2025-06-23
2025-06-23 18:20:00,70.0,2025-06-23
2025-06-23 03:47:00,13.8,2025-06-23
2025-06-23 22:29:00,74.3,2025-06-23
2025-06-23 17:54:00,27.6,2025-06-23
2025-06-23 04:02:00,93.1,2025-06-23
2025-06-23 19:33:00,89.8,2025-06-23
