timestamp,value,date
2025-06-24 12:05:00,43.9,2025-06-24
2025-06-24 12:51:00,17.5,2025-06-24
2025-06-24 19:17:00,93.2,2025-06-24
2025-06-24 11:45:00,38.6,2025-06-24
2025-06-24 13:17:00,62.1,2025-06-24
2025-06-24 12:38:00,92.6,2025-06-24
2025-06-24 16:18:00,72.9,2025-06-24
2025-06-24 04:59:00,43.7,2025-06-24
2025-06-24 01:53:00,98.6,2025-06-24
2025-06-24 10:44:00,33.3,2025-06-24
2025-06-24 06:35:00,57.3,2025-06-24
2025-06-24 22:28:00,54.7,2025-06-24
2025-06-24 10:37:00,93.5,2025-06-24
2025-06-24 00:36:00,62.2,2025-06-24
2025-06-24 18:24:00,87.0,2025-06-24
2025-06-24 16:32:00,58.5,2025-06-24
2025-06-24 09:47:00,35.1,2025-06-24
2025-06-24 19:18:00,83.1,2025-06-24
2025-06-24 19:10:00,39.7,2025-06-24
2025-06-24 16:20:00,67.5,2025-06-24
2025-06-24 09:10:00,25.6,2025-06-24
2025-06-24 13:26:00,74.2,2025-06-24
2025-06-24 11:35:00,94.5,2025-06-24
2025-06-24 19:07:00,56.9,2025-06-24
2025-06-24 11:27:00,54.6,2025-06-24
2025-06-24 18:20:00,64.8,2025-06-24
2025-06-24 05:13:00,63.7,2025-06-24
2025-06-24 21:43:00,21.6,2025-06-24
2025-06-24 00:41:00,84.4,2025-06-24
2025-06-24 23:16:00,63.6,2025-06-24
2025-06-24 06:59:00,2.6,2025-06-24
2025-06-24 13:36:00,38.3,2025-06-24
2025-06-24 09:40:00,98.4,2025-06-24
2025-06-24 13:45:00,32.9,2025-06-24
2025-06-24 01:05:00,16.6,2025-06-24
2025-06-24 12:45:00,19.7,2025-06-24
2025-06-24 16:12:00,36.6,2025-06-24
2025-06-24 10:35:00,76.3,2025-06-24
2025-06-24 11:09:00,18.8,2025-06-24
2025-06-24 15:49:00,71.1,2025-06-24
2025-06-24 11:33:00,17.8,2025-06-24
2025-06-24 06:44:00,42.3,2025-06-24
2025-06-24 16:10:00,21.5,2025-06-24
2025-06-24 00:31:00,89.5,2025-06-24
2025-06-24 23:03:00,62.6,2025-06-24
2025-06-24 18:25:00,38.4,2025-06-24
2025-06-24 03:56:00,55.6,2025-06-24
2025-06-24 05:42:00,42.5,2025-06-24
2025-06-24 06:17:00,76.0,2025-06-24
2025-06-24 08:33:00,90.3,2025-06-24
2025-06-24 13:18:00,19.4,2025-06-24
2025-06-24 13:50:00,7.2,2025-06-24
2025-06-24 17:43:00,93.7,2025-06-24
2025-06-24 09:03:00,43.1,2025-06-24
2025-06-24 00:37:00,28.8,2025-06-24
2025-06-24 05:06:00,35.2,2025-06-24
2025-06-24 03:05:00,59.6,2025-06-24
2025-06-24 08:50:00,2.8,2025-06-24
2025-06-24 17:54:00,49.5,2025-06-24
2025-06-24 08:30:00,93.5,2025-06-24
2025-06-24 00:29:00,0.9,2025-06-24
2025-06-24 01:35:00,80.3,2025-06-24
2025-06-24 04:16:00,21.7,2025-06-24
2025-06-24 06:43:00,74.0,2025-06-24
2025-06-24 17:18:00,13.9,2025-06-24
2025-06-24 07:41:00,48.3,2025-06-24
2025-06-24 01:09:00,88.6,2025-06-24
2025-06-24 09:17:00,7.5,2025-06-24
2025-06-24 18:00:00,63.7,2025-06-24
2025-06-24 08:51:00,95.3,2025-06-24
2025-06-24 18:41:00,19.2,2025-06-24
2025-06-24 21:10:00,82.6,2025-06-24
2025-06-24 03:37:00,80.0,2025-06-24
2025-06-24 14:33:00,52.0,2025-06-24
2025-06-24 15:48:00,9.4,2025-06-24
2025-06-24 17:07:00,36.6,2025-06-24
2025-06-24 20:33:00,6.2,2025-06-24
2025-06-24 10:40:00,76.1,2025-06-24
2025-06-24 05:43:00,7.9,2025-06-24
2025-06-24 07:01:00,16.8,2025-06-24
2025-06-24 18:08:00,33.3,2025-06-24
2025-06-24 09:53:00,88.9,2025-06-24
2025-06-24 18:31:00,1.8,2025-06-24
2025-06-24 23:39:00,0.8,2025-06-24
2025-06-24 12:31:00,91.0,2025-06-24
2025-06-24 08:53:00,66.6,2025-06-24
2025-06-24 08:48:00,97.1,2025-06-24
2025-06-24 11:22:00,64.8,2025-06-24
2025-06-24 05:03:00,15.7,2025-06-24
2025-06-24 16:43:00,59.1,2025-06-24
2025-06-24 05:05:00,90.8,2025-06-24
2025-06-24 05:46:00,26.8,2025-06-24
2025-06-24 08:13:00,64.5,2025-06-24
2025-06-24 18:55:00,71.0,2025-06-24
2025-06-24 14:36:00,56.6,2025-06-24
2025-06-24 15:08:00,69.7,2025-06-24
2025-06-24 11:06:00,34.7,2025-06-24
2025-06-24 14:58:00,87.0,2025-06-24
2025-06-24 16:06:00,78.4,2025-06-24
2025-06-24 14:19:00,35.0,2025-06-24
2025-06-24 15:32:00,83.5,2025-06-24
2025-06-24 12:43:00,86.7,2025-06-24
2025-06-24 08:23:00,65.8,2025-06-24
2025-06-24 02:05:00,15.0,2025-06-24
2025-06-24 21:22:00,22.9,2025-06-24
2025-06-24 02:47:00,62.1,2025-06-24
2025-06-24 12:01:00,40.1,2025-06-24
2025-06-24 10:46:00,84.8,2025-06-24
2025-06-24 12:47:00,67.0,2025-06-24
2025-06-24 15:10:00,56.0,2025-06-24
2025-06-24 10:22:00,87.2,2025-06-24
2025-06-24 10:41:00,51.0,2025-06-24
2025-06-24 11:16:00,46.9,2025-06-24
2025-06-24 06:38:00,86.8,2025-06-24
2025-06-24 02:22:00,23.4,2025-06-24
2025-06-24 15:59:00,54.8,2025-06-24
2025-06-24 01:54:00,63.8,2025-06-24
2025-06-24 06:45:00,8.4,2025-06-24
2025-06-24 18:46:00,17.4,2025-06-24
2025-06-24 14:56:00,51.1,2025-06-24
2025-06-24 10:33:00,11.0,2025-06-24
2025-06-24 18:13:00,78.9,2025-06-24
2025-06-24 23:04:00,98.2,2025-06-24
2025-06-24 09:45:00,65.0,2025-06-24
2025-06-24 01:36:00,0.9,2025-06-24
2025-06-24 09:42:00,17.0,2025-06-24
2025-06-24 11:36:00,55.6,2025-06-24
2025-06-24 15:36:00,21.1,2025-06-24
2025-06-24 22:35:00,8.8,2025-06-24
2025-06-24 09:38:00,76.2,2025-06-24
2025-06-24 04:53:00,84.1,2025-06-24
2025-06-24 08:38:00,51.9,2025-06-24
2025-06-24 23:38:00,96.9,2025-06-24
2025-06-24 02:59:00,85.2,2025-06-24
2025-06-24 03:04:00,38.4,2025-06-24
2025-06-24 16:42:00,91.8,2025-06-24
2025-06-24 22:59:00,39.9,2025-06-24
2025-06-24 23:18:00,23.4,2025-06-24
2025-06-24 19:44:00,32.9,2025-06-24
2025-06-24 22:26:00,18.9,2025-06-24
2025-06-24 07:58:00,77.9,2025-06-24
2025-06-24 13:49:00,69.9,2025-06-24
2025-06-24 06:20:00,93.7,2025-06-24
2025-06-24 04:29:00,13.4,2025-06-24
2025-06-24 09:29:00,8.8,2025-06-24
2025-06-24 14:14:00,90.7,2025-06-24
2025-06-24 14:20:00,40.4,2025-06-24
2025-06-24 15:46:00,5.9,2025-06-24
2025-06-24 00:27:00,39.2,2025-06-24
2025-06-24 13:51:00,82.8,2025-06-24
2025-06-24 03:17:00,52.2,2025-06-24
2025-06-24 14:55:00,5.1,2025-06-24
2025-06-24 06:49:00,94.8,2025-06-24
2025-06-24 16:47:00,75.0,2025-06-24
2025-06-24 09:59:00,81.4,2025-06-24
2025-06-24 12:16:00,56.8,2025-06-24
2025-06-24 13:35:00,36.9,2025-06-24
2025-06-24 05:33:00,77.1,2025-06-24
2025-06-24 16:26:00,67.0,2025-06-24
2025-06-24 08:29:00,80.3,2025-06-24
2025-06-24 07:27:00,24.0,2025-06-24
2025-06-24 01:23:00,69.0,2025-06-24
2025-06-24 03:36:00,53.1,2025-06-24
2025-06-24 21:48:00,89.7,2025-06-24
2025-06-24 07:30:00,89.0,2025-06-24
2025-06-24 01:18:00,45.2,2025-06-24
2025-06-24 01:19:00,6.8,2025-06-24
2025-06-24 13:00:00,24.9,2025-06-24
2025-06-24 02:55:00,9.2,2025-06-24
2025-06-24 16:58:00,18.7,2025-06-24
2025-06-24 05:14:00,95.5,2025-06-24
2025-06-24 17:16:00,55.8,2025-06-24
2025-06-24 05:49:00,60.7,2025-06-24
2025-06-24 20:01:00,56.2,2025-06-24
2025-06-24 04:33:00,46.9,2025-06-24
2025-06-24 22:21:00,23.5,2025-06-24
2025-06-24 23:40:00,78.2,2025-06-24
2025-06-24 06:34:00,9.9,2025-06-24
2025-06-24 22:31:00,22.3,2025-06-24
2025-06-24 16:36:00,41.5,2025-06-24
2025-06-24 12:11:00,4.4,2025-06-24
2025-06-24 04:45:00,60.7,2025-06-24
2025-06-24 01:10:00,7.9,2025-06-24
2025-06-24 20:43:00,88.6,2025-06-24
2025-06-24 15:05:00,24.5,2025-06-24
2025-06-24 19:48:00,24.3,2025-06-24
2025-06-24 04:26:00,19.2,2025-06-24
2025-06-24 02:09:00,46.8,2025-06-24
2025-06-24 06:12:00,65.1,2025-06-24
2025-06-24 02:57:00,83.5,2025-06-24
2025-06-24 17:40:00,13.7,2025-06-24
2025-06-24 08:18:00,69.2,2025-06-24
2025-06-24 17:48:00,26.2,2025-06-24
2025-06-24 02:04:00,31.8,2025-06-24
2025-06-24 22:17:00,56.1,2025-06-24
2025-06-24 13:03:00,18.7,2025-06-24
2025-06-24 01:48:00,86.4,2025-06-24
2025-06-24 17:00:00,55.3,2025-06-24
2025-06-24 04:56:00,6.4,2025-06-24
2025-06-24 21:14:00,15.1,2025-06-24
2025-06-24 02:17:00,93.0,2025-06-24
2025-06-24 08:49:00,44.5,2025-06-24
2025-06-24 18:26:00,52.8,2025-06-24
2025-06-24 18:37:00,80.5,2025-06-24
2025-06-24 09:09:00,91.0,2025-06-24
2025-06-24 07:46:00,62.7,2025-06-24
2025-06-24 21:11:00,96.6,2025-06-24
2025-06-24 15:15:00,80.7,2025-06-24
2025-06-24 14:22:00,61.7,2025-06-24
2025-06-24 02:18:00,32.4,2025-06-24
2025-06-24 10:04:00,19.4,2025-06-24
2025-06-24 22:18:00,0.2,2025-06-24
2025-06-24 00:14:00,85.8,2025-06-24
2025-06-24 22:09:00,21.9,2025-06-24
2025-06-24 11:47:00,86.7,2025-06-24
2025-06-24 17:05:00,41.1,2025-06-24
2025-06-24 16:54:00,60.5,2025-06-24
2025-06-24 06:23:00,12.8,2025-06-24
2025-06-24 10:47:00,61.5,2025-06-24
2025-06-24 00:08:00,25.1,2025-06-24
2025-06-24 03:41:00,41.4,2025-06-24
2025-06-24 22:08:00,77.4,2025-06-24
2025-06-24 03:29:00,90.5,2025-06-24
2025-06-24 17:08:00,41.8,2025-06-24
2025-06-24 15:42:00,25.6,2025-06-24
2025-06-24 17:50:00,32.2,2025-06-24
2025-06-24 09:04:00,69.3,2025-06-24
2025-06-24 01:56:00,70.2,2025-06-24
2025-06-24 08:47:00,10.6,2025-06-24
2025-06-24 17:15:00,50.0,2025-06-24
2025-06-24 14:47:00,27.5,2025-06-24
2025-06-24 11:10:00,65.4,2025-06-24
2025-06-24 11:54:00,39.2,2025-06-24
2025-06-24 18:36:00,98.1,2025-06-24
2025-06-24 18:48:00,27.6,2025-06-24
2025-06-24 06:04:00,75.6,2025-06-24
2025-06-24 03:16:00,73.1,2025-06-24
2025-06-24 21:54:00,79.5,2025-06-24
2025-06-24 07:29:00,82.8,2025-06-24
2025-06-24 07:02:00,81.5,2025-06-24
2025-06-24 07:23:00,69.4,2025-06-24
2025-06-24 10:52:00,98.0,2025-06-24
2025-06-24 21:23:00,39.0,2025-06-24
2025-06-24 05:56:00,92.9,2025-06-24
2025-06-24 21:59:00,92.6,2025-06-24
2025-06-24 03:06:00,17.3,2025-06-24
2025-06-24 15:13:00,22.7,2025-06-24
2025-06-24 10:55:00,25.0,2025-06-24
2025-06-24 16:44:00,10.5,2025-06-24
2025-06-24 09:27:00,69.1,2025-06-24
2025-06-24 10:30:00,48.7,2025-06-24
2025-06-24 19:46:00,44.8,2025-06-24
2025-06-24 10:01:00,71.7,2025-06-24
2025-06-24 09:36:00,60.4,2025-06-24
2025-06-24 06:57:00,97.6,2025-06-24
2025-06-24 01:50:00,37.0,2025-06-24
2025-06-24 18:38:00,27.7,2025-06-24
2025-06-24 01:03:00,24.0,2025-06-24
2025-06-24 11:59:00,25.9,2025-06-24
2025-06-24 14:46:00,77.7,2025-06-24
2025-06-24 08:00:00,71.1,2025-06-24
2025-06-24 04:09:00,28.6,2025-06-24
2025-06-24 03:12:00,25.2,2025-06-24
2025-06-24 17:04:00,96.5,2025-06-24
2025-06-24 04:04:00,52.4,2025-06-24
2025-06-24 02:12:00,54.9,2025-06-24
2025-06-24 03:58:00,3.3,2025-06-24
2025-06-24 00:23:00,85.5,2025-06-24
2025-06-24 00:20:00,96.8,2025-06-24
2025-06-24 18:45:00,96.6,2025-06-24
2025-06-24 00:07:00,23.3,2025-06-24
2025-06-24 05:26:00,74.8,2025-06-24
2025-06-24 11:34:00,93.0,2025-06-24
2025-06-24 05:30:00,70.7,2025-06-24
2025-06-24 11:05:00,9.2,2025-06-24
2025-06-24 03:26:00,59.1,2025-06-24
2025-06-24 05:17:00,36.0,2025-06-24
2025-06-24 17:27:00,73.4,2025-06-24
2025-06-24 13:02:00,97.3,2025-06-24
2025-06-24 06:08:00,67.0,2025-06-24
2025-06-24 01:44:00,55.5,2025-06-24
2025-06-24 21:24:00,42.8,2025-06-24
2025-06-24 11:57:00,68.1,2025-06-24
2025-06-24 06:28:00,39.5,2025-06-24
2025-06-24 19:11:00,43.5,2025-06-24
2025-06-24 14:48:00,2.7,2025-06-24
2025-06-24 21:45:00,69.1,2025-06-24
2025-06-24 01:22:00,3.9,2025-06-24
2025-06-24 16:15:00,51.3,2025-06-24
2025-06-24 23:08:00,9.3,2025-06-24
2025-06-24 12:57:00,65.6,2025-06-24
2025-06-24 16:55:00,28.0,2025-06-24
2025-06-24 20:40:00,84.2,2025-06-24
2025-06-24 04:06:00,30.0,2025-06-24
2025-06-24 14:25:00,60.5,2025-06-24
2025-06-24 17:03:00,28.0,2025-06-24
2025-06-24 02:35:00,57.8,2025-06-24
2025-06-24 07:37:00,81.8,2025-06-24
2025-06-24 23:27:00,13.0,2025-06-24
2025-06-24 23:30:00,88.1,2025-06-24
2025-06-24 13:12:00,5.2,2025-06-24
2025-06-24 18:22:00,51.5,2025-06-24
2025-06-24 21:56:00,41.0,2025-06-24
2025-06-24 22:48:00,57.2,2025-06-24
2025-06-24 05:38:00,68.8,2025-06-24
2025-06-24 22:14:00,37.8,2025-06-24
2025-06-24 16:48:00,60.8,2025-06-24
2025-06-24 04:51:00,37.1,2025-06-24
2025-06-24 16:21:00,87.1,2025-06-24
2025-06-24 01:41:00,64.4,2025-06-24
2025-06-24 12:24:00,13.5,2025-06-24
2025-06-24 19:32:00,28.7,2025-06-24
2025-06-24 09:33:00,8.5,2025-06-24
2025-06-24 08:05:00,93.1,2025-06-24
2025-06-24 17:56:00,32.1,2025-06-24
2025-06-24 05:31:00,85.1,2025-06-24
2025-06-24 21:35:00,39.4,2025-06-24
2025-06-24 21:28:00,4.5,2025-06-24
2025-06-24 12:41:00,83.5,2025-06-24
2025-06-24 19:28:00,96.5,2025-06-24
2025-06-24 12:39:00,78.0,2025-06-24
2025-06-24 18:33:00,30.2,2025-06-24
2025-06-24 06:05:00,84.2,2025-06-24
2025-06-24 18:06:00,5.2,2025-06-24
2025-06-24 20:35:00,6.9,2025-06-24
2025-06-24 21:25:00,61.9,2025-06-24
2025-06-24 21:16:00,77.7,2025-06-24
2025-06-24 10:36:00,55.6,2025-06-24
2025-06-24 06:30:00,67.1,2025-06-24
2025-06-24 13:54:00,34.3,2025-06-24
2025-06-24 15:29:00,61.2,2025-06-24
2025-06-24 12:55:00,77.1,2025-06-24
2025-06-24 12:21:00,71.7,2025-06-24
2025-06-24 03:47:00,40.1,2025-06-24
2025-06-24 01:27:00,75.5,2025-06-24
2025-06-24 18:32:00,34.1,2025-06-24
2025-06-24 21:55:00,32.3,2025-06-24
2025-06-24 06:40:00,97.7,2025-06-24
2025-06-24 15:06:00,47.6,2025-06-24
2025-06-24 08:28:00,92.1,2025-06-24
2025-06-24 22:30:00,77.4,2025-06-24
2025-06-24 08:25:00,90.2,2025-06-24
2025-06-24 19:31:00,24.7,2025-06-24
2025-06-24 22:20:00,53.7,2025-06-24
2025-06-24 14:38:00,22.6,2025-06-24
2025-06-24 02:26:00,95.1,2025-06-24
2025-06-24 08:26:00,7.6,2025-06-24
2025-06-24 09:11:00,81.5,2025-06-24
2025-06-24 06:26:00,63.5,2025-06-24
2025-06-24 13:05:00,3.7,2025-06-24
2025-06-24 20:27:00,19.0,2025-06-24
2025-06-24 13:14:00,42.6,2025-06-24
2025-06-24 06:37:00,30.0,2025-06-24
2025-06-24 12:00:00,21.6,2025-06-24
2025-06-24 17:12:00,45.1,2025-06-24
2025-06-24 00:51:00,51.3,2025-06-24
2025-06-24 23:21:00,80.0,2025-06-24
2025-06-24 07:56:00,67.9,2025-06-24
2025-06-24 15:19:00,74.8,2025-06-24
2025-06-24 08:41:00,2.2,2025-06-24
2025-06-24 22:49:00,81.0,2025-06-24
2025-06-24 04:30:00,6.2,2025-06-24
2025-06-24 04:15:00,70.3,2025-06-24
2025-06-24 15:17:00,44.6,2025-06-24
2025-06-24 16:17:00,14.2,2025-06-24
2025-06-24 13:01:00,32.6,2025-06-24
2025-06-24 06:03:00,74.8,2025-06-24
2025-06-24 20:32:00,59.1,2025-06-24
2025-06-24 13:04:00,20.5,2025-06-24
2025-06-24 07:09:00,65.7,2025-06-24
2025-06-24 22:01:00,22.1,2025-06-24
2025-06-24 17:19:00,13.8,2025-06-24
2025-06-24 02:13:00,50.3,2025-06-24
2025-06-24 15:45:00,73.0,2025-06-24
2025-06-24 07:16:00,91.6,2025-06-24
2025-06-24 10:05:00,72.2,2025-06-24
2025-06-24 09:30:00,71.9,2025-06-24
2025-06-24 19:03:00,7.9,2025-06-24
2025-06-24 02:53:00,36.9,2025-06-24
2025-06-24 13:28:00,52.0,2025-06-24
2025-06-24 17:39:00,6.5,2025-06-24
2025-06-24 04:48:00,72.0,2025-06-24
2025-06-24 15:14:00,23.5,2025-06-24
2025-06-24 14:16:00,39.2,2025-06-24
2025-06-24 21:18:00,87.9,2025-06-24
2025-06-24 09:02:00,56.5,2025-06-24
2025-06-24 03:52:00,42.6,2025-06-24
2025-06-24 09:16:00,84.7,2025-06-24
2025-06-24 14:51:00,99.2,2025-06-24
2025-06-24 20:03:00,13.6,2025-06-24
2025-06-24 18:35:00,64.7,2025-06-24
2025-06-24 10:48:00,23.9,2025-06-24
2025-06-24 20:10:00,65.2,2025-06-24
2025-06-24 19:01:00,86.1,2025-06-24
2025-06-24 07:42:00,27.3,2025-06-24
2025-06-24 02:41:00,28.5,2025-06-24
2025-06-24 09:48:00,63.2,2025-06-24
2025-06-24 04:52:00,84.2,2025-06-24
2025-06-24 01:37:00,66.2,2025-06-24
2025-06-24 21:15:00,11.3,2025-06-24
2025-06-24 14:13:00,72.7,2025-06-24
2025-06-24 03:13:00,85.1,2025-06-24
2025-06-24 03:33:00,94.0,2025-06-24
2025-06-24 03:50:00,44.3,2025-06-24
2025-06-24 10:15:00,68.0,2025-06-24
2025-06-24 19:40:00,42.0,2025-06-24
2025-06-24 00:15:00,77.1,2025-06-24
2025-06-24 11:53:00,63.1,2025-06-24
2025-06-24 22:19:00,55.8,2025-06-24
2025-06-24 23:22:00,79.6,2025-06-24
2025-06-24 13:08:00,95.6,2025-06-24
2025-06-24 03:15:00,81.2,2025-06-24
2025-06-24 09:44:00,76.4,2025-06-24
2025-06-24 20:53:00,39.8,2025-06-24
2025-06-24 15:37:00,51.0,2025-06-24
2025-06-24 20:29:00,35.2,2025-06-24
2025-06-24 20:45:00,99.4,2025-06-24
2025-06-24 23:12:00,96.0,2025-06-24
2025-06-24 13:58:00,17.0,2025-06-24
2025-06-24 16:53:00,95.6,2025-06-24
2025-06-24 15:33:00,11.3,2025-06-24
2025-06-24 10:26:00,18.7,2025-06-24
2025-06-24 22:51:00,45.9,2025-06-24
2025-06-24 19:35:00,64.6,2025-06-24
2025-06-24 23:48:00,54.0,2025-06-24
2025-06-24 00:13:00,83.6,2025-06-24
2025-06-24 23:28:00,66.1,2025-06-24
2025-06-24 23:17:00,97.2,2025-06-24
2025-06-24 06:33:00,30.4,2025-06-24
2025-06-24 07:53:00,53.8,2025-06-24
2025-06-24 10:58:00,57.1,2025-06-24
2025-06-24 20:26:00,41.3,2025-06-24
2025-06-24 01:20:00,92.9,2025-06-24
2025-06-24 06:18:00,26.2,2025-06-24
2025-06-24 12:14:00,50.0,2025-06-24
2025-06-24 18:16:00,68.7,2025-06-24
2025-06-24 18:43:00,97.2,2025-06-24
2025-06-24 10:59:00,54.3,2025-06-24
2025-06-24 23:26:00,70.6,2025-06-24
2025-06-24 05:36:00,99.2,2025-06-24
2025-06-24 03:27:00,85.5,2025-06-24
2025-06-24 04:35:00,75.1,2025-06-24
2025-06-24 03:53:00,53.1,2025-06-24
2025-06-24 01:51:00,72.2,2025-06-24
2025-06-24 01:49:00,84.1,2025-06-24
2025-06-24 04:12:00,0.7,2025-06-24
2025-06-24 07:06:00,5.7,2025-06-24
2025-06-24 15:21:00,85.8,2025-06-24
2025-06-24 21:13:00,3.4,2025-06-24
2025-06-24 20:12:00,59.8,2025-06-24
2025-06-24 14:43:00,76.1,2025-06-24
2025-06-24 15:16:00,84.5,2025-06-24
2025-06-24 23:15:00,36.2,2025-06-24
2025-06-24 08:44:00,39.9,2025-06-24
2025-06-24 20:07:00,98.1,2025-06-24
2025-06-24 01:43:00,95.2,2025-06-24
2025-06-24 12:40:00,81.8,2025-06-24
2025-06-24 15:09:00,49.0,2025-06-24
2025-06-24 10:13:00,51.5,2025-06-24
2025-06-24 05:18:00,41.9,2025-06-24
2025-06-24 18:19:00,89.2,2025-06-24
2025-06-24 23:37:00,74.0,2025-06-24
2025-06-24 17:34:00,20.9,2025-06-24
2025-06-24 07:38:00,98.5,2025-06-24
2025-06-24 11:49:00,15.1,2025-06-24
2025-06-24 09:34:00,26.5,2025-06-24
2025-06-24 08:39:00,41.1,2025-06-24
2025-06-24 22:44:00,92.0,2025-06-24
2025-06-24 21:49:00,92.4,2025-06-24
2025-06-24 20:41:00,10.8,2025-06-24
2025-06-24 13:21:00,19.9,2025-06-24
2025-06-24 02:02:00,88.4,2025-06-24
2025-06-24 18:34:00,50.1,2025-06-24
2025-06-24 14:12:00,60.7,2025-06-24
2025-06-24 17:45:00,87.1,2025-06-24
2025-06-24 08:57:00,77.6,2025-06-24
2025-06-24 03:48:00,9.3,2025-06-24
2025-06-24 23:34:00,9.2,2025-06-24
2025-06-24 18:50:00,43.3,2025-06-24
2025-06-24 03:23:00,45.0,2025-06-24
2025-06-24 04:08:00,54.0,2025-06-24
2025-06-24 17:59:00,60.7,2025-06-24
2025-06-24 20:46:00,32.6,2025-06-24
2025-06-24 07:43:00,2.8,2025-06-24
2025-06-24 09:31:00,47.8,2025-06-24
2025-06-24 04:57:00,40.8,2025-06-24
2025-06-24 11:26:00,43.2,2025-06-24
2025-06-24 18:18:00,20.8,2025-06-24
2025-06-24 18:59:00,57.6,2025-06-24
2025-06-24 01:47:00,97.5,2025-06-24
2025-06-24 22:27:00,27.7,2025-06-24
2025-06-24 09:15:00,75.7,2025-06-24
2025-06-24 04:17:00,84.0,2025-06-24
2025-06-24 02:34:00,7.7,2025-06-24
2025-06-24 00:05:00,49.4,2025-06-24
2025-06-24 16:08:00,36.4,2025-06-24
2025-06-24 06:46:00,12.2,2025-06-24
2025-06-24 03:40:00,66.1,2025-06-24
2025-06-24 15:00:00,73.5,2025-06-24
2025-06-24 16:00:00,31.0,2025-06-24
2025-06-24 21:47:00,6.0,2025-06-24
2025-06-24 22:37:00,69.4,2025-06-24
2025-06-24 00:18:00,69.3,2025-06-24
2025-06-24 20:19:00,99.0,2025-06-24
2025-06-24 15:02:00,32.9,2025-06-24
2025-06-24 11:24:00,32.0,2025-06-24
2025-06-24 18:14:00,23.7,2025-06-24
2025-06-24 05:16:00,66.0,2025-06-24
2025-06-24 08:17:00,28.3,2025-06-24
2025-06-24 13:57:00,63.3,2025-06-24
2025-06-24 01:02:00,87.5,2025-06-24
2025-06-24 08:59:00,5.0,2025-06-24
2025-06-24 22:02:00,37.4,2025-06-24
2025-06-24 13:39:00,53.2,2025-06-24
2025-06-24 09:54:00,19.8,2025-06-24
2025-06-24 04:39:00,58.7,2025-06-24
2025-06-24 09:58:00,25.8,2025-06-24
2025-06-24 15:34:00,77.0,2025-06-24
2025-06-24 18:49:00,4.4,2025-06-24
2025-06-24 19:45:00,16.1,2025-06-24
2025-06-24 07:21:00,67.1,2025-06-24
2025-06-24 19:23:00,74.8,2025-06-24
2025-06-24 02:50:00,28.3,2025-06-24
2025-06-24 02:08:00,46.7,2025-06-24
2025-06-24 17:06:00,8.7,2025-06-24
2025-06-24 11:29:00,98.2,2025-06-24
2025-06-24 20:39:00,63.4,2025-06-24
2025-06-24 07:51:00,26.8,2025-06-24
2025-06-24 13:15:00,47.0,2025-06-24
2025-06-24 16:41:00,73.2,2025-06-24
2025-06-24 08:02:00,75.0,2025-06-24
2025-06-24 07:03:00,87.3,2025-06-24
2025-06-24 11:13:00,76.8,2025-06-24
2025-06-24 23:13:00,74.7,2025-06-24
2025-06-24 17:31:00,61.8,2025-06-24
2025-06-24 14:21:00,32.1,2025-06-24
2025-06-24 14:52:00,96.4,2025-06-24
2025-06-24 18:54:00,29.8,2025-06-24
2025-06-24 09:05:00,4.1,2025-06-24
2025-06-24 21:04:00,79.2,2025-06-24
2025-06-24 02:54:00,78.3,2025-06-24
2025-06-24 19:12:00,14.9,2025-06-24
2025-06-24 23:57:00,54.7,2025-06-24
2025-06-24 06:29:00,7.5,2025-06-24
2025-06-24 04:49:00,10.2,2025-06-24
2025-06-24 13:40:00,89.4,2025-06-24
2025-06-24 13:34:00,51.1,2025-06-24
2025-06-24 06:42:00,80.2,2025-06-24
2025-06-24 23:19:00,6.8,2025-06-24
2025-06-24 07:24:00,84.9,2025-06-24
2025-06-24 23:56:00,18.1,2025-06-24
2025-06-24 20:44:00,83.3,2025-06-24
2025-06-24 19:59:00,97.4,2025-06-24
2025-06-24 10:07:00,20.4,2025-06-24
2025-06-24 13:42:00,54.8,2025-06-24
2025-06-24 17:11:00,89.2,2025-06-24
2025-06-24 08:20:00,95.5,2025-06-24
2025-06-24 04:13:00,33.0,2025-06-24
2025-06-24 04:42:00,38.9,2025-06-24
2025-06-24 16:51:00,35.1,2025-06-24
2025-06-24 01:32:00,93.3,2025-06-24
2025-06-24 05:11:00,62.0,2025-06-24
2025-06-24 17:09:00,34.9,2025-06-24
2025-06-24 20:57:00,45.6,2025-06-24
2025-06-24 20:20:00,56.7,2025-06-24
2025-06-24 10:06:00,39.2,2025-06-24
2025-06-24 20:14:00,91.8,2025-06-24
2025-06-24 15:56:00,7.3,2025-06-24
2025-06-24 06:56:00,16.6,2025-06-24
2025-06-24 19:19:00,42.6,2025-06-24
2025-06-24 16:56:00,67.3,2025-06-24
2025-06-24 04:23:00,95.0,2025-06-24
2025-06-24 08:04:00,1.5,2025-06-24
2025-06-24 23:32:00,3.1,2025-06-24
2025-06-24 17:20:00,42.6,2025-06-24
2025-06-24 19:39:00,40.5,2025-06-24
2025-06-24 08:34:00,68.2,2025-06-24
2025-06-24 20:54:00,23.4,2025-06-24
2025-06-24 03:39:00,39.2,2025-06-24
2025-06-24 07:12:00,75.5,2025-06-24
2025-06-24 10:19:00,67.7,2025-06-24
2025-06-24 19:16:00,7.1,2025-06-24
