timestamp,value,date
2025-06-05 02:37:00,31.7,2025-06-05
2025-06-05 13:34:00,37.1,2025-06-05
2025-06-05 04:35:00,31.5,2025-06-05
2025-06-05 13:01:00,69.2,2025-06-05
2025-06-05 17:35:00,4.4,2025-06-05
2025-06-05 16:55:00,20.5,2025-06-05
2025-06-05 07:50:00,55.8,2025-06-05
2025-06-05 15:07:00,8.1,2025-06-05
2025-06-05 16:25:00,23.1,2025-06-05
2025-06-05 11:16:00,29.7,2025-06-05
2025-06-05 13:36:00,9.5,2025-06-05
2025-06-05 22:23:00,38.0,2025-06-05
2025-06-05 17:03:00,91.3,2025-06-05
2025-06-05 19:19:00,90.3,2025-06-05
2025-06-05 07:51:00,76.5,2025-06-05
2025-06-05 14:23:00,17.4,2025-06-05
2025-06-05 00:03:00,32.7,2025-06-05
2025-06-05 00:11:00,68.6,2025-06-05
2025-06-05 04:17:00,45.5,2025-06-05
2025-06-05 21:09:00,68.7,2025-06-05
2025-06-05 09:25:00,36.7,2025-06-05
2025-06-05 22:47:00,70.2,2025-06-05
2025-06-05 02:53:00,73.9,2025-06-05
2025-06-05 16:42:00,99.5,2025-06-05
2025-06-05 08:28:00,12.4,2025-06-05
2025-06-05 03:06:00,51.8,2025-06-05
2025-06-05 08:16:00,28.2,2025-06-05
2025-06-05 12:41:00,73.0,2025-06-05
2025-06-05 22:11:00,20.5,2025-06-05
2025-06-05 14:14:00,85.1,2025-06-05
2025-06-05 05:28:00,94.8,2025-06-05
2025-06-05 19:09:00,63.2,2025-06-05
2025-06-05 00:53:00,50.2,2025-06-05
2025-06-05 09:20:00,23.8,2025-06-05
2025-06-05 12:48:00,5.9,2025-06-05
2025-06-05 14:09:00,3.3,2025-06-05
2025-06-05 23:34:00,55.7,2025-06-05
2025-06-05 18:02:00,24.0,2025-06-05
2025-06-05 04:10:00,82.7,2025-06-05
2025-06-05 17:57:00,54.0,2025-06-05
2025-06-05 21:56:00,62.9,2025-06-05
2025-06-05 10:23:00,82.9,2025-06-05
2025-06-05 14:31:00,81.1,2025-06-05
2025-06-05 07:47:00,40.9,2025-06-05
2025-06-05 06:49:00,68.7,2025-06-05
2025-06-05 05:34:00,83.1,2025-06-05
2025-06-05 17:22:00,72.8,2025-06-05
2025-06-05 19:33:00,2.1,2025-06-05
2025-06-05 03:03:00,10.1,2025-06-05
2025-06-05 13:59:00,50.4,2025-06-05
2025-06-05 07:07:00,46.2,2025-06-05
2025-06-05 11:56:00,75.8,2025-06-05
2025-06-05 09:41:00,9.1,2025-06-05
2025-06-05 11:21:00,42.4,2025-06-05
2025-06-05 01:43:00,6.4,2025-06-05
2025-06-05 22:04:00,73.2,2025-06-05
2025-06-05 01:00:00,86.4,2025-06-05
2025-06-05 04:47:00,15.8,2025-06-05
2025-06-05 15:55:00,16.7,2025-06-05
2025-06-05 04:34:00,73.8,2025-06-05
2025-06-05 14:40:00,11.5,2025-06-05
2025-06-05 16:51:00,11.2,2025-06-05
2025-06-05 12:45:00,72.2,2025-06-05
2025-06-05 08:55:00,61.0,2025-06-05
2025-06-05 02:46:00,34.0,2025-06-05
2025-06-05 07:39:00,5.6,2025-06-05
2025-06-05 05:12:00,68.8,2025-06-05
2025-06-05 02:23:00,11.0,2025-06-05
2025-06-05 07:04:00,34.3,2025-06-05
2025-06-05 11:06:00,38.7,2025-06-05
2025-06-05 00:35:00,96.7,2025-06-05
2025-06-05 10:27:00,44.6,2025-06-05
2025-06-05 07:22:00,48.1,2025-06-05
2025-06-05 15:44:00,62.1,2025-06-05
2025-06-05 14:20:00,83.9,2025-06-05
2025-06-05 20:36:00,6.2,2025-06-05
2025-06-05 23:07:00,84.7,2025-06-05
2025-06-05 22:45:00,88.6,2025-06-05
2025-06-05 14:16:00,84.9,2025-06-05
2025-06-05 13:30:00,13.0,2025-06-05
2025-06-05 06:13:00,96.4,2025-06-05
2025-06-05 20:55:00,39.0,2025-06-05
2025-06-05 02:10:00,63.7,2025-06-05
2025-06-05 17:04:00,68.5,2025-06-05
2025-06-05 10:22:00,87.4,2025-06-05
2025-06-05 07:40:00,26.2,2025-06-05
2025-06-05 09:53:00,81.2,2025-06-05
2025-06-05 17:27:00,44.9,2025-06-05
2025-06-05 20:59:00,79.0,2025-06-05
2025-06-05 22:12:00,8.2,2025-06-05
2025-06-05 01:38:00,24.1,2025-06-05
2025-06-05 10:44:00,56.0,2025-06-05
2025-06-05 05:56:00,84.6,2025-06-05
2025-06-05 21:14:00,94.2,2025-06-05
2025-06-05 06:38:00,39.2,2025-06-05
2025-06-05 00:25:00,95.9,2025-06-05
2025-06-05 15:24:00,82.4,2025-06-05
2025-06-05 01:19:00,60.5,2025-06-05
2025-06-05 14:05:00,63.0,2025-06-05
2025-06-05 11:15:00,78.9,2025-06-05
2025-06-05 01:58:00,24.3,2025-06-05
2025-06-05 19:36:00,33.0,2025-06-05
2025-06-05 01:18:00,36.5,2025-06-05
2025-06-05 09:40:00,85.5,2025-06-05
2025-06-05 22:53:00,32.3,2025-06-05
2025-06-05 15:17:00,79.2,2025-06-05
2025-06-05 07:21:00,23.4,2025-06-05
2025-06-05 05:19:00,43.3,2025-06-05
2025-06-05 18:19:00,68.4,2025-06-05
2025-06-05 01:31:00,61.9,2025-06-05
2025-06-05 06:25:00,8.4,2025-06-05
2025-06-05 21:58:00,21.4,2025-06-05
2025-06-05 18:31:00,47.5,2025-06-05
2025-06-05 07:54:00,89.4,2025-06-05
2025-06-05 10:55:00,12.8,2025-06-05
2025-06-05 19:13:00,58.5,2025-06-05
2025-06-05 16:53:00,90.7,2025-06-05
2025-06-05 15:18:00,32.0,2025-06-05
2025-06-05 09:33:00,72.7,2025-06-05
2025-06-05 10:26:00,27.0,2025-06-05
2025-06-05 10:34:00,82.9,2025-06-05
2025-06-05 16:19:00,87.6,2025-06-05
2025-06-05 10:51:00,61.9,2025-06-05
2025-06-05 09:31:00,87.5,2025-06-05
2025-06-05 10:10:00,41.7,2025-06-05
2025-06-05 14:04:00,68.8,2025-06-05
2025-06-05 11:43:00,75.4,2025-06-05
2025-06-05 19:56:00,74.6,2025-06-05
2025-06-05 21:15:00,28.3,2025-06-05
2025-06-05 12:20:00,32.7,2025-06-05
2025-06-05 14:50:00,90.4,2025-06-05
2025-06-05 20:13:00,99.7,2025-06-05
2025-06-05 08:54:00,77.9,2025-06-05
2025-06-05 09:06:00,20.7,2025-06-05
2025-06-05 07:34:00,50.4,2025-06-05
2025-06-05 20:49:00,48.5,2025-06-05
2025-06-05 21:42:00,20.5,2025-06-05
2025-06-05 08:44:00,94.9,2025-06-05
2025-06-05 23:36:00,61.8,2025-06-05
2025-06-05 02:58:00,52.8,2025-06-05
2025-06-05 19:45:00,5.9,2025-06-05
2025-06-05 06:02:00,24.6,2025-06-05
2025-06-05 10:38:00,85.6,2025-06-05
2025-06-05 20:51:00,35.3,2025-06-05
2025-06-05 08:27:00,56.4,2025-06-05
2025-06-05 08:01:00,79.7,2025-06-05
2025-06-05 07:08:00,52.8,2025-06-05
2025-06-05 21:04:00,65.3,2025-06-05
2025-06-05 20:14:00,94.7,2025-06-05
2025-06-05 07:03:00,19.5,2025-06-05
2025-06-05 21:52:00,29.2,2025-06-05
2025-06-05 19:11:00,8.6,2025-06-05
2025-06-05 17:40:00,41.7,2025-06-05
2025-06-05 00:08:00,23.6,2025-06-05
2025-06-05 00:36:00,20.9,2025-06-05
2025-06-05 03:01:00,11.8,2025-06-05
2025-06-05 00:18:00,25.7,2025-06-05
2025-06-05 01:51:00,48.3,2025-06-05
2025-06-05 01:23:00,46.1,2025-06-05
2025-06-05 14:08:00,11.6,2025-06-05
2025-06-05 11:05:00,21.4,2025-06-05
2025-06-05 21:46:00,82.6,2025-06-05
2025-06-05 23:29:00,42.6,2025-06-05
2025-06-05 03:22:00,36.0,2025-06-05
2025-06-05 05:13:00,13.5,2025-06-05
2025-06-05 14:17:00,85.9,2025-06-05
2025-06-05 13:58:00,79.0,2025-06-05
2025-06-05 06:36:00,45.5,2025-06-05
2025-06-05 06:32:00,65.3,2025-06-05
2025-06-05 23:02:00,77.0,2025-06-05
2025-06-05 00:33:00,46.2,2025-06-05
2025-06-05 08:37:00,65.4,2025-06-05
2025-06-05 19:51:00,6.3,2025-06-05
2025-06-05 11:24:00,68.6,2025-06-05
2025-06-05 22:17:00,25.9,2025-06-05
2025-06-05 14:25:00,74.1,2025-06-05
2025-06-05 20:21:00,29.6,2025-06-05
2025-06-05 02:56:00,43.6,2025-06-05
2025-06-05 03:42:00,55.8,2025-06-05
2025-06-05 21:44:00,47.2,2025-06-05
2025-06-05 04:00:00,57.3,2025-06-05
2025-06-05 03:13:00,98.5,2025-06-05
2025-06-05 09:21:00,69.2,2025-06-05
2025-06-05 19:35:00,55.3,2025-06-05
2025-06-05 00:01:00,64.5,2025-06-05
2025-06-05 17:53:00,58.0,2025-06-05
2025-06-05 10:57:00,59.9,2025-06-05
2025-06-05 02:24:00,70.2,2025-06-05
2025-06-05 16:46:00,25.7,2025-06-05
2025-06-05 06:33:00,39.2,2025-06-05
2025-06-05 08:21:00,55.2,2025-06-05
2025-06-05 23:03:00,76.7,2025-06-05
2025-06-05 18:08:00,73.4,2025-06-05
2025-06-05 10:31:00,57.8,2025-06-05
2025-06-05 14:53:00,8.8,2025-06-05
2025-06-05 05:37:00,4.0,2025-06-05
2025-06-05 04:01:00,74.8,2025-06-05
2025-06-05 17:56:00,89.5,2025-06-05
2025-06-05 10:53:00,4.4,2025-06-05
2025-06-05 08:34:00,50.3,2025-06-05
2025-06-05 03:12:00,34.7,2025-06-05
2025-06-05 08:52:00,99.1,2025-06-05
2025-06-05 12:44:00,96.8,2025-06-05
2025-06-05 23:28:00,28.5,2025-06-05
2025-06-05 10:24:00,48.2,2025-06-05
2025-06-05 08:12:00,15.9,2025-06-05
2025-06-05 00:26:00,87.3,2025-06-05
2025-06-05 23:57:00,26.1,2025-06-05
2025-06-05 12:53:00,23.9,2025-06-05
2025-06-05 03:07:00,1.4,2025-06-05
2025-06-05 15:47:00,61.6,2025-06-05
2025-06-05 01:16:00,77.2,2025-06-05
2025-06-05 13:53:00,76.6,2025-06-05
2025-06-05 02:34:00,22.6,2025-06-05
2025-06-05 09:26:00,63.0,2025-06-05
2025-06-05 19:58:00,43.8,2025-06-05
2025-06-05 22:22:00,4.8,2025-06-05
2025-06-05 07:14:00,71.1,2025-06-05
2025-06-05 09:01:00,70.4,2025-06-05
2025-06-05 18:44:00,96.8,2025-06-05
2025-06-05 07:42:00,39.2,2025-06-05
2025-06-05 19:10:00,37.2,2025-06-05
2025-06-05 23:35:00,39.3,2025-06-05
2025-06-05 06:09:00,34.3,2025-06-05
2025-06-05 03:52:00,10.4,2025-06-05
2025-06-05 01:53:00,80.4,2025-06-05
2025-06-05 10:40:00,0.1,2025-06-05
2025-06-05 10:01:00,30.0,2025-06-05
2025-06-05 17:32:00,97.0,2025-06-05
2025-06-05 06:51:00,92.1,2025-06-05
2025-06-05 12:24:00,83.2,2025-06-05
2025-06-05 18:45:00,60.3,2025-06-05
2025-06-05 10:47:00,35.9,2025-06-05
2025-06-05 05:54:00,92.1,2025-06-05
2025-06-05 19:44:00,27.8,2025-06-05
2025-06-05 09:51:00,80.2,2025-06-05
2025-06-05 10:49:00,16.9,2025-06-05
2025-06-05 14:57:00,55.1,2025-06-05
2025-06-05 21:59:00,99.8,2025-06-05
2025-06-05 18:15:00,53.6,2025-06-05
2025-06-05 07:59:00,28.3,2025-06-05
2025-06-05 07:11:00,50.4,2025-06-05
2025-06-05 20:52:00,57.3,2025-06-05
2025-06-05 19:23:00,87.7,2025-06-05
2025-06-05 04:53:00,79.3,2025-06-05
2025-06-05 15:50:00,38.7,2025-06-05
2025-06-05 15:46:00,7.7,2025-06-05
2025-06-05 02:59:00,71.5,2025-06-05
2025-06-05 19:38:00,81.4,2025-06-05
2025-06-05 01:01:00,9.6,2025-06-05
2025-06-05 03:26:00,57.5,2025-06-05
2025-06-05 05:36:00,78.0,2025-06-05
2025-06-05 16:47:00,62.8,2025-06-05
2025-06-05 02:02:00,25.1,2025-06-05
2025-06-05 03:19:00,16.5,2025-06-05
2025-06-05 20:02:00,17.9,2025-06-05
2025-06-05 21:28:00,24.1,2025-06-05
2025-06-05 03:54:00,7.0,2025-06-05
2025-06-05 16:26:00,56.2,2025-06-05
2025-06-05 01:28:00,24.3,2025-06-05
2025-06-05 14:26:00,45.2,2025-06-05
2025-06-05 02:09:00,50.4,2025-06-05
2025-06-05 15:51:00,5.6,2025-06-05
2025-06-05 05:26:00,56.0,2025-06-05
2025-06-05 08:15:00,75.5,2025-06-05
2025-06-05 09:34:00,51.2,2025-06-05
2025-06-05 03:49:00,9.5,2025-06-05
2025-06-05 23:04:00,36.8,2025-06-05
2025-06-05 10:46:00,70.3,2025-06-05
2025-06-05 08:40:00,32.3,2025-06-05
2025-06-05 07:15:00,26.2,2025-06-05
2025-06-05 19:12:00,90.3,2025-06-05
2025-06-05 20:03:00,88.9,2025-06-05
2025-06-05 04:12:00,48.5,2025-06-05
2025-06-05 16:18:00,15.2,2025-06-05
2025-06-05 00:27:00,1.7,2025-06-05
2025-06-05 16:40:00,43.6,2025-06-05
2025-06-05 21:36:00,13.4,2025-06-05
2025-06-05 13:02:00,85.3,2025-06-05
2025-06-05 06:28:00,13.5,2025-06-05
2025-06-05 03:37:00,99.5,2025-06-05
2025-06-05 11:14:00,62.3,2025-06-05
2025-06-05 20:20:00,98.8,2025-06-05
2025-06-05 15:39:00,21.1,2025-06-05
2025-06-05 19:21:00,26.6,2025-06-05
2025-06-05 23:18:00,72.8,2025-06-05
2025-06-05 14:30:00,98.0,2025-06-05
2025-06-05 07:37:00,24.5,2025-06-05
2025-06-05 01:59:00,89.1,2025-06-05
2025-06-05 17:20:00,58.4,2025-06-05
2025-06-05 06:46:00,5.1,2025-06-05
2025-06-05 04:50:00,50.0,2025-06-05
2025-06-05 11:09:00,97.1,2025-06-05
2025-06-05 11:17:00,1.5,2025-06-05
2025-06-05 04:57:00,18.9,2025-06-05
2025-06-05 07:31:00,79.9,2025-06-05
2025-06-05 21:50:00,58.4,2025-06-05
2025-06-05 00:38:00,61.5,2025-06-05
2025-06-05 04:33:00,76.5,2025-06-05
2025-06-05 19:06:00,43.0,2025-06-05
2025-06-05 20:42:00,57.6,2025-06-05
2025-06-05 22:27:00,1.5,2025-06-05
2025-06-05 17:28:00,9.6,2025-06-05
2025-06-05 14:11:00,85.9,2025-06-05
2025-06-05 13:21:00,50.5,2025-06-05
2025-06-05 18:49:00,77.3,2025-06-05
2025-06-05 17:14:00,15.2,2025-06-05
2025-06-05 14:46:00,44.0,2025-06-05
2025-06-05 05:58:00,24.8,2025-06-05
2025-06-05 12:14:00,3.9,2025-06-05
2025-06-05 15:14:00,45.4,2025-06-05
2025-06-05 15:30:00,64.7,2025-06-05
2025-06-05 13:55:00,25.4,2025-06-05
2025-06-05 09:42:00,88.4,2025-06-05
2025-06-05 00:28:00,10.6,2025-06-05
2025-06-05 20:25:00,28.6,2025-06-05
2025-06-05 06:29:00,33.0,2025-06-05
2025-06-05 22:42:00,17.2,2025-06-05
2025-06-05 11:04:00,10.3,2025-06-05
2025-06-05 16:09:00,30.8,2025-06-05
2025-06-05 01:11:00,5.0,2025-06-05
2025-06-05 00:39:00,75.2,2025-06-05
2025-06-05 17:10:00,53.9,2025-06-05
2025-06-05 00:31:00,44.2,2025-06-05
2025-06-05 12:15:00,37.4,2025-06-05
2025-06-05 11:26:00,8.6,2025-06-05
2025-06-05 15:02:00,85.1,2025-06-05
2025-06-05 19:34:00,28.8,2025-06-05
2025-06-05 15:21:00,30.8,2025-06-05
2025-06-05 19:14:00,22.9,2025-06-05
2025-06-05 17:46:00,45.8,2025-06-05
2025-06-05 22:25:00,54.9,2025-06-05
2025-06-05 09:52:00,32.3,2025-06-05
2025-06-05 03:11:00,43.9,2025-06-05
2025-06-05 19:15:00,12.2,2025-06-05
2025-06-05 16:41:00,15.3,2025-06-05
2025-06-05 09:19:00,54.5,2025-06-05
2025-06-05 21:16:00,18.7,2025-06-05
2025-06-05 23:42:00,53.7,2025-06-05
2025-06-05 02:17:00,36.0,2025-06-05
2025-06-05 07:26:00,44.1,2025-06-05
2025-06-05 09:47:00,50.4,2025-06-05
2025-06-05 04:22:00,61.1,2025-06-05
2025-06-05 00:05:00,98.4,2025-06-05
2025-06-05 13:44:00,7.7,2025-06-05
2025-06-05 03:25:00,92.2,2025-06-05
2025-06-05 22:28:00,8.4,2025-06-05
2025-06-05 03:57:00,5.4,2025-06-05
2025-06-05 20:33:00,22.8,2025-06-05
2025-06-05 07:19:00,50.8,2025-06-05
2025-06-05 13:06:00,1.5,2025-06-05
2025-06-05 20:58:00,32.5,2025-06-05
2025-06-05 03:02:00,84.8,2025-06-05
2025-06-05 00:19:00,30.5,2025-06-05
2025-06-05 02:05:00,85.7,2025-06-05
2025-06-05 04:26:00,24.8,2025-06-05
2025-06-05 21:26:00,85.2,2025-06-05
2025-06-05 13:28:00,33.3,2025-06-05
2025-06-05 20:35:00,17.3,2025-06-05
2025-06-05 07:02:00,56.4,2025-06-05
2025-06-05 18:20:00,54.1,2025-06-05
2025-06-05 16:32:00,36.0,2025-06-05
2025-06-05 06:03:00,7.8,2025-06-05
2025-06-05 20:07:00,74.2,2025-06-05
2025-06-05 21:24:00,97.4,2025-06-05
2025-06-05 12:55:00,30.5,2025-06-05
2025-06-05 12:47:00,88.9,2025-06-05
2025-06-05 12:54:00,5.0,2025-06-05
2025-06-05 06:22:00,99.2,2025-06-05
2025-06-05 04:23:00,9.5,2025-06-05
2025-06-05 19:18:00,3.7,2025-06-05
2025-06-05 18:27:00,48.3,2025-06-05
2025-06-05 02:29:00,35.1,2025-06-05
2025-06-05 00:43:00,24.4,2025-06-05
2025-06-05 04:02:00,66.4,2025-06-05
2025-06-05 23:27:00,82.2,2025-06-05
2025-06-05 22:19:00,47.6,2025-06-05
2025-06-05 15:05:00,19.9,2025-06-05
2025-06-05 23:01:00,3.6,2025-06-05
2025-06-05 08:30:00,99.4,2025-06-05
2025-06-05 17:12:00,14.1,2025-06-05
2025-06-05 20:18:00,56.3,2025-06-05
2025-06-05 22:26:00,14.1,2025-06-05
2025-06-05 02:44:00,72.2,2025-06-05
2025-06-05 22:06:00,86.2,2025-06-05
2025-06-05 20:50:00,70.2,2025-06-05
2025-06-05 09:45:00,84.8,2025-06-05
2025-06-05 20:01:00,71.0,2025-06-05
2025-06-05 07:44:00,60.1,2025-06-05
2025-06-05 06:10:00,0.8,2025-06-05
2025-06-05 19:22:00,32.2,2025-06-05
2025-06-05 03:28:00,96.6,2025-06-05
2025-06-05 12:33:00,11.5,2025-06-05
2025-06-05 12:18:00,93.7,2025-06-05
2025-06-05 05:09:00,51.3,2025-06-05
2025-06-05 16:07:00,79.7,2025-06-05
2025-06-05 21:57:00,42.6,2025-06-05
2025-06-05 09:05:00,31.3,2025-06-05
2025-06-05 02:33:00,3.9,2025-06-05
2025-06-05 21:13:00,54.0,2025-06-05
2025-06-05 19:53:00,43.0,2025-06-05
2025-06-05 13:41:00,85.9,2025-06-05
2025-06-05 05:20:00,23.5,2025-06-05
2025-06-05 15:37:00,25.6,2025-06-05
2025-06-05 03:45:00,73.1,2025-06-05
2025-06-05 05:52:00,17.6,2025-06-05
2025-06-05 03:20:00,71.3,2025-06-05
2025-06-05 05:15:00,91.5,2025-06-05
2025-06-05 11:00:00,94.3,2025-06-05
2025-06-05 20:15:00,26.3,2025-06-05
2025-06-05 10:07:00,65.9,2025-06-05
2025-06-05 15:19:00,98.8,2025-06-05
2025-06-05 12:06:00,69.7,2025-06-05
2025-06-05 04:15:00,29.3,2025-06-05
2025-06-05 09:00:00,4.9,2025-06-05
2025-06-05 14:24:00,78.4,2025-06-05
2025-06-05 05:39:00,43.3,2025-06-05
2025-06-05 04:51:00,76.3,2025-06-05
2025-06-05 11:34:00,0.7,2025-06-05
2025-06-05 09:17:00,85.7,2025-06-05
2025-06-05 14:39:00,87.6,2025-06-05
2025-06-05 18:04:00,13.4,2025-06-05
2025-06-05 05:49:00,16.4,2025-06-05
2025-06-05 02:52:00,42.1,2025-06-05
2025-06-05 02:51:00,11.1,2025-06-05
2025-06-05 21:53:00,1.8,2025-06-05
2025-06-05 17:00:00,65.8,2025-06-05
2025-06-05 05:33:00,21.3,2025-06-05
2025-06-05 17:41:00,17.3,2025-06-05
2025-06-05 19:03:00,89.0,2025-06-05
2025-06-05 16:14:00,98.9,2025-06-05
2025-06-05 13:42:00,58.9,2025-06-05
2025-06-05 21:39:00,73.3,2025-06-05
2025-06-05 17:50:00,17.7,2025-06-05
2025-06-05 14:36:00,19.6,2025-06-05
2025-06-05 08:23:00,72.8,2025-06-05
2025-06-05 13:11:00,69.7,2025-06-05
2025-06-05 17:38:00,62.7,2025-06-05
2025-06-05 19:50:00,97.8,2025-06-05
2025-06-05 01:03:00,14.5,2025-06-05
2025-06-05 07:55:00,2.3,2025-06-05
2025-06-05 09:22:00,15.0,2025-06-05
2025-06-05 23:13:00,35.9,2025-06-05
2025-06-05 13:03:00,15.4,2025-06-05
2025-06-05 04:30:00,83.0,2025-06-05
2025-06-05 23:09:00,42.3,2025-06-05
2025-06-05 16:28:00,65.5,2025-06-05
2025-06-05 22:29:00,30.3,2025-06-05
2025-06-05 17:07:00,27.2,2025-06-05
2025-06-05 04:19:00,66.7,2025-06-05
2025-06-05 02:16:00,63.5,2025-06-05
2025-06-05 23:12:00,25.3,2025-06-05
2025-06-05 18:25:00,6.7,2025-06-05
2025-06-05 21:33:00,62.9,2025-06-05
2025-06-05 16:37:00,93.7,2025-06-05
2025-06-05 12:16:00,93.2,2025-06-05
2025-06-05 20:34:00,86.4,2025-06-05
2025-06-05 06:17:00,42.0,2025-06-05
2025-06-05 15:01:00,82.2,2025-06-05
2025-06-05 04:07:00,83.9,2025-06-05
2025-06-05 04:06:00,18.2,2025-06-05
2025-06-05 03:53:00,42.3,2025-06-05
2025-06-05 15:40:00,51.4,2025-06-05
2025-06-05 06:20:00,43.2,2025-06-05
2025-06-05 19:24:00,49.5,2025-06-05
2025-06-05 16:39:00,98.7,2025-06-05
2025-06-05 18:36:00,43.3,2025-06-05
2025-06-05 07:38:00,67.1,2025-06-05
2025-06-05 21:07:00,23.6,2025-06-05
2025-06-05 01:57:00,79.4,2025-06-05
2025-06-05 13:24:00,15.5,2025-06-05
2025-06-05 11:10:00,92.4,2025-06-05
2025-06-05 20:11:00,68.0,2025-06-05
2025-06-05 13:26:00,0.8,2025-06-05
2025-06-05 19:26:00,33.0,2025-06-05
2025-06-05 22:38:00,6.6,2025-06-05
2025-06-05 08:46:00,5.8,2025-06-05
2025-06-05 22:49:00,99.6,2025-06-05
2025-06-05 18:06:00,47.7,2025-06-05
2025-06-05 18:34:00,17.3,2025-06-05
2025-06-05 02:38:00,33.8,2025-06-05
2025-06-05 20:48:00,57.5,2025-06-05
2025-06-05 17:16:00,37.6,2025-06-05
2025-06-05 00:48:00,95.7,2025-06-05
2025-06-05 14:10:00,89.7,2025-06-05
2025-06-05 15:29:00,61.5,2025-06-05
2025-06-05 06:07:00,20.5,2025-06-05
2025-06-05 22:00:00,37.8,2025-06-05
2025-06-05 23:24:00,64.4,2025-06-05
2025-06-05 08:32:00,1.3,2025-06-05
2025-06-05 04:45:00,85.2,2025-06-05
2025-06-05 01:50:00,6.1,2025-06-05
2025-06-05 14:02:00,79.4,2025-06-05
2025-06-05 12:12:00,50.0,2025-06-05
2025-06-05 08:33:00,82.2,2025-06-05
2025-06-05 21:11:00,23.7,2025-06-05
2025-06-05 10:02:00,44.2,2025-06-05
2025-06-05 10:37:00,16.7,2025-06-05
2025-06-05 23:22:00,57.0,2025-06-05
2025-06-05 11:41:00,4.2,2025-06-05
2025-06-05 10:16:00,1.6,2025-06-05
2025-06-05 20:32:00,90.9,2025-06-05
2025-06-05 06:18:00,83.3,2025-06-05
2025-06-05 03:21:00,21.2,2025-06-05
2025-06-05 11:44:00,26.3,2025-06-05
2025-06-05 01:25:00,87.0,2025-06-05
2025-06-05 19:05:00,73.0,2025-06-05
2025-06-05 20:44:00,0.2,2025-06-05
2025-06-05 13:54:00,59.1,2025-06-05
2025-06-05 21:25:00,16.4,2025-06-05
2025-06-05 02:04:00,69.8,2025-06-05
2025-06-05 14:44:00,19.3,2025-06-05
2025-06-05 19:32:00,45.1,2025-06-05
2025-06-05 03:16:00,23.9,2025-06-05
2025-06-05 06:43:00,63.5,2025-06-05
2025-06-05 01:08:00,6.3,2025-06-05
2025-06-05 17:33:00,5.4,2025-06-05
2025-06-05 21:22:00,14.7,2025-06-05
2025-06-05 17:18:00,56.4,2025-06-05
2025-06-05 21:32:00,32.9,2025-06-05
2025-06-05 04:52:00,17.7,2025-06-05
2025-06-05 19:25:00,64.3,2025-06-05
2025-06-05 20:22:00,25.8,2025-06-05
2025-06-05 08:56:00,20.3,2025-06-05
2025-06-05 20:56:00,53.1,2025-06-05
2025-06-05 00:57:00,10.2,2025-06-05
2025-06-05 22:41:00,6.2,2025-06-05
2025-06-05 17:43:00,50.1,2025-06-05
2025-06-05 10:42:00,73.7,2025-06-05
2025-06-05 09:50:00,28.6,2025-06-05
2025-06-05 11:03:00,10.6,2025-06-05
2025-06-05 11:49:00,46.3,2025-06-05
2025-06-05 16:36:00,16.8,2025-06-05
2025-06-05 21:00:00,39.2,2025-06-05
2025-06-05 13:50:00,41.3,2025-06-05
2025-06-05 09:58:00,29.3,2025-06-05
2025-06-05 18:18:00,57.4,2025-06-05
2025-06-05 06:00:00,83.3,2025-06-05
2025-06-05 05:24:00,56.7,2025-06-05
2025-06-05 22:20:00,31.6,2025-06-05
2025-06-05 16:27:00,1.1,2025-06-05
2025-06-05 04:24:00,26.8,2025-06-05
2025-06-05 01:20:00,96.3,2025-06-05
2025-06-05 14:47:00,21.7,2025-06-05
2025-06-05 23:52:00,23.6,2025-06-05
2025-06-05 17:39:00,73.7,2025-06-05
2025-06-05 05:06:00,49.5,2025-06-05
2025-06-05 18:57:00,14.3,2025-06-05
2025-06-05 19:54:00,88.9,2025-06-05
2025-06-05 18:26:00,45.2,2025-06-05
2025-06-05 19:47:00,40.8,2025-06-05
2025-06-05 07:49:00,63.6,2025-06-05
2025-06-05 21:19:00,56.2,2025-06-05
2025-06-05 11:46:00,72.4,2025-06-05
2025-06-05 02:18:00,56.8,2025-06-05
2025-06-05 22:40:00,0.9,2025-06-05
2025-06-05 21:31:00,95.6,2025-06-05
2025-06-05 17:29:00,35.4,2025-06-05
2025-06-05 12:13:00,52.2,2025-06-05
2025-06-05 21:35:00,81.3,2025-06-05
2025-06-05 21:23:00,90.1,2025-06-05
2025-06-05 07:29:00,16.1,2025-06-05
2025-06-05 00:24:00,33.9,2025-06-05
2025-06-05 00:40:00,35.9,2025-06-05
2025-06-05 11:38:00,49.0,2025-06-05
2025-06-05 19:49:00,77.4,2025-06-05
2025-06-05 22:30:00,6.0,2025-06-05
2025-06-05 22:57:00,37.8,2025-06-05
2025-06-05 19:37:00,40.9,2025-06-05
2025-06-05 23:37:00,49.4,2025-06-05
2025-06-05 14:35:00,11.8,2025-06-05
2025-06-05 05:23:00,48.3,2025-06-05
2025-06-05 10:50:00,52.9,2025-06-05
2025-06-05 05:41:00,71.3,2025-06-05
2025-06-05 16:17:00,73.7,2025-06-05
2025-06-05 02:40:00,10.7,2025-06-05
2025-06-05 06:31:00,0.4,2025-06-05
2025-06-05 08:03:00,33.9,2025-06-05
2025-06-05 01:06:00,38.3,2025-06-05
2025-06-05 04:37:00,70.6,2025-06-05
2025-06-05 02:50:00,98.0,2025-06-05
2025-06-05 11:48:00,97.5,2025-06-05
