timestamp,value,date
2025-06-16 06:18:00,98.9,2025-06-16
2025-06-16 20:39:00,19.1,2025-06-16
2025-06-16 05:55:00,74.8,2025-06-16
2025-06-16 00:08:00,84.7,2025-06-16
2025-06-16 06:53:00,81.3,2025-06-16
2025-06-16 14:08:00,91.1,2025-06-16
2025-06-16 00:45:00,91.0,2025-06-16
2025-06-16 01:09:00,42.7,2025-06-16
2025-06-16 20:58:00,94.1,2025-06-16
2025-06-16 13:36:00,65.3,2025-06-16
2025-06-16 13:23:00,82.3,2025-06-16
2025-06-16 08:20:00,73.1,2025-06-16
2025-06-16 06:42:00,38.5,2025-06-16
2025-06-16 15:06:00,0.4,2025-06-16
2025-06-16 02:31:00,52.7,2025-06-16
2025-06-16 00:43:00,22.1,2025-06-16
2025-06-16 22:32:00,75.2,2025-06-16
2025-06-16 11:25:00,15.6,2025-06-16
2025-06-16 23:30:00,36.9,2025-06-16
2025-06-16 18:36:00,7.2,2025-06-16
2025-06-16 12:47:00,43.2,2025-06-16
2025-06-16 17:33:00,34.3,2025-06-16
2025-06-16 18:41:00,93.6,2025-06-16
2025-06-16 22:09:00,41.5,2025-06-16
2025-06-16 17:51:00,44.8,2025-06-16
2025-06-16 04:25:00,2.0,2025-06-16
2025-06-16 12:16:00,10.0,2025-06-16
2025-06-16 23:12:00,0.9,2025-06-16
2025-06-16 20:00:00,0.4,2025-06-16
2025-06-16 16:32:00,86.5,2025-06-16
2025-06-16 18:30:00,4.1,2025-06-16
2025-06-16 20:29:00,71.9,2025-06-16
2025-06-16 07:55:00,92.6,2025-06-16
2025-06-16 16:07:00,6.4,2025-06-16
2025-06-16 19:17:00,32.8,2025-06-16
2025-06-16 03:04:00,45.4,2025-06-16
2025-06-16 12:24:00,59.7,2025-06-16
2025-06-16 06:11:00,74.5,2025-06-16
2025-06-16 00:40:00,65.2,2025-06-16
2025-06-16 09:46:00,66.1,2025-06-16
2025-06-16 09:58:00,43.9,2025-06-16
2025-06-16 04:31:00,13.0,2025-06-16
2025-06-16 22:22:00,66.9,2025-06-16
2025-06-16 09:05:00,55.2,2025-06-16
2025-06-16 13:30:00,42.6,2025-06-16
2025-06-16 05:51:00,54.7,2025-06-16
2025-06-16 23:47:00,37.4,2025-06-16
2025-06-16 00:50:00,58.4,2025-06-16
2025-06-16 16:06:00,0.6,2025-06-16
2025-06-16 16:11:00,90.1,2025-06-16
2025-06-16 05:44:00,67.8,2025-06-16
2025-06-16 13:16:00,89.8,2025-06-16
2025-06-16 13:02:00,33.6,2025-06-16
2025-06-16 00:44:00,66.0,2025-06-16
2025-06-16 01:22:00,63.3,2025-06-16
2025-06-16 14:34:00,66.2,2025-06-16
2025-06-16 21:24:00,67.0,2025-06-16
2025-06-16 07:15:00,48.8,2025-06-16
2025-06-16 07:03:00,90.8,2025-06-16
2025-06-16 14:45:00,24.6,2025-06-16
2025-06-16 03:28:00,33.6,2025-06-16
2025-06-16 08:41:00,71.9,2025-06-16
2025-06-16 00:54:00,91.3,2025-06-16
2025-06-16 11:14:00,1.4,2025-06-16
2025-06-16 20:12:00,87.1,2025-06-16
2025-06-16 01:33:00,95.0,2025-06-16
2025-06-16 22:53:00,26.0,2025-06-16
2025-06-16 06:13:00,60.0,2025-06-16
2025-06-16 10:45:00,33.6,2025-06-16
2025-06-16 11:01:00,38.9,2025-06-16
2025-06-16 01:06:00,96.3,2025-06-16
2025-06-16 16:59:00,84.3,2025-06-16
2025-06-16 08:03:00,72.8,2025-06-16
2025-06-16 13:37:00,55.9,2025-06-16
2025-06-16 18:12:00,18.4,2025-06-16
2025-06-16 16:17:00,44.6,2025-06-16
2025-06-16 06:03:00,59.7,2025-06-16
2025-06-16 07:11:00,38.9,2025-06-16
2025-06-16 07:12:00,25.5,2025-06-16
2025-06-16 12:12:00,59.3,2025-06-16
2025-06-16 04:48:00,37.1,2025-06-16
2025-06-16 10:24:00,91.8,2025-06-16
2025-06-16 16:36:00,15.5,2025-06-16
2025-06-16 14:27:00,90.4,2025-06-16
2025-06-16 19:59:00,69.0,2025-06-16
2025-06-16 13:57:00,17.9,2025-06-16
2025-06-16 21:45:00,74.2,2025-06-16
2025-06-16 16:05:00,77.8,2025-06-16
2025-06-16 13:21:00,20.8,2025-06-16
2025-06-16 11:05:00,2.7,2025-06-16
2025-06-16 01:46:00,99.9,2025-06-16
2025-06-16 15:31:00,59.0,2025-06-16
2025-06-16 12:17:00,70.4,2025-06-16
2025-06-16 04:21:00,29.9,2025-06-16
2025-06-16 12:51:00,76.4,2025-06-16
2025-06-16 19:40:00,75.3,2025-06-16
2025-06-16 19:22:00,26.5,2025-06-16
2025-06-16 03:47:00,82.3,2025-06-16
2025-06-16 07:19:00,28.9,2025-06-16
2025-06-16 15:45:00,94.5,2025-06-16
2025-06-16 17:58:00,60.4,2025-06-16
2025-06-16 01:43:00,28.5,2025-06-16
2025-06-16 02:35:00,54.0,2025-06-16
2025-06-16 05:37:00,77.4,2025-06-16
2025-06-16 04:11:00,6.6,2025-06-16
2025-06-16 23:16:00,27.1,2025-06-16
2025-06-16 09:20:00,80.4,2025-06-16
2025-06-16 15:36:00,48.7,2025-06-16
2025-06-16 11:39:00,24.1,2025-06-16
2025-06-16 10:00:00,70.7,2025-06-16
2025-06-16 21:56:00,8.5,2025-06-16
2025-06-16 10:05:00,35.0,2025-06-16
2025-06-16 18:10:00,81.4,2025-06-16
2025-06-16 04:38:00,41.4,2025-06-16
2025-06-16 04:49:00,79.9,2025-06-16
2025-06-16 23:10:00,23.6,2025-06-16
2025-06-16 08:53:00,86.7,2025-06-16
2025-06-16 08:23:00,4.6,2025-06-16
2025-06-16 21:30:00,81.6,2025-06-16
2025-06-16 00:47:00,24.7,2025-06-16
2025-06-16 20:32:00,43.1,2025-06-16
2025-06-16 09:44:00,33.4,2025-06-16
2025-06-16 19:30:00,93.5,2025-06-16
2025-06-16 06:43:00,69.0,2025-06-16
2025-06-16 21:44:00,56.1,2025-06-16
2025-06-16 08:52:00,48.8,2025-06-16
2025-06-16 07:07:00,82.5,2025-06-16
2025-06-16 12:45:00,62.4,2025-06-16
2025-06-16 16:57:00,62.5,2025-06-16
2025-06-16 10:29:00,90.5,2025-06-16
2025-06-16 11:09:00,4.1,2025-06-16
2025-06-16 07:09:00,15.8,2025-06-16
2025-06-16 05:28:00,64.7,2025-06-16
2025-06-16 21:51:00,5.7,2025-06-16
2025-06-16 04:23:00,55.5,2025-06-16
2025-06-16 21:43:00,1.0,2025-06-16
2025-06-16 08:46:00,87.0,2025-06-16
2025-06-16 08:47:00,23.0,2025-06-16
2025-06-16 02:17:00,2.1,2025-06-16
2025-06-16 18:16:00,97.0,2025-06-16
2025-06-16 03:53:00,65.3,2025-06-16
2025-06-16 19:51:00,18.9,2025-06-16
2025-06-16 10:20:00,46.1,2025-06-16
2025-06-16 09:43:00,60.9,2025-06-16
2025-06-16 16:21:00,13.1,2025-06-16
2025-06-16 05:20:00,83.4,2025-06-16
2025-06-16 09:37:00,73.5,2025-06-16
2025-06-16 14:18:00,21.4,2025-06-16
2025-06-16 09:59:00,43.5,2025-06-16
2025-06-16 08:10:00,66.6,2025-06-16
2025-06-16 23:24:00,23.1,2025-06-16
2025-06-16 10:56:00,80.6,2025-06-16
2025-06-16 17:59:00,59.9,2025-06-16
2025-06-16 07:01:00,14.7,2025-06-16
2025-06-16 04:05:00,47.9,2025-06-16
2025-06-16 23:22:00,46.5,2025-06-16
2025-06-16 16:15:00,88.7,2025-06-16
2025-06-16 03:46:00,1.8,2025-06-16
2025-06-16 03:00:00,94.2,2025-06-16
2025-06-16 08:27:00,59.8,2025-06-16
2025-06-16 08:06:00,68.6,2025-06-16
2025-06-16 04:24:00,37.2,2025-06-16
2025-06-16 23:35:00,9.4,2025-06-16
2025-06-16 21:46:00,71.4,2025-06-16
2025-06-16 11:06:00,0.2,2025-06-16
2025-06-16 08:01:00,47.0,2025-06-16
2025-06-16 20:15:00,96.4,2025-06-16
2025-06-16 15:00:00,49.5,2025-06-16
2025-06-16 23:20:00,22.5,2025-06-16
2025-06-16 14:07:00,30.7,2025-06-16
2025-06-16 02:07:00,6.1,2025-06-16
2025-06-16 03:08:00,5.3,2025-06-16
2025-06-16 18:25:00,5.8,2025-06-16
2025-06-16 15:10:00,16.6,2025-06-16
2025-06-16 15:24:00,22.6,2025-06-16
2025-06-16 21:17:00,41.4,2025-06-16
2025-06-16 10:30:00,16.5,2025-06-16
2025-06-16 10:13:00,22.4,2025-06-16
2025-06-16 14:44:00,64.1,2025-06-16
2025-06-16 18:43:00,11.3,2025-06-16
2025-06-16 07:42:00,12.2,2025-06-16
2025-06-16 07:35:00,41.7,2025-06-16
2025-06-16 09:56:00,76.6,2025-06-16
2025-06-16 07:23:00,31.0,2025-06-16
2025-06-16 17:18:00,39.6,2025-06-16
2025-06-16 22:19:00,1.1,2025-06-16
2025-06-16 21:22:00,90.5,2025-06-16
2025-06-16 06:04:00,32.1,2025-06-16
2025-06-16 12:29:00,57.2,2025-06-16
2025-06-16 01:35:00,17.5,2025-06-16
2025-06-16 14:03:00,37.9,2025-06-16
2025-06-16 14:51:00,99.2,2025-06-16
2025-06-16 05:53:00,52.7,2025-06-16
2025-06-16 22:37:00,58.6,2025-06-16
2025-06-16 07:05:00,67.0,2025-06-16
2025-06-16 22:16:00,18.0,2025-06-16
2025-06-16 15:30:00,51.7,2025-06-16
2025-06-16 02:56:00,43.1,2025-06-16
2025-06-16 04:58:00,93.9,2025-06-16
2025-06-16 14:28:00,35.2,2025-06-16
2025-06-16 16:45:00,95.8,2025-06-16
2025-06-16 05:48:00,42.8,2025-06-16
2025-06-16 08:14:00,5.9,2025-06-16
2025-06-16 08:21:00,30.4,2025-06-16
2025-06-16 01:59:00,46.0,2025-06-16
2025-06-16 03:40:00,47.1,2025-06-16
2025-06-16 14:09:00,80.9,2025-06-16
2025-06-16 02:45:00,26.6,2025-06-16
2025-06-16 10:59:00,58.2,2025-06-16
2025-06-16 06:06:00,52.9,2025-06-16
2025-06-16 00:48:00,19.3,2025-06-16
2025-06-16 21:36:00,42.8,2025-06-16
2025-06-16 16:23:00,36.2,2025-06-16
2025-06-16 20:56:00,39.8,2025-06-16
2025-06-16 03:26:00,97.4,2025-06-16
2025-06-16 15:44:00,10.2,2025-06-16
2025-06-16 03:54:00,15.3,2025-06-16
2025-06-16 19:13:00,32.9,2025-06-16
2025-06-16 17:00:00,6.9,2025-06-16
2025-06-16 19:41:00,58.7,2025-06-16
2025-06-16 07:41:00,29.7,2025-06-16
2025-06-16 23:50:00,25.4,2025-06-16
2025-06-16 19:52:00,95.6,2025-06-16
2025-06-16 07:21:00,83.2,2025-06-16
2025-06-16 11:38:00,89.9,2025-06-16
2025-06-16 05:00:00,6.1,2025-06-16
2025-06-16 15:52:00,79.8,2025-06-16
2025-06-16 08:35:00,69.4,2025-06-16
2025-06-16 08:57:00,0.5,2025-06-16
2025-06-16 12:57:00,78.8,2025-06-16
2025-06-16 03:31:00,39.1,2025-06-16
2025-06-16 20:25:00,2.0,2025-06-16
2025-06-16 12:01:00,46.4,2025-06-16
2025-06-16 05:15:00,24.4,2025-06-16
2025-06-16 18:46:00,2.6,2025-06-16
2025-06-16 05:54:00,21.2,2025-06-16
2025-06-16 16:51:00,67.3,2025-06-16
2025-06-16 07:58:00,32.1,2025-06-16
2025-06-16 16:52:00,58.3,2025-06-16
2025-06-16 03:17:00,11.9,2025-06-16
2025-06-16 05:17:00,15.3,2025-06-16
2025-06-16 16:34:00,2.5,2025-06-16
2025-06-16 19:14:00,90.0,2025-06-16
2025-06-16 22:52:00,97.1,2025-06-16
2025-06-16 20:05:00,86.2,2025-06-16
2025-06-16 15:29:00,31.4,2025-06-16
2025-06-16 20:54:00,30.9,2025-06-16
2025-06-16 17:49:00,30.3,2025-06-16
2025-06-16 17:45:00,33.7,2025-06-16
2025-06-16 07:50:00,16.5,2025-06-16
2025-06-16 19:06:00,91.8,2025-06-16
2025-06-16 04:54:00,55.0,2025-06-16
2025-06-16 09:19:00,71.3,2025-06-16
2025-06-16 11:28:00,31.3,2025-06-16
2025-06-16 01:23:00,55.1,2025-06-16
2025-06-16 01:29:00,18.3,2025-06-16
2025-06-16 22:55:00,75.6,2025-06-16
2025-06-16 07:43:00,61.0,2025-06-16
2025-06-16 09:17:00,15.4,2025-06-16
2025-06-16 09:23:00,12.8,2025-06-16
2025-06-16 12:55:00,74.1,2025-06-16
2025-06-16 05:18:00,13.8,2025-06-16
2025-06-16 02:01:00,38.2,2025-06-16
2025-06-16 19:11:00,32.9,2025-06-16
2025-06-16 02:20:00,81.5,2025-06-16
2025-06-16 18:50:00,14.5,2025-06-16
2025-06-16 05:38:00,15.6,2025-06-16
2025-06-16 18:01:00,12.4,2025-06-16
2025-06-16 13:50:00,71.6,2025-06-16
2025-06-16 07:08:00,95.0,2025-06-16
2025-06-16 21:49:00,89.6,2025-06-16
2025-06-16 21:00:00,82.2,2025-06-16
2025-06-16 01:40:00,79.8,2025-06-16
2025-06-16 22:30:00,62.4,2025-06-16
2025-06-16 02:00:00,36.8,2025-06-16
2025-06-16 01:51:00,35.5,2025-06-16
2025-06-16 20:48:00,61.7,2025-06-16
2025-06-16 02:19:00,46.4,2025-06-16
2025-06-16 09:35:00,37.8,2025-06-16
2025-06-16 21:03:00,93.3,2025-06-16
2025-06-16 18:06:00,19.5,2025-06-16
2025-06-16 08:44:00,4.9,2025-06-16
2025-06-16 19:24:00,88.4,2025-06-16
2025-06-16 03:07:00,83.6,2025-06-16
2025-06-16 10:19:00,40.4,2025-06-16
2025-06-16 07:22:00,15.8,2025-06-16
2025-06-16 18:20:00,42.5,2025-06-16
2025-06-16 00:55:00,90.1,2025-06-16
2025-06-16 08:05:00,41.9,2025-06-16
2025-06-16 05:06:00,12.6,2025-06-16
2025-06-16 15:54:00,98.2,2025-06-16
2025-06-16 13:19:00,17.9,2025-06-16
2025-06-16 10:52:00,80.7,2025-06-16
2025-06-16 21:27:00,16.5,2025-06-16
2025-06-16 05:40:00,80.5,2025-06-16
2025-06-16 01:47:00,70.9,2025-06-16
2025-06-16 06:44:00,26.4,2025-06-16
2025-06-16 00:16:00,25.7,2025-06-16
2025-06-16 09:28:00,46.9,2025-06-16
2025-06-16 21:16:00,1.3,2025-06-16
2025-06-16 23:08:00,41.6,2025-06-16
2025-06-16 15:58:00,76.8,2025-06-16
2025-06-16 23:44:00,79.5,2025-06-16
2025-06-16 18:04:00,50.3,2025-06-16
2025-06-16 09:50:00,49.2,2025-06-16
2025-06-16 22:07:00,95.7,2025-06-16
2025-06-16 13:12:00,83.7,2025-06-16
2025-06-16 23:39:00,92.8,2025-06-16
2025-06-16 21:50:00,35.4,2025-06-16
2025-06-16 20:43:00,60.2,2025-06-16
2025-06-16 12:32:00,35.9,2025-06-16
2025-06-16 07:38:00,92.9,2025-06-16
2025-06-16 05:26:00,10.7,2025-06-16
2025-06-16 19:53:00,77.2,2025-06-16
2025-06-16 23:06:00,2.6,2025-06-16
2025-06-16 04:02:00,96.0,2025-06-16
2025-06-16 09:00:00,75.4,2025-06-16
2025-06-16 05:21:00,36.0,2025-06-16
2025-06-16 19:54:00,36.5,2025-06-16
2025-06-16 01:13:00,79.9,2025-06-16
2025-06-16 10:50:00,75.7,2025-06-16
2025-06-16 20:21:00,45.5,2025-06-16
2025-06-16 05:32:00,88.2,2025-06-16
2025-06-16 18:02:00,65.1,2025-06-16
2025-06-16 21:07:00,9.1,2025-06-16
2025-06-16 07:31:00,71.1,2025-06-16
2025-06-16 13:44:00,66.5,2025-06-16
2025-06-16 09:18:00,95.0,2025-06-16
2025-06-16 03:02:00,24.4,2025-06-16
2025-06-16 16:41:00,51.8,2025-06-16
2025-06-16 01:45:00,33.1,2025-06-16
2025-06-16 01:42:00,43.8,2025-06-16
2025-06-16 12:19:00,3.9,2025-06-16
2025-06-16 05:12:00,41.2,2025-06-16
2025-06-16 00:31:00,94.5,2025-06-16
2025-06-16 12:59:00,30.0,2025-06-16
2025-06-16 01:17:00,92.1,2025-06-16
2025-06-16 16:03:00,30.4,2025-06-16
2025-06-16 10:14:00,37.5,2025-06-16
2025-06-16 21:02:00,29.0,2025-06-16
2025-06-16 10:16:00,5.1,2025-06-16
2025-06-16 23:55:00,62.4,2025-06-16
2025-06-16 17:48:00,80.0,2025-06-16
2025-06-16 11:53:00,15.5,2025-06-16
2025-06-16 00:34:00,22.7,2025-06-16
2025-06-16 05:33:00,44.7,2025-06-16
2025-06-16 10:01:00,24.0,2025-06-16
2025-06-16 17:11:00,69.3,2025-06-16
2025-06-16 20:42:00,18.3,2025-06-16
2025-06-16 00:51:00,36.9,2025-06-16
2025-06-16 16:04:00,51.0,2025-06-16
2025-06-16 02:52:00,36.8,2025-06-16
2025-06-16 01:21:00,87.5,2025-06-16
2025-06-16 08:26:00,38.8,2025-06-16
2025-06-16 17:07:00,16.4,2025-06-16
2025-06-16 23:03:00,12.9,2025-06-16
2025-06-16 18:15:00,77.3,2025-06-16
2025-06-16 18:23:00,27.3,2025-06-16
2025-06-16 21:21:00,46.8,2025-06-16
2025-06-16 00:10:00,24.6,2025-06-16
2025-06-16 17:27:00,27.2,2025-06-16
2025-06-16 11:44:00,23.8,2025-06-16
2025-06-16 19:39:00,2.6,2025-06-16
2025-06-16 15:43:00,80.6,2025-06-16
2025-06-16 00:12:00,11.1,2025-06-16
2025-06-16 11:43:00,43.5,2025-06-16
2025-06-16 06:49:00,20.8,2025-06-16
2025-06-16 09:26:00,86.4,2025-06-16
2025-06-16 14:59:00,60.2,2025-06-16
2025-06-16 03:49:00,15.9,2025-06-16
2025-06-16 10:08:00,71.4,2025-06-16
2025-06-16 08:16:00,50.0,2025-06-16
2025-06-16 05:03:00,14.9,2025-06-16
2025-06-16 23:46:00,52.5,2025-06-16
2025-06-16 12:44:00,36.5,2025-06-16
2025-06-16 01:36:00,71.2,2025-06-16
2025-06-16 18:28:00,87.8,2025-06-16
2025-06-16 04:39:00,86.8,2025-06-16
2025-06-16 13:10:00,53.1,2025-06-16
2025-06-16 17:10:00,14.6,2025-06-16
2025-06-16 15:35:00,53.7,2025-06-16
2025-06-16 04:13:00,20.6,2025-06-16
2025-06-16 04:51:00,58.0,2025-06-16
2025-06-16 11:11:00,20.8,2025-06-16
2025-06-16 13:41:00,98.0,2025-06-16
2025-06-16 13:31:00,75.9,2025-06-16
2025-06-16 21:55:00,47.4,2025-06-16
2025-06-16 22:45:00,52.5,2025-06-16
2025-06-16 17:55:00,58.7,2025-06-16
2025-06-16 08:39:00,83.5,2025-06-16
2025-06-16 09:13:00,11.7,2025-06-16
2025-06-16 15:34:00,39.2,2025-06-16
2025-06-16 10:11:00,42.8,2025-06-16
2025-06-16 05:16:00,29.2,2025-06-16
2025-06-16 04:36:00,71.7,2025-06-16
2025-06-16 11:55:00,7.2,2025-06-16
2025-06-16 20:16:00,57.9,2025-06-16
2025-06-16 10:46:00,12.2,2025-06-16
2025-06-16 18:26:00,9.3,2025-06-16
2025-06-16 08:22:00,22.9,2025-06-16
2025-06-16 04:22:00,29.3,2025-06-16
2025-06-16 15:55:00,21.2,2025-06-16
2025-06-16 14:55:00,12.0,2025-06-16
2025-06-16 01:24:00,27.0,2025-06-16
2025-06-16 11:41:00,35.2,2025-06-16
2025-06-16 14:57:00,49.0,2025-06-16
2025-06-16 03:12:00,8.7,2025-06-16
2025-06-16 11:42:00,11.8,2025-06-16
2025-06-16 13:27:00,6.2,2025-06-16
2025-06-16 20:18:00,71.9,2025-06-16
2025-06-16 20:23:00,80.3,2025-06-16
2025-06-16 02:11:00,61.6,2025-06-16
2025-06-16 13:00:00,25.1,2025-06-16
2025-06-16 15:08:00,85.6,2025-06-16
2025-06-16 17:47:00,0.6,2025-06-16
2025-06-16 17:40:00,31.2,2025-06-16
2025-06-16 13:13:00,52.7,2025-06-16
2025-06-16 19:55:00,1.4,2025-06-16
2025-06-16 23:14:00,28.8,2025-06-16
2025-06-16 12:40:00,17.1,2025-06-16
2025-06-16 18:58:00,90.7,2025-06-16
2025-06-16 07:26:00,78.2,2025-06-16
2025-06-16 11:16:00,96.2,2025-06-16
2025-06-16 06:00:00,78.8,2025-06-16
2025-06-16 07:33:00,87.6,2025-06-16
2025-06-16 04:34:00,48.1,2025-06-16
2025-06-16 22:36:00,34.3,2025-06-16
2025-06-16 12:28:00,96.5,2025-06-16
2025-06-16 02:28:00,14.9,2025-06-16
2025-06-16 03:34:00,70.8,2025-06-16
2025-06-16 23:52:00,83.6,2025-06-16
2025-06-16 08:45:00,17.9,2025-06-16
2025-06-16 16:25:00,39.7,2025-06-16
2025-06-16 03:25:00,61.8,2025-06-16
2025-06-16 08:32:00,18.1,2025-06-16
2025-06-16 08:02:00,8.7,2025-06-16
2025-06-16 19:49:00,12.6,2025-06-16
2025-06-16 03:14:00,37.8,2025-06-16
2025-06-16 11:10:00,96.7,2025-06-16
2025-06-16 05:42:00,2.9,2025-06-16
2025-06-16 04:19:00,19.1,2025-06-16
2025-06-16 13:34:00,64.4,2025-06-16
2025-06-16 19:04:00,36.7,2025-06-16
2025-06-16 08:09:00,96.2,2025-06-16
2025-06-16 22:39:00,88.2,2025-06-16
2025-06-16 02:23:00,95.0,2025-06-16
2025-06-16 06:41:00,58.1,2025-06-16
2025-06-16 06:22:00,35.8,2025-06-16
2025-06-16 14:48:00,59.1,2025-06-16
2025-06-16 13:22:00,75.4,2025-06-16
2025-06-16 02:12:00,74.3,2025-06-16
2025-06-16 14:05:00,69.0,2025-06-16
2025-06-16 00:59:00,40.1,2025-06-16
2025-06-16 14:23:00,85.4,2025-06-16
2025-06-16 06:36:00,13.1,2025-06-16
2025-06-16 09:33:00,64.2,2025-06-16
2025-06-16 02:16:00,66.4,2025-06-16
2025-06-16 10:48:00,11.2,2025-06-16
2025-06-16 03:32:00,79.0,2025-06-16
2025-06-16 11:00:00,30.7,2025-06-16
2025-06-16 08:08:00,87.3,2025-06-16
2025-06-16 20:59:00,13.8,2025-06-16
2025-06-16 18:47:00,62.7,2025-06-16
2025-06-16 10:03:00,82.7,2025-06-16
2025-06-16 07:36:00,97.4,2025-06-16
2025-06-16 19:50:00,99.4,2025-06-16
2025-06-16 16:12:00,68.1,2025-06-16
2025-06-16 12:03:00,48.8,2025-06-16
2025-06-16 11:17:00,18.5,2025-06-16
2025-06-16 14:46:00,4.7,2025-06-16
2025-06-16 03:23:00,16.9,2025-06-16
2025-06-16 15:51:00,52.0,2025-06-16
2025-06-16 13:51:00,90.7,2025-06-16
2025-06-16 07:17:00,88.3,2025-06-16
2025-06-16 05:04:00,90.9,2025-06-16
2025-06-16 15:12:00,75.8,2025-06-16
2025-06-16 09:48:00,60.6,2025-06-16
2025-06-16 18:07:00,60.9,2025-06-16
2025-06-16 15:05:00,74.2,2025-06-16
2025-06-16 12:07:00,99.7,2025-06-16
2025-06-16 23:56:00,42.5,2025-06-16
2025-06-16 17:32:00,66.1,2025-06-16
2025-06-16 13:56:00,10.6,2025-06-16
2025-06-16 12:11:00,58.9,2025-06-16
2025-06-16 07:54:00,32.2,2025-06-16
2025-06-16 14:37:00,73.4,2025-06-16
2025-06-16 09:53:00,40.4,2025-06-16
2025-06-16 11:20:00,61.1,2025-06-16
2025-06-16 08:04:00,29.9,2025-06-16
2025-06-16 04:56:00,84.1,2025-06-16
2025-06-16 00:13:00,25.8,2025-06-16
2025-06-16 22:46:00,19.2,2025-06-16
2025-06-16 09:54:00,0.1,2025-06-16
2025-06-16 23:02:00,77.3,2025-06-16
2025-06-16 22:13:00,17.2,2025-06-16
2025-06-16 12:31:00,48.9,2025-06-16
2025-06-16 04:01:00,98.0,2025-06-16
2025-06-16 01:12:00,86.4,2025-06-16
2025-06-16 12:37:00,82.4,2025-06-16
2025-06-16 18:21:00,87.6,2025-06-16
2025-06-16 04:41:00,76.2,2025-06-16
2025-06-16 11:57:00,49.2,2025-06-16
2025-06-16 01:18:00,81.7,2025-06-16
2025-06-16 04:53:00,84.6,2025-06-16
2025-06-16 13:03:00,86.3,2025-06-16
2025-06-16 05:57:00,94.6,2025-06-16
2025-06-16 06:15:00,84.5,2025-06-16
2025-06-16 17:46:00,48.5,2025-06-16
2025-06-16 13:06:00,17.6,2025-06-16
2025-06-16 21:58:00,14.4,2025-06-16
2025-06-16 22:35:00,21.1,2025-06-16
2025-06-16 21:53:00,67.4,2025-06-16
2025-06-16 18:48:00,41.3,2025-06-16
2025-06-16 05:25:00,36.9,2025-06-16
2025-06-16 19:37:00,54.6,2025-06-16
2025-06-16 17:30:00,64.1,2025-06-16
2025-06-16 06:24:00,16.3,2025-06-16
2025-06-16 10:22:00,54.1,2025-06-16
2025-06-16 05:52:00,36.4,2025-06-16
2025-06-16 18:17:00,0.9,2025-06-16
2025-06-16 00:28:00,52.4,2025-06-16
2025-06-16 22:38:00,74.6,2025-06-16
2025-06-16 19:16:00,22.3,2025-06-16
2025-06-16 09:11:00,7.6,2025-06-16
2025-06-16 07:39:00,8.7,2025-06-16
2025-06-16 10:15:00,3.0,2025-06-16
2025-06-16 10:37:00,89.1,2025-06-16
2025-06-16 02:41:00,11.2,2025-06-16
2025-06-16 14:15:00,16.4,2025-06-16
2025-06-16 18:52:00,30.1,2025-06-16
2025-06-16 05:56:00,80.2,2025-06-16
2025-06-16 08:28:00,18.6,2025-06-16
2025-06-16 02:48:00,92.5,2025-06-16
2025-06-16 15:50:00,97.4,2025-06-16
2025-06-16 16:19:00,95.2,2025-06-16
2025-06-16 16:18:00,66.7,2025-06-16
2025-06-16 02:47:00,55.5,2025-06-16
2025-06-16 23:19:00,10.7,2025-06-16
2025-06-16 14:29:00,16.1,2025-06-16
2025-06-16 00:41:00,72.9,2025-06-16
2025-06-16 09:42:00,56.9,2025-06-16
2025-06-16 08:18:00,22.5,2025-06-16
2025-06-16 12:56:00,59.3,2025-06-16
2025-06-16 14:02:00,71.2,2025-06-16
2025-06-16 15:49:00,42.3,2025-06-16
2025-06-16 22:04:00,63.6,2025-06-16
2025-06-16 04:14:00,20.2,2025-06-16
2025-06-16 20:14:00,65.6,2025-06-16
2025-06-16 18:55:00,39.3,2025-06-16
2025-06-16 03:03:00,61.0,2025-06-16
2025-06-16 06:30:00,64.5,2025-06-16
2025-06-16 21:14:00,21.0,2025-06-16
2025-06-16 14:39:00,89.5,2025-06-16
2025-06-16 00:39:00,64.6,2025-06-16
2025-06-16 20:50:00,71.7,2025-06-16
2025-06-16 06:19:00,60.0,2025-06-16
2025-06-16 09:08:00,55.6,2025-06-16
2025-06-16 19:27:00,33.4,2025-06-16
2025-06-16 09:57:00,56.7,2025-06-16
2025-06-16 04:00:00,37.1,2025-06-16
2025-06-16 16:49:00,61.1,2025-06-16
2025-06-16 03:19:00,92.3,2025-06-16
2025-06-16 16:16:00,56.4,2025-06-16
2025-06-16 06:28:00,98.2,2025-06-16
2025-06-16 15:01:00,28.7,2025-06-16
2025-06-16 12:23:00,5.6,2025-06-16
2025-06-16 18:56:00,84.4,2025-06-16
2025-06-16 23:51:00,21.1,2025-06-16
2025-06-16 03:57:00,36.0,2025-06-16
2025-06-16 02:26:00,28.2,2025-06-16
2025-06-16 18:38:00,50.2,2025-06-16
2025-06-16 22:21:00,49.6,2025-06-16
2025-06-16 21:05:00,66.0,2025-06-16
2025-06-16 13:42:00,87.6,2025-06-16
2025-06-16 07:32:00,63.7,2025-06-16
2025-06-16 14:53:00,0.2,2025-06-16
2025-06-16 00:49:00,79.0,2025-06-16
2025-06-16 10:26:00,74.7,2025-06-16
2025-06-16 17:09:00,28.2,2025-06-16
2025-06-16 21:28:00,60.8,2025-06-16
2025-06-16 20:20:00,95.7,2025-06-16
2025-06-16 20:08:00,86.0,2025-06-16
