timestamp,value,date
2025-06-04 04:27:00,15.5,2025-06-04
2025-06-04 16:20:00,28.2,2025-06-04
2025-06-04 21:54:00,88.1,2025-06-04
2025-06-04 22:51:00,48.3,2025-06-04
2025-06-04 12:20:00,52.7,2025-06-04
2025-06-04 21:53:00,20.4,2025-06-04
2025-06-04 21:41:00,15.9,2025-06-04
2025-06-04 00:57:00,37.3,2025-06-04
2025-06-04 09:13:00,31.6,2025-06-04
2025-06-04 21:58:00,57.0,2025-06-04
2025-06-04 04:16:00,84.8,2025-06-04
2025-06-04 01:49:00,88.8,2025-06-04
2025-06-04 07:15:00,37.9,2025-06-04
2025-06-04 13:24:00,82.8,2025-06-04
2025-06-04 18:38:00,11.7,2025-06-04
2025-06-04 17:30:00,34.3,2025-06-04
2025-06-04 05:01:00,31.1,2025-06-04
2025-06-04 07:02:00,7.6,2025-06-04
2025-06-04 22:39:00,87.3,2025-06-04
2025-06-04 14:12:00,46.7,2025-06-04
2025-06-04 17:06:00,71.6,2025-06-04
2025-06-04 22:23:00,47.7,2025-06-04
2025-06-04 18:41:00,54.5,2025-06-04
2025-06-04 23:01:00,95.2,2025-06-04
2025-06-04 05:15:00,55.1,2025-06-04
2025-06-04 20:45:00,21.0,2025-06-04
2025-06-04 02:39:00,77.7,2025-06-04
2025-06-04 00:39:00,61.7,2025-06-04
2025-06-04 19:00:00,98.7,2025-06-04
2025-06-04 04:54:00,91.7,2025-06-04
2025-06-04 01:09:00,17.9,2025-06-04
2025-06-04 04:12:00,76.5,2025-06-04
2025-06-04 15:19:00,67.3,2025-06-04
2025-06-04 12:18:00,18.5,2025-06-04
2025-06-04 04:24:00,5.8,2025-06-04
2025-06-04 09:56:00,64.5,2025-06-04
2025-06-04 02:49:00,63.7,2025-06-04
2025-06-04 10:18:00,40.5,2025-06-04
2025-06-04 01:12:00,88.7,2025-06-04
2025-06-04 21:40:00,58.2,2025-06-04
2025-06-04 01:14:00,28.7,2025-06-04
2025-06-04 17:07:00,78.1,2025-06-04
2025-06-04 18:07:00,37.8,2025-06-04
2025-06-04 18:35:00,73.9,2025-06-04
2025-06-04 20:16:00,32.0,2025-06-04
2025-06-04 17:01:00,72.1,2025-06-04
2025-06-04 05:14:00,46.6,2025-06-04
2025-06-04 19:05:00,45.5,2025-06-04
2025-06-04 03:15:00,77.5,2025-06-04
2025-06-04 08:22:00,67.8,2025-06-04
2025-06-04 00:15:00,15.4,2025-06-04
2025-06-04 15:32:00,19.3,2025-06-04
2025-06-04 02:35:00,16.1,2025-06-04
2025-06-04 02:04:00,76.4,2025-06-04
2025-06-04 23:44:00,27.6,2025-06-04
2025-06-04 07:26:00,86.1,2025-06-04
2025-06-04 22:34:00,91.9,2025-06-04
2025-06-04 02:33:00,93.6,2025-06-04
2025-06-04 20:19:00,62.4,2025-06-04
2025-06-04 00:19:00,12.4,2025-06-04
2025-06-04 10:16:00,99.1,2025-06-04
2025-06-04 10:33:00,16.8,2025-06-04
2025-06-04 19:02:00,7.7,2025-06-04
2025-06-04 04:22:00,53.2,2025-06-04
2025-06-04 13:49:00,48.1,2025-06-04
2025-06-04 20:00:00,85.7,2025-06-04
2025-06-04 16:28:00,82.0,2025-06-04
2025-06-04 10:37:00,15.0,2025-06-04
2025-06-04 05:48:00,4.2,2025-06-04
2025-06-04 02:32:00,20.7,2025-06-04
2025-06-04 16:31:00,0.1,2025-06-04
2025-06-04 21:11:00,82.8,2025-06-04
2025-06-04 20:09:00,97.2,2025-06-04
2025-06-04 15:56:00,82.1,2025-06-04
2025-06-04 08:18:00,64.4,2025-06-04
2025-06-04 17:40:00,53.4,2025-06-04
2025-06-04 06:43:00,29.7,2025-06-04
2025-06-04 03:09:00,97.2,2025-06-04
2025-06-04 05:16:00,21.8,2025-06-04
2025-06-04 14:18:00,13.1,2025-06-04
2025-06-04 04:38:00,53.3,2025-06-04
2025-06-04 13:25:00,16.6,2025-06-04
2025-06-04 19:39:00,28.6,2025-06-04
2025-06-04 14:30:00,65.0,2025-06-04
2025-06-04 20:01:00,44.3,2025-06-04
2025-06-04 07:45:00,88.4,2025-06-04
2025-06-04 08:38:00,3.8,2025-06-04
2025-06-04 04:51:00,44.0,2025-06-04
2025-06-04 11:46:00,64.2,2025-06-04
2025-06-04 01:25:00,10.5,2025-06-04
2025-06-04 05:26:00,4.8,2025-06-04
2025-06-04 16:32:00,73.5,2025-06-04
2025-06-04 02:38:00,86.3,2025-06-04
2025-06-04 18:54:00,60.1,2025-06-04
2025-06-04 03:06:00,54.3,2025-06-04
2025-06-04 01:19:00,89.9,2025-06-04
2025-06-04 05:12:00,73.0,2025-06-04
2025-06-04 18:17:00,51.0,2025-06-04
2025-06-04 12:50:00,63.8,2025-06-04
2025-06-04 10:00:00,6.8,2025-06-04
2025-06-04 17:47:00,59.2,2025-06-04
2025-06-04 13:42:00,54.1,2025-06-04
2025-06-04 01:40:00,81.3,2025-06-04
2025-06-04 12:35:00,67.9,2025-06-04
2025-06-04 07:49:00,76.1,2025-06-04
2025-06-04 07:56:00,36.7,2025-06-04
2025-06-04 01:51:00,13.9,2025-06-04
2025-06-04 22:48:00,1.1,2025-06-04
2025-06-04 20:02:00,7.2,2025-06-04
2025-06-04 06:06:00,90.1,2025-06-04
2025-06-04 14:15:00,66.5,2025-06-04
2025-06-04 15:26:00,57.7,2025-06-04
2025-06-04 16:50:00,87.4,2025-06-04
2025-06-04 11:38:00,51.5,2025-06-04
2025-06-04 17:50:00,84.0,2025-06-04
2025-06-04 02:54:00,2.6,2025-06-04
2025-06-04 06:34:00,72.6,2025-06-04
2025-06-04 07:47:00,35.1,2025-06-04
2025-06-04 01:30:00,16.9,2025-06-04
2025-06-04 11:51:00,75.9,2025-06-04
2025-06-04 23:16:00,35.0,2025-06-04
2025-06-04 04:07:00,46.0,2025-06-04
2025-06-04 22:27:00,36.5,2025-06-04
2025-06-04 16:01:00,66.7,2025-06-04
2025-06-04 16:39:00,69.1,2025-06-04
2025-06-04 04:43:00,69.9,2025-06-04
2025-06-04 03:26:00,11.6,2025-06-04
2025-06-04 13:31:00,11.3,2025-06-04
2025-06-04 16:59:00,50.7,2025-06-04
2025-06-04 23:48:00,78.8,2025-06-04
2025-06-04 01:39:00,28.8,2025-06-04
2025-06-04 17:42:00,84.4,2025-06-04
2025-06-04 10:14:00,52.0,2025-06-04
2025-06-04 04:58:00,32.2,2025-06-04
2025-06-04 03:35:00,91.8,2025-06-04
2025-06-04 21:23:00,58.9,2025-06-04
2025-06-04 06:25:00,20.6,2025-06-04
2025-06-04 05:22:00,85.5,2025-06-04
2025-06-04 21:31:00,74.6,2025-06-04
2025-06-04 05:09:00,33.1,2025-06-04
2025-06-04 01:01:00,91.9,2025-06-04
2025-06-04 11:53:00,83.7,2025-06-04
2025-06-04 13:47:00,19.1,2025-06-04
2025-06-04 02:36:00,46.7,2025-06-04
2025-06-04 11:09:00,40.2,2025-06-04
2025-06-04 22:45:00,25.1,2025-06-04
2025-06-04 23:06:00,82.2,2025-06-04
2025-06-04 09:57:00,17.4,2025-06-04
2025-06-04 16:51:00,34.3,2025-06-04
2025-06-04 04:40:00,13.7,2025-06-04
2025-06-04 03:38:00,63.4,2025-06-04
2025-06-04 14:43:00,48.9,2025-06-04
2025-06-04 02:43:00,75.0,2025-06-04
2025-06-04 04:34:00,86.4,2025-06-04
2025-06-04 03:21:00,35.6,2025-06-04
2025-06-04 15:30:00,29.3,2025-06-04
2025-06-04 06:18:00,71.8,2025-06-04
2025-06-04 21:15:00,30.2,2025-06-04
2025-06-04 00:10:00,14.2,2025-06-04
2025-06-04 15:53:00,47.2,2025-06-04
2025-06-04 17:10:00,72.1,2025-06-04
2025-06-04 11:07:00,99.6,2025-06-04
2025-06-04 15:20:00,11.9,2025-06-04
2025-06-04 03:12:00,2.9,2025-06-04
2025-06-04 14:00:00,18.3,2025-06-04
2025-06-04 23:27:00,40.1,2025-06-04
2025-06-04 07:09:00,3.5,2025-06-04
2025-06-04 21:14:00,90.1,2025-06-04
2025-06-04 03:48:00,57.9,2025-06-04
2025-06-04 21:56:00,36.0,2025-06-04
2025-06-04 15:13:00,14.2,2025-06-04
2025-06-04 05:25:00,82.5,2025-06-04
2025-06-04 00:11:00,98.2,2025-06-04
2025-06-04 18:39:00,70.5,2025-06-04
2025-06-04 11:57:00,10.9,2025-06-04
2025-06-04 17:59:00,50.7,2025-06-04
2025-06-04 08:25:00,96.8,2025-06-04
2025-06-04 13:37:00,65.8,2025-06-04
2025-06-04 08:42:00,6.2,2025-06-04
2025-06-04 14:20:00,13.3,2025-06-04
2025-06-04 12:24:00,86.9,2025-06-04
2025-06-04 12:46:00,83.5,2025-06-04
2025-06-04 20:47:00,79.2,2025-06-04
2025-06-04 23:52:00,15.1,2025-06-04
2025-06-04 08:13:00,89.6,2025-06-04
2025-06-04 03:17:00,31.3,2025-06-04
2025-06-04 06:23:00,9.2,2025-06-04
2025-06-04 02:00:00,61.0,2025-06-04
2025-06-04 13:15:00,70.0,2025-06-04
2025-06-04 08:59:00,6.2,2025-06-04
2025-06-04 04:45:00,36.3,2025-06-04
2025-06-04 13:48:00,43.7,2025-06-04
2025-06-04 18:44:00,22.1,2025-06-04
2025-06-04 15:55:00,41.4,2025-06-04
2025-06-04 05:58:00,87.8,2025-06-04
2025-06-04 03:51:00,79.1,2025-06-04
2025-06-04 01:29:00,50.6,2025-06-04
2025-06-04 16:14:00,79.3,2025-06-04
2025-06-04 10:43:00,18.6,2025-06-04
2025-06-04 22:46:00,92.2,2025-06-04
2025-06-04 15:43:00,6.1,2025-06-04
2025-06-04 22:33:00,5.9,2025-06-04
2025-06-04 05:49:00,57.5,2025-06-04
2025-06-04 04:00:00,32.3,2025-06-04
2025-06-04 19:53:00,75.0,2025-06-04
2025-06-04 21:55:00,46.1,2025-06-04
2025-06-04 19:03:00,26.1,2025-06-04
2025-06-04 16:43:00,69.6,2025-06-04
2025-06-04 05:10:00,2.6,2025-06-04
2025-06-04 08:08:00,2.6,2025-06-04
2025-06-04 06:24:00,48.2,2025-06-04
2025-06-04 12:30:00,76.6,2025-06-04
2025-06-04 18:42:00,29.9,2025-06-04
2025-06-04 11:39:00,75.3,2025-06-04
2025-06-04 06:38:00,85.5,2025-06-04
2025-06-04 23:59:00,70.7,2025-06-04
2025-06-04 04:31:00,90.5,2025-06-04
2025-06-04 00:22:00,11.0,2025-06-04
2025-06-04 20:55:00,3.9,2025-06-04
2025-06-04 11:49:00,67.2,2025-06-04
2025-06-04 13:54:00,80.9,2025-06-04
2025-06-04 08:17:00,49.1,2025-06-04
2025-06-04 08:51:00,26.5,2025-06-04
2025-06-04 18:19:00,6.1,2025-06-04
2025-06-04 04:49:00,9.4,2025-06-04
2025-06-04 00:29:00,1.5,2025-06-04
2025-06-04 01:33:00,93.4,2025-06-04
2025-06-04 15:35:00,48.7,2025-06-04
2025-06-04 14:29:00,41.9,2025-06-04
2025-06-04 05:38:00,5.0,2025-06-04
2025-06-04 01:05:00,78.5,2025-06-04
2025-06-04 17:04:00,31.9,2025-06-04
2025-06-04 01:04:00,18.7,2025-06-04
2025-06-04 18:14:00,47.7,2025-06-04
2025-06-04 16:29:00,71.7,2025-06-04
2025-06-04 22:18:00,55.8,2025-06-04
2025-06-04 14:34:00,18.9,2025-06-04
2025-06-04 02:42:00,96.9,2025-06-04
2025-06-04 17:32:00,5.5,2025-06-04
2025-06-04 03:56:00,57.8,2025-06-04
2025-06-04 05:47:00,58.7,2025-06-04
2025-06-04 12:33:00,32.5,2025-06-04
2025-06-04 18:43:00,28.2,2025-06-04
2025-06-04 16:36:00,76.4,2025-06-04
2025-06-04 04:15:00,65.1,2025-06-04
2025-06-04 10:48:00,22.9,2025-06-04
2025-06-04 06:16:00,12.0,2025-06-04
2025-06-04 11:40:00,96.1,2025-06-04
2025-06-04 00:08:00,89.0,2025-06-04
2025-06-04 07:25:00,37.2,2025-06-04
2025-06-04 11:59:00,44.9,2025-06-04
2025-06-04 19:13:00,21.0,2025-06-04
2025-06-04 14:01:00,10.7,2025-06-04
2025-06-04 05:40:00,34.7,2025-06-04
2025-06-04 04:18:00,94.2,2025-06-04
2025-06-04 21:24:00,82.0,2025-06-04
2025-06-04 04:29:00,73.5,2025-06-04
2025-06-04 03:13:00,69.6,2025-06-04
2025-06-04 11:08:00,5.3,2025-06-04
2025-06-04 15:18:00,96.3,2025-06-04
2025-06-04 09:33:00,85.1,2025-06-04
2025-06-04 05:06:00,25.6,2025-06-04
2025-06-04 23:31:00,94.7,2025-06-04
2025-06-04 18:55:00,40.9,2025-06-04
2025-06-04 21:50:00,38.2,2025-06-04
2025-06-04 01:10:00,27.1,2025-06-04
2025-06-04 08:48:00,37.0,2025-06-04
2025-06-04 23:14:00,2.3,2025-06-04
2025-06-04 03:32:00,2.8,2025-06-04
2025-06-04 07:03:00,41.3,2025-06-04
2025-06-04 00:33:00,29.8,2025-06-04
2025-06-04 19:37:00,38.7,2025-06-04
2025-06-04 07:23:00,1.2,2025-06-04
2025-06-04 01:38:00,53.7,2025-06-04
2025-06-04 16:49:00,86.0,2025-06-04
2025-06-04 15:52:00,97.1,2025-06-04
2025-06-04 09:20:00,76.0,2025-06-04
2025-06-04 08:06:00,67.3,2025-06-04
2025-06-04 11:22:00,37.3,2025-06-04
2025-06-04 23:28:00,47.8,2025-06-04
2025-06-04 23:33:00,24.5,2025-06-04
2025-06-04 02:48:00,45.1,2025-06-04
2025-06-04 20:48:00,80.4,2025-06-04
2025-06-04 13:16:00,11.0,2025-06-04
2025-06-04 12:08:00,33.8,2025-06-04
2025-06-04 14:14:00,81.2,2025-06-04
2025-06-04 17:38:00,45.1,2025-06-04
2025-06-04 12:43:00,53.8,2025-06-04
2025-06-04 01:20:00,60.5,2025-06-04
2025-06-04 22:42:00,6.1,2025-06-04
2025-06-04 14:31:00,6.7,2025-06-04
2025-06-04 12:26:00,1.9,2025-06-04
2025-06-04 13:00:00,9.3,2025-06-04
2025-06-04 17:29:00,79.1,2025-06-04
2025-06-04 05:21:00,99.2,2025-06-04
2025-06-04 06:52:00,89.2,2025-06-04
2025-06-04 17:03:00,6.3,2025-06-04
2025-06-04 14:19:00,92.7,2025-06-04
2025-06-04 19:55:00,77.8,2025-06-04
2025-06-04 01:46:00,43.8,2025-06-04
2025-06-04 04:02:00,94.5,2025-06-04
2025-06-04 15:58:00,11.6,2025-06-04
2025-06-04 03:53:00,12.4,2025-06-04
2025-06-04 11:12:00,38.5,2025-06-04
2025-06-04 10:27:00,30.0,2025-06-04
2025-06-04 00:38:00,80.9,2025-06-04
2025-06-04 20:37:00,42.1,2025-06-04
2025-06-04 22:26:00,70.8,2025-06-04
2025-06-04 18:56:00,24.8,2025-06-04
2025-06-04 12:48:00,23.2,2025-06-04
2025-06-04 00:26:00,19.2,2025-06-04
2025-06-04 14:39:00,77.2,2025-06-04
2025-06-04 21:21:00,27.8,2025-06-04
2025-06-04 02:14:00,0.9,2025-06-04
2025-06-04 03:07:00,52.3,2025-06-04
2025-06-04 12:19:00,2.7,2025-06-04
2025-06-04 08:10:00,86.8,2025-06-04
2025-06-04 16:30:00,56.8,2025-06-04
2025-06-04 17:12:00,41.7,2025-06-04
2025-06-04 20:07:00,9.7,2025-06-04
2025-06-04 08:45:00,9.4,2025-06-04
2025-06-04 08:09:00,76.0,2025-06-04
2025-06-04 10:01:00,54.4,2025-06-04
2025-06-04 16:11:00,40.3,2025-06-04
2025-06-04 11:17:00,55.7,2025-06-04
2025-06-04 15:46:00,78.0,2025-06-04
2025-06-04 00:37:00,67.2,2025-06-04
2025-06-04 13:40:00,34.8,2025-06-04
2025-06-04 03:54:00,83.4,2025-06-04
2025-06-04 15:29:00,20.2,2025-06-04
2025-06-04 19:14:00,43.3,2025-06-04
2025-06-04 20:35:00,81.8,2025-06-04
2025-06-04 08:34:00,74.0,2025-06-04
2025-06-04 17:55:00,84.3,2025-06-04
2025-06-04 00:53:00,38.3,2025-06-04
2025-06-04 20:53:00,82.8,2025-06-04
2025-06-04 13:17:00,42.8,2025-06-04
2025-06-04 11:16:00,79.2,2025-06-04
2025-06-04 12:52:00,20.7,2025-06-04
2025-06-04 13:58:00,78.5,2025-06-04
2025-06-04 17:23:00,16.7,2025-06-04
2025-06-04 22:01:00,73.7,2025-06-04
2025-06-04 11:00:00,43.1,2025-06-04
2025-06-04 01:54:00,85.9,2025-06-04
2025-06-04 07:22:00,95.7,2025-06-04
2025-06-04 18:40:00,82.8,2025-06-04
2025-06-04 03:46:00,42.4,2025-06-04
2025-06-04 06:02:00,25.5,2025-06-04
2025-06-04 22:58:00,94.8,2025-06-04
2025-06-04 13:55:00,79.2,2025-06-04
2025-06-04 13:20:00,18.8,2025-06-04
2025-06-04 17:21:00,17.6,2025-06-04
2025-06-04 19:12:00,96.9,2025-06-04
2025-06-04 05:52:00,62.6,2025-06-04
2025-06-04 06:56:00,6.6,2025-06-04
2025-06-04 07:17:00,60.3,2025-06-04
2025-06-04 09:17:00,98.9,2025-06-04
2025-06-04 10:46:00,22.8,2025-06-04
2025-06-04 09:45:00,72.8,2025-06-04
2025-06-04 12:56:00,92.5,2025-06-04
2025-06-04 10:40:00,11.4,2025-06-04
2025-06-04 05:08:00,11.6,2025-06-04
2025-06-04 21:37:00,51.6,2025-06-04
2025-06-04 13:08:00,84.8,2025-06-04
2025-06-04 06:12:00,97.4,2025-06-04
2025-06-04 22:12:00,52.0,2025-06-04
2025-06-04 03:05:00,32.7,2025-06-04
2025-06-04 12:58:00,25.2,2025-06-04
2025-06-04 20:08:00,89.3,2025-06-04
2025-06-04 20:33:00,16.5,2025-06-04
2025-06-04 12:36:00,47.5,2025-06-04
2025-06-04 07:36:00,81.2,2025-06-04
2025-06-04 13:18:00,7.4,2025-06-04
2025-06-04 14:26:00,23.9,2025-06-04
2025-06-04 23:53:00,33.6,2025-06-04
2025-06-04 01:21:00,63.3,2025-06-04
2025-06-04 10:57:00,77.7,2025-06-04
2025-06-04 06:57:00,0.4,2025-06-04
2025-06-04 09:06:00,88.6,2025-06-04
2025-06-04 12:22:00,70.1,2025-06-04
2025-06-04 23:11:00,55.4,2025-06-04
2025-06-04 03:59:00,4.6,2025-06-04
2025-06-04 13:12:00,92.2,2025-06-04
2025-06-04 04:57:00,25.3,2025-06-04
2025-06-04 22:03:00,56.5,2025-06-04
2025-06-04 01:48:00,46.4,2025-06-04
2025-06-04 06:40:00,7.9,2025-06-04
2025-06-04 12:14:00,54.8,2025-06-04
2025-06-04 16:22:00,85.5,2025-06-04
2025-06-04 17:20:00,29.6,2025-06-04
2025-06-04 08:07:00,76.9,2025-06-04
2025-06-04 12:13:00,82.4,2025-06-04
2025-06-04 04:56:00,97.7,2025-06-04
2025-06-04 20:03:00,22.9,2025-06-04
2025-06-04 12:12:00,15.3,2025-06-04
2025-06-04 22:37:00,40.4,2025-06-04
2025-06-04 19:47:00,48.8,2025-06-04
2025-06-04 21:05:00,42.1,2025-06-04
2025-06-04 14:59:00,53.1,2025-06-04
2025-06-04 16:17:00,7.5,2025-06-04
2025-06-04 08:02:00,32.9,2025-06-04
2025-06-04 05:27:00,21.8,2025-06-04
2025-06-04 12:34:00,93.7,2025-06-04
2025-06-04 18:25:00,7.0,2025-06-04
2025-06-04 16:08:00,2.2,2025-06-04
2025-06-04 00:07:00,66.2,2025-06-04
2025-06-04 03:04:00,54.5,2025-06-04
2025-06-04 12:27:00,65.5,2025-06-04
2025-06-04 03:16:00,33.8,2025-06-04
2025-06-04 02:13:00,86.4,2025-06-04
2025-06-04 09:53:00,10.8,2025-06-04
2025-06-04 10:54:00,10.4,2025-06-04
2025-06-04 21:18:00,6.3,2025-06-04
2025-06-04 23:13:00,6.2,2025-06-04
2025-06-04 01:53:00,72.7,2025-06-04
2025-06-04 21:10:00,100.0,2025-06-04
2025-06-04 18:30:00,90.3,2025-06-04
2025-06-04 09:55:00,2.7,2025-06-04
2025-06-04 16:58:00,59.6,2025-06-04
2025-06-04 18:04:00,29.6,2025-06-04
2025-06-04 15:37:00,54.3,2025-06-04
2025-06-04 04:42:00,83.3,2025-06-04
2025-06-04 19:07:00,88.7,2025-06-04
2025-06-04 21:38:00,8.0,2025-06-04
2025-06-04 16:10:00,9.7,2025-06-04
2025-06-04 16:15:00,92.4,2025-06-04
2025-06-04 19:11:00,23.8,2025-06-04
2025-06-04 19:43:00,75.5,2025-06-04
2025-06-04 03:47:00,27.5,2025-06-04
2025-06-04 17:57:00,6.1,2025-06-04
2025-06-04 07:40:00,95.8,2025-06-04
2025-06-04 02:28:00,62.2,2025-06-04
2025-06-04 16:19:00,15.6,2025-06-04
2025-06-04 18:11:00,11.7,2025-06-04
2025-06-04 00:06:00,14.4,2025-06-04
2025-06-04 00:01:00,20.8,2025-06-04
2025-06-04 02:20:00,84.3,2025-06-04
2025-06-04 03:30:00,39.6,2025-06-04
2025-06-04 12:07:00,45.6,2025-06-04
2025-06-04 00:58:00,21.4,2025-06-04
2025-06-04 06:21:00,46.8,2025-06-04
2025-06-04 00:14:00,23.5,2025-06-04
2025-06-04 22:53:00,68.7,2025-06-04
2025-06-04 12:23:00,45.5,2025-06-04
2025-06-04 06:47:00,86.5,2025-06-04
2025-06-04 08:30:00,69.9,2025-06-04
2025-06-04 13:10:00,91.5,2025-06-04
2025-06-04 14:51:00,92.1,2025-06-04
2025-06-04 15:42:00,64.0,2025-06-04
2025-06-04 02:12:00,66.4,2025-06-04
2025-06-04 00:52:00,57.7,2025-06-04
2025-06-04 06:13:00,28.2,2025-06-04
2025-06-04 11:28:00,13.6,2025-06-04
2025-06-04 01:34:00,29.0,2025-06-04
2025-06-04 01:32:00,38.8,2025-06-04
2025-06-04 15:27:00,4.5,2025-06-04
2025-06-04 06:46:00,68.6,2025-06-04
2025-06-04 21:52:00,86.9,2025-06-04
2025-06-04 15:16:00,12.5,2025-06-04
2025-06-04 04:53:00,11.9,2025-06-04
2025-06-04 19:23:00,83.3,2025-06-04
2025-06-04 10:30:00,67.5,2025-06-04
2025-06-04 01:59:00,85.6,2025-06-04
2025-06-04 02:19:00,95.4,2025-06-04
2025-06-04 06:53:00,3.7,2025-06-04
2025-06-04 00:03:00,33.8,2025-06-04
2025-06-04 09:14:00,94.9,2025-06-04
2025-06-04 19:50:00,81.1,2025-06-04
2025-06-04 10:23:00,72.1,2025-06-04
2025-06-04 18:50:00,29.0,2025-06-04
2025-06-04 22:28:00,25.2,2025-06-04
2025-06-04 09:51:00,0.3,2025-06-04
2025-06-04 02:10:00,61.3,2025-06-04
2025-06-04 23:49:00,39.1,2025-06-04
2025-06-04 20:13:00,95.5,2025-06-04
2025-06-04 21:57:00,12.9,2025-06-04
2025-06-04 08:24:00,23.7,2025-06-04
2025-06-04 01:31:00,7.4,2025-06-04
2025-06-04 06:32:00,70.9,2025-06-04
2025-06-04 17:16:00,44.2,2025-06-04
2025-06-04 12:09:00,95.3,2025-06-04
2025-06-04 03:58:00,78.0,2025-06-04
2025-06-04 10:02:00,24.0,2025-06-04
2025-06-04 19:40:00,75.2,2025-06-04
2025-06-04 06:22:00,43.5,2025-06-04
2025-06-04 12:00:00,10.4,2025-06-04
2025-06-04 16:45:00,77.3,2025-06-04
2025-06-04 09:54:00,4.3,2025-06-04
2025-06-04 14:25:00,0.6,2025-06-04
2025-06-04 01:15:00,25.3,2025-06-04
2025-06-04 01:58:00,55.2,2025-06-04
2025-06-04 07:51:00,30.2,2025-06-04
2025-06-04 00:02:00,59.8,2025-06-04
2025-06-04 04:13:00,23.9,2025-06-04
2025-06-04 12:10:00,62.6,2025-06-04
2025-06-04 08:52:00,58.1,2025-06-04
2025-06-04 03:44:00,82.1,2025-06-04
2025-06-04 09:23:00,28.6,2025-06-04
2025-06-04 01:00:00,72.7,2025-06-04
2025-06-04 22:11:00,71.0,2025-06-04
2025-06-04 16:27:00,83.8,2025-06-04
2025-06-04 20:18:00,66.5,2025-06-04
2025-06-04 04:44:00,77.6,2025-06-04
2025-06-04 09:34:00,58.9,2025-06-04
2025-06-04 22:22:00,6.2,2025-06-04
2025-06-04 19:31:00,11.4,2025-06-04
2025-06-04 19:46:00,98.6,2025-06-04
2025-06-04 16:13:00,37.5,2025-06-04
2025-06-04 15:06:00,69.5,2025-06-04
2025-06-04 20:34:00,3.7,2025-06-04
2025-06-04 05:57:00,79.7,2025-06-04
2025-06-04 02:52:00,4.0,2025-06-04
2025-06-04 09:03:00,89.1,2025-06-04
2025-06-04 14:17:00,90.4,2025-06-04
2025-06-04 17:00:00,77.9,2025-06-04
2025-06-04 02:57:00,76.9,2025-06-04
2025-06-04 13:06:00,72.6,2025-06-04
2025-06-04 02:25:00,27.0,2025-06-04
2025-06-04 10:38:00,66.2,2025-06-04
2025-06-04 09:08:00,95.4,2025-06-04
2025-06-04 19:08:00,39.7,2025-06-04
2025-06-04 03:01:00,84.4,2025-06-04
2025-06-04 23:22:00,91.3,2025-06-04
2025-06-04 22:10:00,44.8,2025-06-04
2025-06-04 10:19:00,41.7,2025-06-04
2025-06-04 17:33:00,97.2,2025-06-04
2025-06-04 11:48:00,46.7,2025-06-04
2025-06-04 09:38:00,97.0,2025-06-04
2025-06-04 10:12:00,69.7,2025-06-04
2025-06-04 05:54:00,64.3,2025-06-04
2025-06-04 15:54:00,1.3,2025-06-04
2025-06-04 03:31:00,2.4,2025-06-04
2025-06-04 18:51:00,98.9,2025-06-04
2025-06-04 01:22:00,39.2,2025-06-04
2025-06-04 01:37:00,61.1,2025-06-04
2025-06-04 23:55:00,46.4,2025-06-04
2025-06-04 05:30:00,16.8,2025-06-04
2025-06-04 07:39:00,63.3,2025-06-04
2025-06-04 16:21:00,58.9,2025-06-04
2025-06-04 20:28:00,77.9,2025-06-04
2025-06-04 00:56:00,63.7,2025-06-04
2025-06-04 19:36:00,72.9,2025-06-04
2025-06-04 18:02:00,28.8,2025-06-04
2025-06-04 21:07:00,58.6,2025-06-04
2025-06-04 10:32:00,95.5,2025-06-04
2025-06-04 15:23:00,87.0,2025-06-04
2025-06-04 18:29:00,87.2,2025-06-04
2025-06-04 07:12:00,78.4,2025-06-04
2025-06-04 03:49:00,33.2,2025-06-04
2025-06-04 00:20:00,91.5,2025-06-04
2025-06-04 05:28:00,65.9,2025-06-04
2025-06-04 10:39:00,44.3,2025-06-04
2025-06-04 17:02:00,81.9,2025-06-04
2025-06-04 18:53:00,69.8,2025-06-04
2025-06-04 14:44:00,23.3,2025-06-04
2025-06-04 15:24:00,15.3,2025-06-04
2025-06-04 03:24:00,43.8,2025-06-04
2025-06-04 12:04:00,29.3,2025-06-04
2025-06-04 23:26:00,67.5,2025-06-04
2025-06-04 08:00:00,48.6,2025-06-04
2025-06-04 19:01:00,37.2,2025-06-04
2025-06-04 11:15:00,48.7,2025-06-04
2025-06-04 09:40:00,59.8,2025-06-04
2025-06-04 23:46:00,44.5,2025-06-04
2025-06-04 19:35:00,25.5,2025-06-04
2025-06-04 12:17:00,82.2,2025-06-04
2025-06-04 02:22:00,87.5,2025-06-04
2025-06-04 14:04:00,72.6,2025-06-04
2025-06-04 03:27:00,43.8,2025-06-04
2025-06-04 01:02:00,74.7,2025-06-04
2025-06-04 00:45:00,76.5,2025-06-04
2025-06-04 11:23:00,7.8,2025-06-04
2025-06-04 07:38:00,8.3,2025-06-04
2025-06-04 02:51:00,56.8,2025-06-04
2025-06-04 15:33:00,47.1,2025-06-04
2025-06-04 06:54:00,59.0,2025-06-04
2025-06-04 06:49:00,97.7,2025-06-04
2025-06-04 16:52:00,55.8,2025-06-04
2025-06-04 11:14:00,93.1,2025-06-04
2025-06-04 21:02:00,94.6,2025-06-04
2025-06-04 11:56:00,38.7,2025-06-04
2025-06-04 01:52:00,0.2,2025-06-04
