timestamp,value,date
2025-06-21 06:17:00,29.8,2025-06-21
2025-06-21 06:27:00,58.3,2025-06-21
2025-06-21 00:03:00,33.9,2025-06-21
2025-06-21 07:12:00,34.1,2025-06-21
2025-06-21 18:06:00,96.3,2025-06-21
2025-06-21 15:18:00,69.4,2025-06-21
2025-06-21 19:27:00,7.7,2025-06-21
2025-06-21 04:52:00,67.2,2025-06-21
2025-06-21 17:36:00,76.4,2025-06-21
2025-06-21 03:31:00,6.5,2025-06-21
2025-06-21 19:44:00,7.9,2025-06-21
2025-06-21 22:29:00,64.7,2025-06-21
2025-06-21 13:10:00,27.0,2025-06-21
2025-06-21 12:46:00,62.9,2025-06-21
2025-06-21 22:59:00,6.2,2025-06-21
2025-06-21 03:16:00,17.0,2025-06-21
2025-06-21 10:20:00,72.1,2025-06-21
2025-06-21 12:05:00,77.2,2025-06-21
2025-06-21 11:19:00,16.4,2025-06-21
2025-06-21 07:33:00,29.7,2025-06-21
2025-06-21 08:54:00,28.2,2025-06-21
2025-06-21 10:33:00,24.9,2025-06-21
2025-06-21 04:57:00,5.4,2025-06-21
2025-06-21 22:00:00,15.8,2025-06-21
2025-06-21 09:11:00,68.8,2025-06-21
2025-06-21 07:44:00,36.6,2025-06-21
2025-06-21 21:35:00,94.9,2025-06-21
2025-06-21 04:16:00,71.0,2025-06-21
2025-06-21 09:51:00,96.4,2025-06-21
2025-06-21 22:27:00,33.2,2025-06-21
2025-06-21 01:11:00,95.4,2025-06-21
2025-06-21 22:36:00,24.4,2025-06-21
2025-06-21 20:32:00,63.5,2025-06-21
2025-06-21 08:38:00,43.7,2025-06-21
2025-06-21 17:12:00,42.2,2025-06-21
2025-06-21 00:39:00,59.9,2025-06-21
2025-06-21 15:30:00,77.7,2025-06-21
2025-06-21 20:02:00,81.6,2025-06-21
2025-06-21 03:36:00,25.4,2025-06-21
2025-06-21 12:15:00,67.0,2025-06-21
2025-06-21 00:38:00,54.0,2025-06-21
2025-06-21 02:58:00,46.0,2025-06-21
2025-06-21 09:43:00,14.7,2025-06-21
2025-06-21 21:20:00,12.7,2025-06-21
2025-06-21 11:22:00,87.6,2025-06-21
2025-06-21 07:00:00,76.6,2025-06-21
2025-06-21 22:47:00,98.3,2025-06-21
2025-06-21 22:22:00,97.1,2025-06-21
2025-06-21 18:15:00,0.1,2025-06-21
2025-06-21 03:10:00,66.3,2025-06-21
2025-06-21 16:12:00,68.8,2025-06-21
2025-06-21 01:25:00,86.5,2025-06-21
2025-06-21 07:18:00,43.4,2025-06-21
2025-06-21 07:05:00,63.1,2025-06-21
2025-06-21 19:10:00,99.9,2025-06-21
2025-06-21 19:01:00,53.4,2025-06-21
2025-06-21 18:49:00,21.4,2025-06-21
2025-06-21 03:49:00,44.2,2025-06-21
2025-06-21 09:18:00,62.7,2025-06-21
2025-06-21 04:14:00,11.3,2025-06-21
2025-06-21 19:46:00,34.4,2025-06-21
2025-06-21 15:57:00,88.8,2025-06-21
2025-06-21 07:21:00,90.4,2025-06-21
2025-06-21 00:41:00,17.4,2025-06-21
2025-06-21 21:12:00,13.2,2025-06-21
2025-06-21 14:03:00,87.4,2025-06-21
2025-06-21 05:36:00,95.4,2025-06-21
2025-06-21 04:39:00,61.9,2025-06-21
2025-06-21 06:28:00,9.6,2025-06-21
2025-06-21 19:41:00,24.2,2025-06-21
2025-06-21 04:08:00,82.1,2025-06-21
2025-06-21 02:41:00,28.0,2025-06-21
2025-06-21 16:25:00,13.3,2025-06-21
2025-06-21 10:21:00,84.4,2025-06-21
2025-06-21 16:27:00,36.3,2025-06-21
2025-06-21 10:46:00,73.2,2025-06-21
2025-06-21 09:31:00,14.1,2025-06-21
2025-06-21 06:47:00,98.1,2025-06-21
2025-06-21 14:02:00,14.6,2025-06-21
2025-06-21 07:39:00,10.7,2025-06-21
2025-06-21 17:52:00,38.5,2025-06-21
2025-06-21 14:53:00,9.7,2025-06-21
2025-06-21 10:58:00,70.0,2025-06-21
2025-06-21 03:56:00,17.9,2025-06-21
2025-06-21 01:46:00,20.1,2025-06-21
2025-06-21 18:08:00,57.2,2025-06-21
2025-06-21 16:19:00,28.7,2025-06-21
2025-06-21 14:47:00,20.7,2025-06-21
2025-06-21 01:58:00,78.7,2025-06-21
2025-06-21 21:17:00,86.9,2025-06-21
2025-06-21 13:00:00,62.9,2025-06-21
2025-06-21 10:16:00,56.3,2025-06-21
2025-06-21 00:35:00,97.3,2025-06-21
2025-06-21 01:55:00,20.7,2025-06-21
2025-06-21 12:30:00,63.6,2025-06-21
2025-06-21 00:04:00,3.8,2025-06-21
2025-06-21 19:05:00,55.1,2025-06-21
2025-06-21 19:15:00,71.3,2025-06-21
2025-06-21 18:33:00,41.3,2025-06-21
2025-06-21 07:51:00,64.7,2025-06-21
2025-06-21 23:39:00,55.4,2025-06-21
2025-06-21 20:51:00,31.6,2025-06-21
2025-06-21 21:38:00,53.1,2025-06-21
2025-06-21 02:14:00,6.6,2025-06-21
2025-06-21 22:09:00,98.0,2025-06-21
2025-06-21 04:24:00,72.7,2025-06-21
2025-06-21 14:19:00,83.0,2025-06-21
2025-06-21 08:26:00,70.0,2025-06-21
2025-06-21 01:50:00,87.4,2025-06-21
2025-06-21 10:27:00,68.8,2025-06-21
2025-06-21 02:08:00,52.2,2025-06-21
2025-06-21 21:26:00,28.8,2025-06-21
2025-06-21 03:47:00,57.1,2025-06-21
2025-06-21 03:22:00,38.5,2025-06-21
2025-06-21 06:00:00,56.0,2025-06-21
2025-06-21 06:04:00,17.7,2025-06-21
2025-06-21 15:52:00,37.3,2025-06-21
2025-06-21 23:37:00,73.7,2025-06-21
2025-06-21 09:08:00,65.6,2025-06-21
2025-06-21 07:14:00,4.6,2025-06-21
2025-06-21 16:28:00,77.2,2025-06-21
2025-06-21 12:44:00,24.6,2025-06-21
2025-06-21 23:02:00,68.9,2025-06-21
2025-06-21 10:11:00,62.5,2025-06-21
2025-06-21 08:36:00,31.3,2025-06-21
2025-06-21 06:58:00,79.1,2025-06-21
2025-06-21 10:10:00,28.7,2025-06-21
2025-06-21 11:04:00,28.0,2025-06-21
2025-06-21 22:51:00,24.3,2025-06-21
2025-06-21 14:12:00,94.4,2025-06-21
2025-06-21 21:55:00,48.8,2025-06-21
2025-06-21 22:33:00,69.5,2025-06-21
2025-06-21 03:46:00,75.0,2025-06-21
2025-06-21 01:45:00,55.4,2025-06-21
2025-06-21 04:53:00,42.7,2025-06-21
2025-06-21 08:15:00,76.1,2025-06-21
2025-06-21 02:18:00,33.0,2025-06-21
2025-06-21 09:15:00,98.7,2025-06-21
2025-06-21 20:41:00,32.2,2025-06-21
2025-06-21 13:41:00,95.8,2025-06-21
2025-06-21 14:45:00,25.0,2025-06-21
2025-06-21 00:06:00,79.9,2025-06-21
2025-06-21 18:12:00,59.4,2025-06-21
2025-06-21 02:26:00,14.5,2025-06-21
2025-06-21 00:36:00,93.0,2025-06-21
2025-06-21 07:02:00,26.6,2025-06-21
2025-06-21 06:41:00,74.9,2025-06-21
2025-06-21 20:36:00,30.2,2025-06-21
2025-06-21 19:08:00,76.1,2025-06-21
2025-06-21 01:32:00,59.0,2025-06-21
2025-06-21 03:26:00,82.5,2025-06-21
2025-06-21 15:42:00,89.3,2025-06-21
2025-06-21 11:11:00,86.8,2025-06-21
2025-06-21 03:40:00,1.3,2025-06-21
2025-06-21 10:00:00,92.7,2025-06-21
2025-06-21 17:41:00,65.6,2025-06-21
2025-06-21 07:11:00,8.3,2025-06-21
2025-06-21 06:50:00,57.4,2025-06-21
2025-06-21 18:13:00,65.1,2025-06-21
2025-06-21 17:03:00,35.8,2025-06-21
2025-06-21 10:08:00,38.5,2025-06-21
2025-06-21 20:26:00,37.5,2025-06-21
2025-06-21 10:01:00,49.2,2025-06-21
2025-06-21 15:15:00,4.4,2025-06-21
2025-06-21 20:09:00,2.9,2025-06-21
2025-06-21 18:42:00,13.1,2025-06-21
2025-06-21 19:49:00,38.1,2025-06-21
2025-06-21 15:53:00,35.5,2025-06-21
2025-06-21 18:54:00,9.1,2025-06-21
2025-06-21 11:02:00,22.0,2025-06-21
2025-06-21 05:14:00,38.0,2025-06-21
2025-06-21 08:24:00,21.8,2025-06-21
2025-06-21 15:16:00,82.5,2025-06-21
2025-06-21 15:40:00,25.6,2025-06-21
2025-06-21 12:02:00,73.1,2025-06-21
2025-06-21 03:55:00,74.5,2025-06-21
2025-06-21 15:38:00,17.4,2025-06-21
2025-06-21 08:13:00,47.7,2025-06-21
2025-06-21 19:59:00,56.9,2025-06-21
2025-06-21 06:39:00,90.1,2025-06-21
2025-06-21 13:02:00,81.0,2025-06-21
2025-06-21 01:28:00,4.0,2025-06-21
2025-06-21 16:51:00,17.4,2025-06-21
2025-06-21 05:58:00,26.5,2025-06-21
2025-06-21 13:13:00,73.2,2025-06-21
2025-06-21 07:31:00,21.7,2025-06-21
2025-06-21 06:18:00,38.5,2025-06-21
2025-06-21 05:23:00,31.4,2025-06-21
2025-06-21 18:35:00,70.3,2025-06-21
2025-06-21 22:31:00,87.4,2025-06-21
2025-06-21 06:46:00,57.6,2025-06-21
2025-06-21 14:38:00,26.7,2025-06-21
2025-06-21 05:17:00,78.9,2025-06-21
2025-06-21 12:03:00,45.1,2025-06-21
2025-06-21 08:11:00,27.7,2025-06-21
2025-06-21 15:35:00,94.7,2025-06-21
2025-06-21 17:44:00,26.9,2025-06-21
2025-06-21 01:16:00,27.4,2025-06-21
2025-06-21 22:03:00,88.4,2025-06-21
2025-06-21 01:47:00,26.8,2025-06-21
2025-06-21 02:11:00,23.7,2025-06-21
2025-06-21 13:04:00,77.0,2025-06-21
2025-06-21 20:48:00,36.9,2025-06-21
2025-06-21 03:32:00,24.1,2025-06-21
2025-06-21 20:59:00,22.6,2025-06-21
2025-06-21 13:23:00,52.8,2025-06-21
2025-06-21 23:46:00,71.3,2025-06-21
2025-06-21 10:05:00,32.4,2025-06-21
2025-06-21 13:15:00,51.7,2025-06-21
2025-06-21 09:20:00,75.8,2025-06-21
2025-06-21 17:29:00,77.5,2025-06-21
2025-06-21 12:36:00,93.5,2025-06-21
2025-06-21 00:51:00,84.7,2025-06-21
2025-06-21 11:12:00,80.9,2025-06-21
2025-06-21 04:42:00,89.7,2025-06-21
2025-06-21 22:07:00,17.4,2025-06-21
2025-06-21 06:45:00,73.0,2025-06-21
2025-06-21 09:14:00,77.6,2025-06-21
2025-06-21 00:23:00,65.6,2025-06-21
2025-06-21 10:50:00,3.1,2025-06-21
2025-06-21 08:40:00,50.4,2025-06-21
2025-06-21 08:34:00,60.8,2025-06-21
2025-06-21 12:52:00,67.3,2025-06-21
2025-06-21 07:36:00,12.0,2025-06-21
2025-06-21 06:05:00,47.5,2025-06-21
2025-06-21 06:13:00,18.5,2025-06-21
2025-06-21 11:53:00,24.9,2025-06-21
2025-06-21 19:36:00,59.7,2025-06-21
2025-06-21 13:58:00,84.5,2025-06-21
2025-06-21 12:57:00,38.3,2025-06-21
2025-06-21 02:13:00,40.2,2025-06-21
2025-06-21 02:03:00,15.4,2025-06-21
2025-06-21 18:55:00,52.2,2025-06-21
2025-06-21 07:52:00,40.3,2025-06-21
2025-06-21 21:30:00,17.6,2025-06-21
2025-06-21 17:27:00,62.6,2025-06-21
2025-06-21 02:55:00,34.4,2025-06-21
2025-06-21 14:07:00,53.0,2025-06-21
2025-06-21 23:48:00,55.9,2025-06-21
2025-06-21 05:52:00,83.9,2025-06-21
2025-06-21 10:41:00,36.2,2025-06-21
2025-06-21 17:05:00,71.6,2025-06-21
2025-06-21 08:39:00,69.7,2025-06-21
2025-06-21 16:58:00,57.6,2025-06-21
2025-06-21 12:39:00,44.6,2025-06-21
2025-06-21 06:42:00,32.8,2025-06-21
2025-06-21 03:25:00,33.7,2025-06-21
2025-06-21 14:37:00,46.9,2025-06-21
2025-06-21 10:29:00,22.9,2025-06-21
2025-06-21 09:36:00,21.2,2025-06-21
2025-06-21 09:24:00,99.6,2025-06-21
2025-06-21 05:59:00,86.6,2025-06-21
2025-06-21 08:00:00,13.0,2025-06-21
2025-06-21 20:33:00,4.0,2025-06-21
2025-06-21 02:53:00,68.5,2025-06-21
2025-06-21 03:58:00,7.8,2025-06-21
2025-06-21 02:17:00,43.3,2025-06-21
2025-06-21 22:35:00,7.4,2025-06-21
2025-06-21 22:38:00,58.0,2025-06-21
2025-06-21 17:26:00,64.2,2025-06-21
2025-06-21 20:40:00,19.4,2025-06-21
2025-06-21 14:48:00,4.2,2025-06-21
2025-06-21 21:31:00,95.7,2025-06-21
2025-06-21 19:40:00,58.2,2025-06-21
2025-06-21 12:06:00,37.7,2025-06-21
2025-06-21 22:04:00,81.6,2025-06-21
2025-06-21 09:21:00,10.5,2025-06-21
2025-06-21 00:19:00,88.2,2025-06-21
2025-06-21 06:08:00,82.9,2025-06-21
2025-06-21 21:00:00,23.9,2025-06-21
2025-06-21 13:55:00,2.0,2025-06-21
2025-06-21 17:47:00,39.7,2025-06-21
2025-06-21 05:15:00,98.6,2025-06-21
2025-06-21 22:37:00,53.9,2025-06-21
2025-06-21 11:21:00,69.9,2025-06-21
2025-06-21 13:49:00,71.6,2025-06-21
2025-06-21 11:54:00,15.2,2025-06-21
2025-06-21 20:07:00,42.0,2025-06-21
2025-06-21 21:48:00,80.1,2025-06-21
2025-06-21 12:32:00,15.5,2025-06-21
2025-06-21 08:55:00,55.2,2025-06-21
2025-06-21 00:55:00,56.4,2025-06-21
2025-06-21 23:57:00,95.9,2025-06-21
2025-06-21 00:12:00,68.0,2025-06-21
2025-06-21 14:22:00,44.5,2025-06-21
2025-06-21 01:52:00,70.1,2025-06-21
2025-06-21 05:31:00,97.4,2025-06-21
2025-06-21 17:18:00,7.9,2025-06-21
2025-06-21 13:09:00,96.4,2025-06-21
2025-06-21 14:46:00,50.9,2025-06-21
2025-06-21 13:07:00,61.9,2025-06-21
2025-06-21 19:37:00,96.2,2025-06-21
2025-06-21 13:29:00,85.9,2025-06-21
2025-06-21 04:20:00,77.4,2025-06-21
2025-06-21 08:10:00,57.0,2025-06-21
2025-06-21 18:04:00,93.1,2025-06-21
2025-06-21 01:10:00,78.0,2025-06-21
2025-06-21 01:54:00,50.8,2025-06-21
2025-06-21 04:25:00,1.2,2025-06-21
2025-06-21 21:58:00,15.4,2025-06-21
2025-06-21 22:46:00,23.4,2025-06-21
2025-06-21 18:17:00,53.5,2025-06-21
2025-06-21 15:07:00,13.5,2025-06-21
2025-06-21 22:18:00,13.0,2025-06-21
2025-06-21 02:57:00,72.0,2025-06-21
2025-06-21 03:09:00,84.0,2025-06-21
2025-06-21 23:18:00,3.8,2025-06-21
2025-06-21 20:01:00,85.4,2025-06-21
2025-06-21 05:20:00,39.2,2025-06-21
2025-06-21 17:56:00,34.7,2025-06-21
2025-06-21 09:34:00,35.2,2025-06-21
2025-06-21 14:11:00,69.1,2025-06-21
2025-06-21 09:12:00,19.9,2025-06-21
2025-06-21 22:05:00,72.3,2025-06-21
2025-06-21 16:17:00,75.9,2025-06-21
2025-06-21 23:40:00,62.4,2025-06-21
2025-06-21 02:00:00,52.5,2025-06-21
2025-06-21 19:14:00,48.9,2025-06-21
2025-06-21 03:34:00,29.0,2025-06-21
2025-06-21 08:05:00,75.7,2025-06-21
2025-06-21 06:03:00,40.9,2025-06-21
2025-06-21 22:01:00,55.2,2025-06-21
2025-06-21 09:10:00,13.4,2025-06-21
2025-06-21 13:25:00,66.3,2025-06-21
2025-06-21 12:49:00,8.0,2025-06-21
2025-06-21 16:33:00,24.9,2025-06-21
2025-06-21 21:47:00,7.8,2025-06-21
2025-06-21 05:10:00,78.7,2025-06-21
2025-06-21 05:00:00,96.4,2025-06-21
2025-06-21 04:18:00,2.1,2025-06-21
2025-06-21 23:06:00,59.5,2025-06-21
2025-06-21 18:21:00,64.7,2025-06-21
2025-06-21 09:46:00,46.8,2025-06-21
2025-06-21 19:13:00,32.5,2025-06-21
2025-06-21 10:22:00,48.4,2025-06-21
2025-06-21 16:47:00,94.9,2025-06-21
2025-06-21 01:56:00,96.0,2025-06-21
2025-06-21 17:20:00,15.8,2025-06-21
2025-06-21 09:54:00,72.7,2025-06-21
2025-06-21 12:19:00,53.8,2025-06-21
2025-06-21 19:45:00,66.7,2025-06-21
2025-06-21 16:36:00,82.8,2025-06-21
2025-06-21 12:41:00,65.7,2025-06-21
2025-06-21 04:23:00,96.0,2025-06-21
2025-06-21 09:55:00,78.1,2025-06-21
2025-06-21 06:32:00,44.7,2025-06-21
2025-06-21 01:12:00,67.2,2025-06-21
2025-06-21 22:52:00,96.2,2025-06-21
2025-06-21 20:53:00,55.8,2025-06-21
2025-06-21 10:07:00,60.4,2025-06-21
2025-06-21 02:38:00,40.4,2025-06-21
2025-06-21 10:54:00,71.3,2025-06-21
2025-06-21 05:57:00,99.8,2025-06-21
2025-06-21 18:23:00,43.8,2025-06-21
2025-06-21 16:26:00,92.8,2025-06-21
2025-06-21 15:20:00,33.2,2025-06-21
2025-06-21 17:15:00,99.1,2025-06-21
2025-06-21 10:39:00,72.2,2025-06-21
2025-06-21 08:29:00,70.9,2025-06-21
2025-06-21 18:52:00,6.5,2025-06-21
2025-06-21 17:19:00,51.0,2025-06-21
2025-06-21 04:45:00,50.7,2025-06-21
2025-06-21 16:09:00,94.4,2025-06-21
2025-06-21 10:04:00,39.1,2025-06-21
2025-06-21 18:03:00,73.7,2025-06-21
2025-06-21 23:52:00,6.5,2025-06-21
2025-06-21 00:44:00,46.6,2025-06-21
2025-06-21 09:27:00,86.9,2025-06-21
2025-06-21 15:31:00,38.2,2025-06-21
2025-06-21 05:39:00,20.3,2025-06-21
2025-06-21 16:38:00,99.2,2025-06-21
2025-06-21 07:29:00,41.2,2025-06-21
2025-06-21 03:44:00,27.1,2025-06-21
2025-06-21 16:37:00,16.8,2025-06-21
2025-06-21 04:13:00,53.1,2025-06-21
2025-06-21 08:57:00,68.1,2025-06-21
2025-06-21 12:58:00,68.2,2025-06-21
2025-06-21 03:39:00,66.9,2025-06-21
2025-06-21 17:43:00,54.7,2025-06-21
2025-06-21 10:55:00,89.7,2025-06-21
2025-06-21 02:56:00,20.8,2025-06-21
2025-06-21 09:16:00,52.7,2025-06-21
2025-06-21 23:24:00,5.4,2025-06-21
2025-06-21 16:53:00,56.8,2025-06-21
2025-06-21 09:33:00,75.9,2025-06-21
2025-06-21 23:19:00,44.6,2025-06-21
2025-06-21 13:38:00,95.5,2025-06-21
2025-06-21 07:40:00,94.3,2025-06-21
2025-06-21 16:43:00,92.6,2025-06-21
2025-06-21 18:11:00,1.1,2025-06-21
2025-06-21 13:24:00,51.0,2025-06-21
2025-06-21 11:35:00,73.2,2025-06-21
2025-06-21 13:33:00,8.0,2025-06-21
2025-06-21 11:59:00,33.1,2025-06-21
2025-06-21 01:49:00,0.4,2025-06-21
2025-06-21 10:56:00,73.1,2025-06-21
2025-06-21 02:49:00,78.9,2025-06-21
2025-06-21 06:12:00,6.5,2025-06-21
2025-06-21 10:24:00,25.6,2025-06-21
2025-06-21 16:13:00,5.8,2025-06-21
2025-06-21 13:48:00,12.6,2025-06-21
2025-06-21 05:53:00,43.1,2025-06-21
2025-06-21 13:51:00,30.3,2025-06-21
2025-06-21 01:07:00,84.8,2025-06-21
2025-06-21 01:37:00,46.2,2025-06-21
2025-06-21 18:19:00,66.8,2025-06-21
2025-06-21 07:16:00,93.9,2025-06-21
2025-06-21 13:59:00,96.0,2025-06-21
2025-06-21 13:03:00,5.4,2025-06-21
2025-06-21 22:45:00,95.2,2025-06-21
2025-06-21 04:58:00,54.5,2025-06-21
2025-06-21 10:03:00,91.2,2025-06-21
2025-06-21 14:24:00,89.7,2025-06-21
2025-06-21 01:38:00,41.4,2025-06-21
2025-06-21 20:47:00,69.1,2025-06-21
2025-06-21 02:59:00,77.4,2025-06-21
2025-06-21 15:00:00,67.2,2025-06-21
2025-06-21 17:31:00,59.5,2025-06-21
2025-06-21 02:46:00,98.9,2025-06-21
2025-06-21 04:29:00,95.0,2025-06-21
2025-06-21 17:58:00,11.0,2025-06-21
2025-06-21 21:59:00,27.2,2025-06-21
2025-06-21 11:48:00,61.3,2025-06-21
2025-06-21 12:38:00,84.0,2025-06-21
2025-06-21 02:29:00,32.1,2025-06-21
2025-06-21 04:33:00,59.4,2025-06-21
2025-06-21 08:49:00,83.0,2025-06-21
2025-06-21 20:20:00,24.6,2025-06-21
2025-06-21 08:07:00,70.2,2025-06-21
2025-06-21 16:23:00,51.6,2025-06-21
2025-06-21 14:25:00,92.7,2025-06-21
2025-06-21 15:39:00,87.2,2025-06-21
2025-06-21 19:47:00,35.7,2025-06-21
2025-06-21 04:56:00,69.1,2025-06-21
2025-06-21 05:29:00,23.3,2025-06-21
2025-06-21 21:18:00,33.7,2025-06-21
2025-06-21 05:26:00,84.7,2025-06-21
2025-06-21 07:53:00,95.9,2025-06-21
2025-06-21 01:26:00,84.6,2025-06-21
2025-06-21 04:38:00,57.9,2025-06-21
2025-06-21 06:20:00,25.7,2025-06-21
2025-06-21 08:43:00,53.8,2025-06-21
2025-06-21 16:40:00,55.1,2025-06-21
2025-06-21 17:00:00,47.3,2025-06-21
2025-06-21 20:12:00,83.9,2025-06-21
2025-06-21 00:20:00,39.3,2025-06-21
2025-06-21 05:28:00,82.6,2025-06-21
2025-06-21 09:53:00,6.4,2025-06-21
2025-06-21 05:11:00,20.7,2025-06-21
2025-06-21 03:06:00,56.5,2025-06-21
2025-06-21 02:44:00,71.1,2025-06-21
2025-06-21 04:43:00,36.6,2025-06-21
2025-06-21 05:16:00,41.1,2025-06-21
2025-06-21 21:32:00,46.2,2025-06-21
2025-06-21 07:57:00,61.4,2025-06-21
2025-06-21 12:29:00,37.9,2025-06-21
2025-06-21 05:46:00,52.7,2025-06-21
2025-06-21 16:02:00,48.7,2025-06-21
2025-06-21 10:25:00,2.1,2025-06-21
2025-06-21 02:02:00,24.8,2025-06-21
2025-06-21 16:16:00,78.4,2025-06-21
2025-06-21 23:04:00,1.9,2025-06-21
2025-06-21 18:34:00,31.5,2025-06-21
2025-06-21 02:54:00,97.6,2025-06-21
2025-06-21 23:33:00,34.2,2025-06-21
2025-06-21 15:29:00,93.3,2025-06-21
2025-06-21 12:45:00,23.0,2025-06-21
2025-06-21 04:48:00,63.2,2025-06-21
2025-06-21 20:27:00,25.3,2025-06-21
2025-06-21 17:46:00,12.5,2025-06-21
2025-06-21 14:20:00,25.8,2025-06-21
2025-06-21 00:42:00,80.8,2025-06-21
2025-06-21 01:35:00,21.5,2025-06-21
2025-06-21 05:25:00,62.3,2025-06-21
2025-06-21 15:03:00,65.5,2025-06-21
2025-06-21 14:54:00,40.1,2025-06-21
2025-06-21 01:43:00,85.7,2025-06-21
2025-06-21 02:42:00,55.5,2025-06-21
2025-06-21 02:48:00,94.7,2025-06-21
2025-06-21 14:00:00,69.0,2025-06-21
2025-06-21 02:15:00,87.1,2025-06-21
2025-06-21 12:28:00,55.9,2025-06-21
2025-06-21 10:51:00,75.8,2025-06-21
2025-06-21 02:30:00,27.7,2025-06-21
2025-06-21 21:43:00,21.3,2025-06-21
2025-06-21 19:22:00,56.2,2025-06-21
2025-06-21 19:53:00,41.2,2025-06-21
2025-06-21 06:29:00,41.8,2025-06-21
2025-06-21 03:03:00,43.5,2025-06-21
2025-06-21 18:40:00,24.9,2025-06-21
2025-06-21 12:18:00,17.3,2025-06-21
2025-06-21 21:01:00,23.0,2025-06-21
2025-06-21 07:58:00,3.5,2025-06-21
2025-06-21 20:08:00,23.3,2025-06-21
2025-06-21 01:24:00,14.5,2025-06-21
2025-06-21 19:02:00,43.5,2025-06-21
2025-06-21 08:37:00,22.8,2025-06-21
2025-06-21 14:28:00,74.0,2025-06-21
2025-06-21 01:15:00,94.7,2025-06-21
2025-06-21 14:31:00,45.3,2025-06-21
2025-06-21 09:45:00,20.4,2025-06-21
2025-06-21 09:06:00,65.9,2025-06-21
2025-06-21 09:48:00,16.2,2025-06-21
2025-06-21 02:39:00,66.8,2025-06-21
2025-06-21 13:28:00,64.6,2025-06-21
2025-06-21 12:55:00,56.8,2025-06-21
2025-06-21 21:45:00,99.3,2025-06-21
2025-06-21 04:55:00,75.3,2025-06-21
2025-06-21 13:06:00,48.5,2025-06-21
2025-06-21 07:20:00,98.2,2025-06-21
2025-06-21 22:24:00,81.8,2025-06-21
2025-06-21 14:26:00,20.7,2025-06-21
2025-06-21 08:30:00,94.7,2025-06-21
2025-06-21 14:06:00,57.2,2025-06-21
2025-06-21 23:38:00,94.7,2025-06-21
2025-06-21 15:37:00,84.8,2025-06-21
2025-06-21 07:43:00,9.3,2025-06-21
2025-06-21 11:28:00,34.2,2025-06-21
2025-06-21 17:49:00,45.6,2025-06-21
2025-06-21 11:30:00,62.7,2025-06-21
2025-06-21 07:03:00,96.9,2025-06-21
2025-06-21 06:14:00,83.9,2025-06-21
2025-06-21 21:19:00,69.5,2025-06-21
2025-06-21 05:50:00,10.1,2025-06-21
2025-06-21 00:57:00,63.2,2025-06-21
2025-06-21 16:07:00,54.1,2025-06-21
2025-06-21 20:13:00,96.4,2025-06-21
2025-06-21 04:41:00,49.1,2025-06-21
2025-06-21 08:27:00,64.4,2025-06-21
2025-06-21 23:53:00,23.2,2025-06-21
2025-06-21 05:34:00,79.8,2025-06-21
2025-06-21 23:36:00,98.6,2025-06-21
2025-06-21 15:58:00,18.0,2025-06-21
2025-06-21 06:34:00,55.2,2025-06-21
2025-06-21 09:49:00,97.6,2025-06-21
2025-06-21 07:56:00,19.3,2025-06-21
2025-06-21 14:35:00,2.1,2025-06-21
2025-06-21 20:44:00,28.8,2025-06-21
2025-06-21 19:58:00,25.4,2025-06-21
2025-06-21 01:03:00,95.6,2025-06-21
2025-06-21 18:05:00,19.5,2025-06-21
2025-06-21 12:50:00,57.5,2025-06-21
2025-06-21 00:25:00,91.6,2025-06-21
2025-06-21 20:22:00,4.8,2025-06-21
2025-06-21 12:43:00,89.2,2025-06-21
2025-06-21 17:53:00,50.1,2025-06-21
2025-06-21 11:14:00,99.5,2025-06-21
2025-06-21 00:46:00,1.4,2025-06-21
2025-06-21 03:21:00,57.2,2025-06-21
2025-06-21 23:01:00,5.5,2025-06-21
2025-06-21 17:51:00,50.6,2025-06-21
2025-06-21 14:33:00,74.4,2025-06-21
2025-06-21 09:35:00,46.2,2025-06-21
2025-06-21 21:53:00,14.7,2025-06-21
2025-06-21 07:24:00,97.0,2025-06-21
2025-06-21 14:55:00,46.3,2025-06-21
2025-06-21 00:33:00,90.3,2025-06-21
2025-06-21 22:10:00,69.4,2025-06-21
2025-06-21 22:21:00,79.9,2025-06-21
2025-06-21 05:24:00,34.5,2025-06-21
2025-06-21 08:53:00,60.8,2025-06-21
2025-06-21 12:53:00,16.6,2025-06-21
2025-06-21 07:25:00,80.4,2025-06-21
2025-06-21 20:28:00,45.7,2025-06-21
2025-06-21 12:56:00,31.2,2025-06-21
2025-06-21 12:14:00,60.2,2025-06-21
2025-06-21 23:59:00,16.6,2025-06-21
2025-06-21 15:19:00,20.1,2025-06-21
2025-06-21 14:18:00,80.1,2025-06-21
2025-06-21 08:56:00,41.3,2025-06-21
2025-06-21 09:00:00,21.5,2025-06-21
2025-06-21 05:21:00,87.2,2025-06-21
2025-06-21 11:06:00,29.7,2025-06-21
2025-06-21 15:12:00,7.2,2025-06-21
2025-06-21 08:21:00,94.9,2025-06-21
2025-06-21 13:11:00,25.5,2025-06-21
2025-06-21 00:01:00,22.6,2025-06-21
2025-06-21 21:11:00,25.9,2025-06-21
2025-06-21 08:01:00,1.8,2025-06-21
2025-06-21 12:51:00,40.3,2025-06-21
2025-06-21 10:17:00,94.7,2025-06-21
2025-06-21 04:47:00,35.5,2025-06-21
