timestamp,value,date
2025-06-30 20:36:00,16.8,2025-06-30
2025-06-30 09:15:00,2.9,2025-06-30
2025-06-30 07:39:00,65.4,2025-06-30
2025-06-30 11:20:00,45.0,2025-06-30
2025-06-30 23:29:00,97.5,2025-06-30
2025-06-30 09:50:00,25.8,2025-06-30
2025-06-30 04:32:00,74.3,2025-06-30
2025-06-30 15:14:00,39.8,2025-06-30
2025-06-30 02:17:00,84.8,2025-06-30
2025-06-30 17:40:00,11.4,2025-06-30
2025-06-30 16:22:00,92.0,2025-06-30
2025-06-30 12:35:00,56.6,2025-06-30
2025-06-30 14:45:00,32.2,2025-06-30
2025-06-30 23:10:00,3.9,2025-06-30
2025-06-30 23:45:00,0.7,2025-06-30
2025-06-30 13:45:00,42.2,2025-06-30
2025-06-30 20:06:00,46.5,2025-06-30
2025-06-30 15:49:00,83.8,2025-06-30
2025-06-30 09:23:00,59.9,2025-06-30
2025-06-30 20:40:00,20.6,2025-06-30
2025-06-30 01:51:00,84.2,2025-06-30
2025-06-30 12:37:00,26.6,2025-06-30
2025-06-30 14:27:00,43.1,2025-06-30
2025-06-30 20:38:00,26.3,2025-06-30
2025-06-30 20:07:00,85.7,2025-06-30
2025-06-30 18:09:00,20.1,2025-06-30
2025-06-30 11:10:00,65.0,2025-06-30
2025-06-30 21:27:00,77.9,2025-06-30
2025-06-30 10:57:00,65.1,2025-06-30
2025-06-30 07:32:00,5.4,2025-06-30
2025-06-30 07:09:00,4.0,2025-06-30
2025-06-30 04:36:00,61.5,2025-06-30
2025-06-30 12:26:00,53.1,2025-06-30
2025-06-30 04:13:00,70.4,2025-06-30
2025-06-30 14:11:00,95.4,2025-06-30
2025-06-30 19:46:00,56.0,2025-06-30
2025-06-30 18:38:00,33.0,2025-06-30
2025-06-30 11:38:00,82.0,2025-06-30
2025-06-30 14:48:00,51.7,2025-06-30
2025-06-30 13:34:00,78.7,2025-06-30
2025-06-30 22:52:00,75.7,2025-06-30
2025-06-30 00:14:00,27.3,2025-06-30
2025-06-30 09:27:00,78.2,2025-06-30
2025-06-30 09:59:00,55.0,2025-06-30
2025-06-30 00:23:00,45.0,2025-06-30
2025-06-30 17:26:00,71.5,2025-06-30
2025-06-30 12:32:00,13.3,2025-06-30
2025-06-30 03:53:00,49.6,2025-06-30
2025-06-30 17:31:00,42.4,2025-06-30
2025-06-30 12:54:00,72.0,2025-06-30
2025-06-30 07:31:00,3.6,2025-06-30
2025-06-30 21:06:00,10.7,2025-06-30
2025-06-30 19:30:00,99.4,2025-06-30
2025-06-30 16:05:00,46.8,2025-06-30
2025-06-30 06:57:00,18.5,2025-06-30
2025-06-30 02:23:00,17.9,2025-06-30
2025-06-30 00:46:00,19.0,2025-06-30
2025-06-30 19:45:00,68.5,2025-06-30
2025-06-30 07:05:00,26.6,2025-06-30
2025-06-30 06:17:00,88.4,2025-06-30
2025-06-30 13:58:00,63.8,2025-06-30
2025-06-30 18:41:00,87.8,2025-06-30
2025-06-30 18:13:00,75.9,2025-06-30
2025-06-30 15:39:00,51.4,2025-06-30
2025-06-30 14:38:00,43.0,2025-06-30
2025-06-30 23:05:00,36.7,2025-06-30
2025-06-30 14:52:00,5.4,2025-06-30
2025-06-30 09:43:00,22.1,2025-06-30
2025-06-30 16:15:00,68.0,2025-06-30
2025-06-30 04:51:00,51.1,2025-06-30
2025-06-30 18:00:00,38.8,2025-06-30
2025-06-30 02:27:00,90.6,2025-06-30
2025-06-30 07:42:00,76.5,2025-06-30
2025-06-30 06:15:00,46.7,2025-06-30
2025-06-30 05:55:00,85.9,2025-06-30
2025-06-30 17:37:00,73.9,2025-06-30
2025-06-30 15:33:00,12.7,2025-06-30
2025-06-30 09:24:00,37.3,2025-06-30
2025-06-30 04:57:00,84.8,2025-06-30
2025-06-30 17:09:00,3.4,2025-06-30
2025-06-30 02:51:00,42.6,2025-06-30
2025-06-30 12:24:00,26.0,2025-06-30
2025-06-30 07:38:00,85.9,2025-06-30
2025-06-30 02:46:00,63.5,2025-06-30
2025-06-30 21:10:00,3.8,2025-06-30
2025-06-30 18:02:00,83.8,2025-06-30
2025-06-30 03:15:00,61.7,2025-06-30
2025-06-30 10:01:00,47.0,2025-06-30
2025-06-30 19:12:00,16.2,2025-06-30
2025-06-30 07:24:00,21.6,2025-06-30
2025-06-30 18:50:00,77.1,2025-06-30
2025-06-30 10:28:00,61.1,2025-06-30
2025-06-30 01:54:00,13.3,2025-06-30
2025-06-30 05:23:00,50.6,2025-06-30
2025-06-30 02:54:00,65.1,2025-06-30
2025-06-30 20:08:00,77.9,2025-06-30
2025-06-30 21:20:00,21.5,2025-06-30
2025-06-30 23:49:00,3.0,2025-06-30
2025-06-30 17:24:00,98.2,2025-06-30
2025-06-30 19:27:00,91.2,2025-06-30
2025-06-30 06:03:00,85.7,2025-06-30
2025-06-30 19:35:00,45.0,2025-06-30
2025-06-30 05:28:00,98.0,2025-06-30
2025-06-30 15:24:00,98.4,2025-06-30
2025-06-30 06:36:00,16.9,2025-06-30
2025-06-30 06:41:00,85.7,2025-06-30
2025-06-30 18:20:00,24.2,2025-06-30
2025-06-30 02:06:00,77.5,2025-06-30
2025-06-30 21:55:00,19.9,2025-06-30
2025-06-30 18:15:00,23.9,2025-06-30
2025-06-30 19:43:00,22.0,2025-06-30
2025-06-30 08:00:00,38.3,2025-06-30
2025-06-30 03:49:00,78.4,2025-06-30
2025-06-30 17:06:00,8.9,2025-06-30
2025-06-30 08:26:00,9.5,2025-06-30
2025-06-30 17:54:00,24.1,2025-06-30
2025-06-30 17:02:00,83.2,2025-06-30
2025-06-30 14:17:00,69.7,2025-06-30
2025-06-30 19:34:00,71.0,2025-06-30
2025-06-30 02:02:00,40.5,2025-06-30
2025-06-30 05:26:00,31.6,2025-06-30
2025-06-30 01:29:00,98.9,2025-06-30
2025-06-30 01:32:00,16.0,2025-06-30
2025-06-30 00:19:00,11.0,2025-06-30
2025-06-30 04:48:00,79.6,2025-06-30
2025-06-30 21:28:00,44.9,2025-06-30
2025-06-30 20:35:00,88.5,2025-06-30
2025-06-30 17:55:00,58.4,2025-06-30
2025-06-30 21:02:00,64.0,2025-06-30
2025-06-30 10:03:00,42.0,2025-06-30
2025-06-30 00:24:00,39.3,2025-06-30
2025-06-30 22:55:00,77.3,2025-06-30
2025-06-30 03:19:00,67.9,2025-06-30
2025-06-30 09:01:00,52.2,2025-06-30
2025-06-30 22:15:00,18.5,2025-06-30
2025-06-30 14:58:00,26.4,2025-06-30
2025-06-30 13:33:00,84.2,2025-06-30
2025-06-30 05:22:00,49.5,2025-06-30
2025-06-30 22:17:00,72.3,2025-06-30
2025-06-30 20:21:00,72.7,2025-06-30
2025-06-30 04:38:00,64.1,2025-06-30
2025-06-30 04:07:00,71.4,2025-06-30
2025-06-30 04:15:00,48.9,2025-06-30
2025-06-30 01:23:00,11.5,2025-06-30
2025-06-30 10:52:00,26.6,2025-06-30
2025-06-30 03:31:00,51.4,2025-06-30
2025-06-30 01:44:00,50.9,2025-06-30
2025-06-30 06:53:00,0.2,2025-06-30
2025-06-30 01:20:00,69.6,2025-06-30
2025-06-30 23:01:00,4.3,2025-06-30
2025-06-30 13:36:00,89.5,2025-06-30
2025-06-30 01:10:00,37.8,2025-06-30
2025-06-30 00:42:00,54.2,2025-06-30
2025-06-30 08:28:00,75.0,2025-06-30
2025-06-30 09:39:00,7.3,2025-06-30
2025-06-30 00:16:00,57.2,2025-06-30
2025-06-30 02:14:00,37.2,2025-06-30
2025-06-30 13:32:00,68.6,2025-06-30
2025-06-30 16:55:00,72.2,2025-06-30
2025-06-30 11:02:00,49.8,2025-06-30
2025-06-30 17:47:00,77.6,2025-06-30
2025-06-30 18:27:00,53.3,2025-06-30
2025-06-30 10:56:00,6.5,2025-06-30
2025-06-30 01:41:00,74.8,2025-06-30
2025-06-30 03:36:00,51.8,2025-06-30
2025-06-30 22:59:00,59.5,2025-06-30
2025-06-30 23:03:00,55.5,2025-06-30
2025-06-30 17:17:00,86.3,2025-06-30
2025-06-30 18:18:00,21.5,2025-06-30
2025-06-30 19:13:00,59.5,2025-06-30
2025-06-30 16:39:00,17.9,2025-06-30
2025-06-30 00:35:00,84.5,2025-06-30
2025-06-30 18:32:00,25.0,2025-06-30
2025-06-30 09:42:00,16.5,2025-06-30
2025-06-30 12:52:00,21.4,2025-06-30
2025-06-30 10:09:00,82.1,2025-06-30
2025-06-30 08:43:00,30.6,2025-06-30
2025-06-30 01:07:00,38.1,2025-06-30
2025-06-30 09:37:00,25.6,2025-06-30
2025-06-30 15:12:00,60.3,2025-06-30
2025-06-30 23:48:00,29.0,2025-06-30
2025-06-30 18:21:00,57.5,2025-06-30
2025-06-30 08:42:00,8.0,2025-06-30
2025-06-30 12:27:00,4.0,2025-06-30
2025-06-30 20:52:00,88.6,2025-06-30
2025-06-30 21:03:00,21.1,2025-06-30
2025-06-30 10:32:00,37.6,2025-06-30
2025-06-30 03:12:00,94.4,2025-06-30
2025-06-30 22:54:00,5.4,2025-06-30
2025-06-30 18:28:00,28.9,2025-06-30
2025-06-30 22:01:00,15.9,2025-06-30
2025-06-30 13:20:00,92.8,2025-06-30
2025-06-30 16:14:00,60.6,2025-06-30
2025-06-30 21:54:00,53.4,2025-06-30
2025-06-30 19:42:00,39.7,2025-06-30
2025-06-30 20:34:00,83.9,2025-06-30
2025-06-30 09:52:00,30.6,2025-06-30
2025-06-30 17:27:00,68.2,2025-06-30
2025-06-30 20:59:00,42.1,2025-06-30
2025-06-30 22:47:00,75.9,2025-06-30
2025-06-30 09:32:00,87.0,2025-06-30
2025-06-30 03:58:00,54.8,2025-06-30
2025-06-30 22:28:00,1.1,2025-06-30
2025-06-30 02:25:00,66.0,2025-06-30
2025-06-30 22:22:00,97.7,2025-06-30
2025-06-30 17:39:00,80.0,2025-06-30
2025-06-30 05:02:00,42.9,2025-06-30
2025-06-30 17:42:00,9.2,2025-06-30
2025-06-30 09:09:00,72.4,2025-06-30
2025-06-30 03:17:00,35.9,2025-06-30
2025-06-30 11:00:00,20.6,2025-06-30
2025-06-30 17:50:00,100.0,2025-06-30
2025-06-30 03:04:00,80.1,2025-06-30
2025-06-30 09:25:00,20.5,2025-06-30
2025-06-30 22:32:00,1.5,2025-06-30
2025-06-30 04:00:00,1.0,2025-06-30
2025-06-30 15:08:00,58.3,2025-06-30
2025-06-30 20:25:00,14.1,2025-06-30
2025-06-30 15:43:00,47.0,2025-06-30
2025-06-30 04:23:00,60.2,2025-06-30
2025-06-30 23:50:00,20.8,2025-06-30
2025-06-30 04:18:00,53.2,2025-06-30
2025-06-30 13:13:00,85.7,2025-06-30
2025-06-30 09:55:00,96.9,2025-06-30
2025-06-30 05:51:00,91.0,2025-06-30
2025-06-30 08:13:00,5.1,2025-06-30
2025-06-30 05:53:00,43.2,2025-06-30
2025-06-30 07:22:00,42.2,2025-06-30
2025-06-30 04:22:00,1.5,2025-06-30
2025-06-30 18:14:00,69.8,2025-06-30
2025-06-30 11:46:00,94.4,2025-06-30
2025-06-30 00:55:00,45.5,2025-06-30
2025-06-30 01:21:00,61.1,2025-06-30
2025-06-30 06:18:00,58.8,2025-06-30
2025-06-30 04:08:00,38.1,2025-06-30
2025-06-30 06:26:00,11.0,2025-06-30
2025-06-30 17:49:00,60.0,2025-06-30
2025-06-30 23:57:00,60.1,2025-06-30
2025-06-30 23:15:00,10.5,2025-06-30
2025-06-30 02:53:00,70.9,2025-06-30
2025-06-30 03:14:00,61.3,2025-06-30
2025-06-30 05:21:00,3.9,2025-06-30
2025-06-30 13:43:00,0.2,2025-06-30
2025-06-30 03:03:00,23.6,2025-06-30
2025-06-30 21:57:00,56.1,2025-06-30
2025-06-30 07:29:00,86.6,2025-06-30
2025-06-30 07:19:00,34.2,2025-06-30
2025-06-30 13:19:00,29.0,2025-06-30
2025-06-30 07:50:00,11.6,2025-06-30
2025-06-30 14:41:00,88.1,2025-06-30
2025-06-30 03:20:00,27.9,2025-06-30
2025-06-30 14:19:00,93.1,2025-06-30
2025-06-30 11:12:00,26.6,2025-06-30
2025-06-30 21:13:00,53.6,2025-06-30
2025-06-30 05:09:00,10.5,2025-06-30
2025-06-30 17:23:00,58.9,2025-06-30
2025-06-30 14:57:00,64.3,2025-06-30
2025-06-30 00:33:00,48.3,2025-06-30
2025-06-30 00:56:00,51.2,2025-06-30
2025-06-30 06:55:00,89.3,2025-06-30
2025-06-30 18:39:00,67.1,2025-06-30
2025-06-30 21:21:00,29.1,2025-06-30
2025-06-30 10:58:00,1.3,2025-06-30
2025-06-30 08:32:00,29.3,2025-06-30
2025-06-30 12:03:00,74.4,2025-06-30
2025-06-30 23:26:00,52.0,2025-06-30
2025-06-30 03:16:00,44.0,2025-06-30
2025-06-30 05:35:00,94.7,2025-06-30
2025-06-30 19:20:00,47.2,2025-06-30
2025-06-30 23:12:00,38.0,2025-06-30
2025-06-30 15:46:00,63.7,2025-06-30
2025-06-30 01:00:00,74.3,2025-06-30
2025-06-30 01:04:00,82.2,2025-06-30
2025-06-30 04:28:00,5.1,2025-06-30
2025-06-30 04:55:00,45.9,2025-06-30
2025-06-30 07:04:00,63.3,2025-06-30
2025-06-30 16:26:00,36.3,2025-06-30
2025-06-30 17:34:00,84.2,2025-06-30
2025-06-30 20:10:00,17.2,2025-06-30
2025-06-30 13:31:00,90.9,2025-06-30
2025-06-30 11:57:00,2.7,2025-06-30
2025-06-30 15:42:00,89.5,2025-06-30
2025-06-30 01:38:00,79.2,2025-06-30
2025-06-30 18:37:00,7.5,2025-06-30
2025-06-30 18:58:00,37.3,2025-06-30
2025-06-30 23:51:00,29.8,2025-06-30
2025-06-30 16:36:00,99.8,2025-06-30
2025-06-30 09:21:00,90.1,2025-06-30
2025-06-30 22:03:00,83.0,2025-06-30
2025-06-30 10:18:00,70.4,2025-06-30
2025-06-30 23:30:00,15.4,2025-06-30
2025-06-30 12:28:00,80.9,2025-06-30
2025-06-30 20:53:00,74.0,2025-06-30
2025-06-30 12:06:00,69.3,2025-06-30
2025-06-30 20:04:00,63.4,2025-06-30
2025-06-30 02:56:00,6.9,2025-06-30
2025-06-30 20:16:00,77.7,2025-06-30
2025-06-30 05:39:00,100.0,2025-06-30
2025-06-30 05:27:00,48.2,2025-06-30
2025-06-30 14:30:00,30.2,2025-06-30
2025-06-30 19:16:00,35.1,2025-06-30
2025-06-30 01:16:00,95.1,2025-06-30
2025-06-30 18:44:00,42.1,2025-06-30
2025-06-30 11:52:00,3.7,2025-06-30
2025-06-30 03:11:00,89.0,2025-06-30
2025-06-30 18:01:00,51.8,2025-06-30
2025-06-30 22:10:00,53.9,2025-06-30
2025-06-30 14:53:00,77.2,2025-06-30
2025-06-30 08:58:00,66.7,2025-06-30
2025-06-30 08:46:00,0.4,2025-06-30
2025-06-30 06:39:00,87.8,2025-06-30
2025-06-30 21:46:00,14.5,2025-06-30
2025-06-30 09:11:00,21.9,2025-06-30
2025-06-30 10:27:00,80.1,2025-06-30
2025-06-30 17:48:00,48.1,2025-06-30
2025-06-30 10:46:00,25.5,2025-06-30
2025-06-30 16:41:00,40.9,2025-06-30
2025-06-30 12:33:00,50.9,2025-06-30
2025-06-30 05:54:00,90.6,2025-06-30
2025-06-30 12:19:00,24.0,2025-06-30
2025-06-30 13:49:00,53.9,2025-06-30
2025-06-30 05:00:00,14.1,2025-06-30
2025-06-30 13:26:00,29.8,2025-06-30
2025-06-30 18:55:00,55.5,2025-06-30
2025-06-30 01:39:00,93.6,2025-06-30
2025-06-30 22:31:00,64.5,2025-06-30
2025-06-30 22:00:00,27.0,2025-06-30
2025-06-30 09:44:00,2.8,2025-06-30
2025-06-30 23:07:00,44.1,2025-06-30
2025-06-30 19:40:00,85.8,2025-06-30
2025-06-30 05:16:00,22.9,2025-06-30
2025-06-30 22:51:00,35.7,2025-06-30
2025-06-30 02:30:00,51.1,2025-06-30
2025-06-30 01:36:00,52.5,2025-06-30
2025-06-30 23:34:00,61.8,2025-06-30
2025-06-30 11:50:00,21.5,2025-06-30
2025-06-30 09:56:00,84.5,2025-06-30
2025-06-30 00:15:00,89.4,2025-06-30
2025-06-30 21:45:00,44.3,2025-06-30
2025-06-30 22:46:00,24.9,2025-06-30
2025-06-30 06:38:00,60.3,2025-06-30
2025-06-30 12:30:00,14.7,2025-06-30
2025-06-30 22:30:00,4.3,2025-06-30
2025-06-30 05:43:00,62.1,2025-06-30
2025-06-30 00:12:00,17.3,2025-06-30
2025-06-30 06:49:00,13.0,2025-06-30
2025-06-30 08:34:00,69.5,2025-06-30
2025-06-30 22:07:00,47.2,2025-06-30
2025-06-30 06:00:00,99.1,2025-06-30
2025-06-30 02:10:00,54.9,2025-06-30
2025-06-30 03:48:00,0.3,2025-06-30
2025-06-30 14:24:00,74.3,2025-06-30
2025-06-30 09:13:00,39.3,2025-06-30
2025-06-30 16:40:00,20.5,2025-06-30
2025-06-30 10:42:00,67.6,2025-06-30
2025-06-30 02:55:00,16.8,2025-06-30
2025-06-30 14:03:00,56.1,2025-06-30
2025-06-30 23:04:00,33.8,2025-06-30
2025-06-30 11:28:00,65.1,2025-06-30
2025-06-30 20:42:00,27.1,2025-06-30
2025-06-30 14:23:00,25.9,2025-06-30
2025-06-30 16:17:00,98.2,2025-06-30
2025-06-30 13:28:00,49.8,2025-06-30
2025-06-30 04:17:00,13.9,2025-06-30
2025-06-30 03:33:00,64.3,2025-06-30
2025-06-30 19:02:00,61.6,2025-06-30
2025-06-30 04:24:00,31.4,2025-06-30
2025-06-30 06:58:00,79.7,2025-06-30
2025-06-30 13:39:00,15.8,2025-06-30
2025-06-30 15:11:00,66.1,2025-06-30
2025-06-30 16:12:00,73.8,2025-06-30
2025-06-30 21:50:00,84.8,2025-06-30
2025-06-30 05:20:00,80.9,2025-06-30
2025-06-30 14:06:00,83.3,2025-06-30
2025-06-30 23:56:00,79.3,2025-06-30
2025-06-30 10:47:00,23.3,2025-06-30
2025-06-30 05:31:00,1.1,2025-06-30
2025-06-30 21:29:00,84.5,2025-06-30
2025-06-30 08:50:00,87.4,2025-06-30
2025-06-30 17:52:00,28.1,2025-06-30
2025-06-30 21:33:00,48.3,2025-06-30
2025-06-30 09:49:00,70.3,2025-06-30
2025-06-30 13:02:00,22.5,2025-06-30
2025-06-30 16:45:00,68.1,2025-06-30
2025-06-30 15:07:00,45.2,2025-06-30
2025-06-30 21:49:00,79.4,2025-06-30
2025-06-30 12:49:00,19.1,2025-06-30
2025-06-30 10:34:00,3.5,2025-06-30
2025-06-30 17:35:00,41.1,2025-06-30
2025-06-30 01:26:00,72.4,2025-06-30
2025-06-30 02:44:00,76.0,2025-06-30
2025-06-30 05:57:00,85.6,2025-06-30
2025-06-30 16:21:00,34.2,2025-06-30
2025-06-30 02:57:00,93.2,2025-06-30
2025-06-30 16:11:00,22.5,2025-06-30
2025-06-30 18:42:00,3.1,2025-06-30
2025-06-30 03:02:00,26.7,2025-06-30
2025-06-30 13:18:00,47.8,2025-06-30
2025-06-30 16:51:00,33.6,2025-06-30
2025-06-30 13:53:00,98.5,2025-06-30
2025-06-30 18:33:00,89.3,2025-06-30
2025-06-30 04:20:00,7.5,2025-06-30
2025-06-30 08:51:00,39.6,2025-06-30
2025-06-30 19:28:00,93.4,2025-06-30
2025-06-30 16:46:00,93.6,2025-06-30
2025-06-30 11:11:00,54.2,2025-06-30
2025-06-30 17:30:00,39.1,2025-06-30
2025-06-30 20:26:00,24.9,2025-06-30
2025-06-30 01:24:00,29.4,2025-06-30
2025-06-30 19:09:00,35.1,2025-06-30
2025-06-30 07:35:00,62.4,2025-06-30
2025-06-30 06:30:00,46.0,2025-06-30
2025-06-30 20:14:00,33.2,2025-06-30
2025-06-30 14:01:00,69.5,2025-06-30
2025-06-30 00:40:00,38.7,2025-06-30
2025-06-30 03:57:00,33.8,2025-06-30
2025-06-30 12:50:00,15.7,2025-06-30
2025-06-30 01:48:00,72.9,2025-06-30
2025-06-30 06:40:00,67.9,2025-06-30
2025-06-30 02:20:00,62.2,2025-06-30
2025-06-30 00:47:00,3.0,2025-06-30
2025-06-30 23:35:00,9.8,2025-06-30
2025-06-30 05:46:00,3.8,2025-06-30
2025-06-30 00:52:00,28.3,2025-06-30
2025-06-30 08:39:00,83.5,2025-06-30
2025-06-30 12:59:00,57.4,2025-06-30
2025-06-30 20:58:00,0.4,2025-06-30
2025-06-30 22:05:00,49.9,2025-06-30
2025-06-30 23:08:00,21.9,2025-06-30
2025-06-30 00:41:00,38.7,2025-06-30
2025-06-30 09:06:00,29.4,2025-06-30
2025-06-30 19:56:00,63.3,2025-06-30
2025-06-30 00:27:00,79.6,2025-06-30
2025-06-30 10:44:00,94.4,2025-06-30
2025-06-30 19:06:00,80.7,2025-06-30
2025-06-30 07:33:00,16.9,2025-06-30
2025-06-30 20:02:00,12.4,2025-06-30
2025-06-30 04:12:00,56.9,2025-06-30
2025-06-30 18:49:00,57.6,2025-06-30
2025-06-30 17:36:00,23.2,2025-06-30
2025-06-30 15:22:00,21.0,2025-06-30
2025-06-30 04:43:00,39.4,2025-06-30
2025-06-30 10:40:00,88.1,2025-06-30
2025-06-30 16:03:00,60.2,2025-06-30
2025-06-30 15:13:00,35.7,2025-06-30
2025-06-30 05:32:00,20.8,2025-06-30
2025-06-30 03:51:00,92.1,2025-06-30
2025-06-30 12:34:00,67.7,2025-06-30
2025-06-30 01:03:00,94.5,2025-06-30
2025-06-30 00:01:00,44.1,2025-06-30
2025-06-30 08:36:00,5.6,2025-06-30
2025-06-30 13:37:00,66.6,2025-06-30
2025-06-30 12:48:00,46.7,2025-06-30
2025-06-30 01:09:00,37.5,2025-06-30
2025-06-30 10:31:00,70.6,2025-06-30
2025-06-30 14:13:00,34.3,2025-06-30
2025-06-30 06:31:00,1.4,2025-06-30
2025-06-30 06:46:00,2.9,2025-06-30
2025-06-30 17:14:00,64.6,2025-06-30
2025-06-30 05:05:00,38.2,2025-06-30
2025-06-30 10:17:00,75.2,2025-06-30
2025-06-30 01:19:00,90.1,2025-06-30
2025-06-30 03:55:00,69.0,2025-06-30
2025-06-30 05:45:00,61.6,2025-06-30
2025-06-30 02:37:00,92.3,2025-06-30
2025-06-30 12:55:00,0.9,2025-06-30
2025-06-30 18:24:00,7.7,2025-06-30
2025-06-30 23:19:00,7.5,2025-06-30
2025-06-30 08:17:00,43.8,2025-06-30
2025-06-30 08:48:00,10.1,2025-06-30
2025-06-30 02:33:00,86.5,2025-06-30
2025-06-30 23:47:00,17.1,2025-06-30
2025-06-30 02:58:00,37.5,2025-06-30
2025-06-30 04:06:00,63.8,2025-06-30
2025-06-30 07:43:00,7.5,2025-06-30
2025-06-30 02:04:00,72.8,2025-06-30
2025-06-30 05:33:00,71.4,2025-06-30
2025-06-30 00:51:00,1.0,2025-06-30
2025-06-30 23:46:00,77.8,2025-06-30
2025-06-30 19:04:00,81.5,2025-06-30
2025-06-30 15:01:00,43.5,2025-06-30
2025-06-30 12:21:00,37.7,2025-06-30
2025-06-30 02:18:00,81.8,2025-06-30
2025-06-30 06:10:00,93.2,2025-06-30
2025-06-30 21:16:00,33.3,2025-06-30
2025-06-30 23:18:00,2.1,2025-06-30
2025-06-30 14:04:00,53.0,2025-06-30
2025-06-30 13:38:00,81.7,2025-06-30
2025-06-30 14:12:00,38.5,2025-06-30
2025-06-30 14:29:00,99.6,2025-06-30
2025-06-30 11:17:00,26.9,2025-06-30
2025-06-30 12:57:00,66.2,2025-06-30
2025-06-30 05:07:00,51.7,2025-06-30
2025-06-30 07:08:00,49.4,2025-06-30
2025-06-30 10:13:00,36.2,2025-06-30
2025-06-30 20:41:00,5.6,2025-06-30
2025-06-30 09:30:00,59.7,2025-06-30
2025-06-30 17:15:00,59.0,2025-06-30
2025-06-30 04:35:00,16.9,2025-06-30
2025-06-30 14:36:00,72.6,2025-06-30
2025-06-30 18:46:00,29.4,2025-06-30
2025-06-30 00:57:00,24.9,2025-06-30
2025-06-30 22:06:00,82.0,2025-06-30
2025-06-30 16:02:00,22.6,2025-06-30
2025-06-30 16:24:00,26.4,2025-06-30
2025-06-30 15:20:00,55.1,2025-06-30
2025-06-30 03:52:00,56.7,2025-06-30
2025-06-30 19:22:00,30.8,2025-06-30
2025-06-30 00:37:00,41.1,2025-06-30
2025-06-30 18:22:00,2.6,2025-06-30
2025-06-30 21:05:00,61.4,2025-06-30
2025-06-30 18:45:00,20.1,2025-06-30
2025-06-30 22:04:00,33.9,2025-06-30
2025-06-30 00:49:00,4.7,2025-06-30
2025-06-30 16:50:00,25.4,2025-06-30
2025-06-30 09:29:00,78.3,2025-06-30
2025-06-30 15:27:00,9.5,2025-06-30
2025-06-30 08:08:00,65.8,2025-06-30
2025-06-30 16:29:00,37.6,2025-06-30
2025-06-30 22:45:00,95.0,2025-06-30
2025-06-30 13:24:00,13.9,2025-06-30
2025-06-30 01:25:00,86.8,2025-06-30
2025-06-30 03:01:00,66.0,2025-06-30
2025-06-30 11:05:00,81.9,2025-06-30
2025-06-30 14:08:00,94.2,2025-06-30
2025-06-30 15:40:00,2.5,2025-06-30
2025-06-30 03:24:00,98.1,2025-06-30
2025-06-30 21:35:00,66.2,2025-06-30
2025-06-30 16:08:00,97.2,2025-06-30
2025-06-30 21:19:00,59.6,2025-06-30
2025-06-30 21:38:00,69.0,2025-06-30
2025-06-30 18:23:00,63.1,2025-06-30
2025-06-30 01:33:00,37.0,2025-06-30
2025-06-30 09:45:00,7.1,2025-06-30
2025-06-30 14:10:00,61.3,2025-06-30
2025-06-30 15:52:00,62.0,2025-06-30
2025-06-30 13:52:00,57.3,2025-06-30
2025-06-30 13:16:00,88.6,2025-06-30
2025-06-30 05:42:00,69.5,2025-06-30
2025-06-30 20:27:00,13.9,2025-06-30
2025-06-30 14:43:00,24.4,2025-06-30
2025-06-30 21:34:00,54.6,2025-06-30
2025-06-30 21:14:00,7.9,2025-06-30
2025-06-30 03:07:00,78.1,2025-06-30
2025-06-30 21:37:00,29.7,2025-06-30
2025-06-30 23:38:00,25.0,2025-06-30
2025-06-30 06:21:00,60.4,2025-06-30
2025-06-30 11:16:00,28.7,2025-06-30
2025-06-30 11:44:00,14.0,2025-06-30
2025-06-30 04:37:00,68.1,2025-06-30
2025-06-30 11:08:00,63.8,2025-06-30
2025-06-30 04:52:00,15.8,2025-06-30
2025-06-30 19:21:00,76.6,2025-06-30
2025-06-30 02:32:00,73.3,2025-06-30
2025-06-30 13:23:00,98.5,2025-06-30
2025-06-30 07:34:00,4.8,2025-06-30
2025-06-30 15:57:00,70.9,2025-06-30
2025-06-30 16:00:00,63.3,2025-06-30
2025-06-30 12:43:00,12.6,2025-06-30
2025-06-30 22:02:00,74.2,2025-06-30
2025-06-30 08:10:00,5.9,2025-06-30
2025-06-30 03:21:00,69.8,2025-06-30
2025-06-30 00:59:00,80.0,2025-06-30
2025-06-30 12:07:00,51.4,2025-06-30
2025-06-30 13:08:00,94.5,2025-06-30
2025-06-30 13:44:00,37.5,2025-06-30
2025-06-30 20:12:00,31.9,2025-06-30
2025-06-30 19:25:00,58.3,2025-06-30
2025-06-30 23:43:00,22.9,2025-06-30
2025-06-30 15:19:00,14.3,2025-06-30
2025-06-30 16:19:00,4.6,2025-06-30
2025-06-30 11:24:00,12.4,2025-06-30
2025-06-30 10:53:00,9.5,2025-06-30
2025-06-30 23:32:00,36.9,2025-06-30
2025-06-30 02:41:00,91.3,2025-06-30
2025-06-30 08:31:00,88.2,2025-06-30
2025-06-30 23:16:00,53.6,2025-06-30
2025-06-30 15:54:00,5.2,2025-06-30
2025-06-30 08:44:00,95.4,2025-06-30
2025-06-30 06:50:00,62.4,2025-06-30
2025-06-30 13:14:00,33.4,2025-06-30
2025-06-30 02:42:00,30.7,2025-06-30
