timestamp,value,date
2025-06-11 23:04:00,22.5,2025-06-11
2025-06-11 11:23:00,71.2,2025-06-11
2025-06-11 13:20:00,71.3,2025-06-11
2025-06-11 14:45:00,62.9,2025-06-11
2025-06-11 00:34:00,5.1,2025-06-11
2025-06-11 18:15:00,85.7,2025-06-11
2025-06-11 09:20:00,39.9,2025-06-11
2025-06-11 03:10:00,49.0,2025-06-11
2025-06-11 13:58:00,58.6,2025-06-11
2025-06-11 15:23:00,60.2,2025-06-11
2025-06-11 16:04:00,54.8,2025-06-11
2025-06-11 03:00:00,73.8,2025-06-11
2025-06-11 23:17:00,93.5,2025-06-11
2025-06-11 14:18:00,53.3,2025-06-11
2025-06-11 07:06:00,14.7,2025-06-11
2025-06-11 18:28:00,27.0,2025-06-11
2025-06-11 23:06:00,43.3,2025-06-11
2025-06-11 07:29:00,90.4,2025-06-11
2025-06-11 08:48:00,90.5,2025-06-11
2025-06-11 06:24:00,23.7,2025-06-11
2025-06-11 01:52:00,49.3,2025-06-11
2025-06-11 15:17:00,28.1,2025-06-11
2025-06-11 05:25:00,92.6,2025-06-11
2025-06-11 23:16:00,47.2,2025-06-11
2025-06-11 13:57:00,72.4,2025-06-11
2025-06-11 00:25:00,93.2,2025-06-11
2025-06-11 07:47:00,67.4,2025-06-11
2025-06-11 16:55:00,75.6,2025-06-11
2025-06-11 11:41:00,33.0,2025-06-11
2025-06-11 16:07:00,29.9,2025-06-11
2025-06-11 11:32:00,36.7,2025-06-11
2025-06-11 23:22:00,59.8,2025-06-11
2025-06-11 22:44:00,37.6,2025-06-11
2025-06-11 14:52:00,19.2,2025-06-11
2025-06-11 15:31:00,90.8,2025-06-11
2025-06-11 10:40:00,83.8,2025-06-11
2025-06-11 19:10:00,49.2,2025-06-11
2025-06-11 17:27:00,90.9,2025-06-11
2025-06-11 02:18:00,84.3,2025-06-11
2025-06-11 15:25:00,16.4,2025-06-11
2025-06-11 00:20:00,21.4,2025-06-11
2025-06-11 09:01:00,0.4,2025-06-11
2025-06-11 22:45:00,19.7,2025-06-11
2025-06-11 22:48:00,68.7,2025-06-11
2025-06-11 12:10:00,60.0,2025-06-11
2025-06-11 06:32:00,74.9,2025-06-11
2025-06-11 15:58:00,94.6,2025-06-11
2025-06-11 22:23:00,70.1,2025-06-11
2025-06-11 03:51:00,81.8,2025-06-11
2025-06-11 17:01:00,84.4,2025-06-11
2025-06-11 05:31:00,78.3,2025-06-11
2025-06-11 14:05:00,36.2,2025-06-11
2025-06-11 13:30:00,35.2,2025-06-11
2025-06-11 12:29:00,39.7,2025-06-11
2025-06-11 23:45:00,10.9,2025-06-11
2025-06-11 10:43:00,97.4,2025-06-11
2025-06-11 14:33:00,33.2,2025-06-11
2025-06-11 13:42:00,20.0,2025-06-11
2025-06-11 15:04:00,84.3,2025-06-11
2025-06-11 12:16:00,20.9,2025-06-11
2025-06-11 02:14:00,85.6,2025-06-11
2025-06-11 08:23:00,55.9,2025-06-11
2025-06-11 21:29:00,45.3,2025-06-11
2025-06-11 09:35:00,66.1,2025-06-11
2025-06-11 05:12:00,36.8,2025-06-11
2025-06-11 09:13:00,29.6,2025-06-11
2025-06-11 19:05:00,7.6,2025-06-11
2025-06-11 07:40:00,73.7,2025-06-11
2025-06-11 18:36:00,59.9,2025-06-11
2025-06-11 09:27:00,44.8,2025-06-11
2025-06-11 01:22:00,98.5,2025-06-11
2025-06-11 00:06:00,83.0,2025-06-11
2025-06-11 13:36:00,95.1,2025-06-11
2025-06-11 20:02:00,42.3,2025-06-11
2025-06-11 02:49:00,88.5,2025-06-11
2025-06-11 18:40:00,34.3,2025-06-11
2025-06-11 01:37:00,86.0,2025-06-11
2025-06-11 11:15:00,72.0,2025-06-11
2025-06-11 11:08:00,57.1,2025-06-11
2025-06-11 01:33:00,94.3,2025-06-11
2025-06-11 15:02:00,9.9,2025-06-11
2025-06-11 10:25:00,79.1,2025-06-11
2025-06-11 05:11:00,7.9,2025-06-11
2025-06-11 23:19:00,84.1,2025-06-11
2025-06-11 15:54:00,75.9,2025-06-11
2025-06-11 03:54:00,14.4,2025-06-11
2025-06-11 17:38:00,8.1,2025-06-11
2025-06-11 14:36:00,77.7,2025-06-11
2025-06-11 00:30:00,79.3,2025-06-11
2025-06-11 13:33:00,7.3,2025-06-11
2025-06-11 15:00:00,45.0,2025-06-11
2025-06-11 16:03:00,90.6,2025-06-11
2025-06-11 16:48:00,2.2,2025-06-11
2025-06-11 12:36:00,74.4,2025-06-11
2025-06-11 20:21:00,9.5,2025-06-11
2025-06-11 05:38:00,94.7,2025-06-11
2025-06-11 18:59:00,49.8,2025-06-11
2025-06-11 10:03:00,38.7,2025-06-11
2025-06-11 18:17:00,83.4,2025-06-11
2025-06-11 22:03:00,66.2,2025-06-11
2025-06-11 05:34:00,0.7,2025-06-11
2025-06-11 13:06:00,82.8,2025-06-11
2025-06-11 17:31:00,71.7,2025-06-11
2025-06-11 12:18:00,10.0,2025-06-11
2025-06-11 01:27:00,71.6,2025-06-11
2025-06-11 02:34:00,38.9,2025-06-11
2025-06-11 23:05:00,79.2,2025-06-11
2025-06-11 11:27:00,95.7,2025-06-11
2025-06-11 17:02:00,47.0,2025-06-11
2025-06-11 13:48:00,45.1,2025-06-11
2025-06-11 02:41:00,98.7,2025-06-11
2025-06-11 01:48:00,24.8,2025-06-11
2025-06-11 13:12:00,52.8,2025-06-11
2025-06-11 04:29:00,37.9,2025-06-11
2025-06-11 19:49:00,18.9,2025-06-11
2025-06-11 05:37:00,41.7,2025-06-11
2025-06-11 11:00:00,9.4,2025-06-11
2025-06-11 15:48:00,3.4,2025-06-11
2025-06-11 11:19:00,37.2,2025-06-11
2025-06-11 16:32:00,54.7,2025-06-11
2025-06-11 01:40:00,49.3,2025-06-11
2025-06-11 17:48:00,73.4,2025-06-11
2025-06-11 22:10:00,52.0,2025-06-11
2025-06-11 00:44:00,14.8,2025-06-11
2025-06-11 23:15:00,13.8,2025-06-11
2025-06-11 05:51:00,86.9,2025-06-11
2025-06-11 15:10:00,98.4,2025-06-11
2025-06-11 12:04:00,1.8,2025-06-11
2025-06-11 06:03:00,99.0,2025-06-11
2025-06-11 21:07:00,68.4,2025-06-11
2025-06-11 04:04:00,59.6,2025-06-11
2025-06-11 13:44:00,24.1,2025-06-11
2025-06-11 22:30:00,35.6,2025-06-11
2025-06-11 19:18:00,26.4,2025-06-11
2025-06-11 14:17:00,85.1,2025-06-11
2025-06-11 15:19:00,68.4,2025-06-11
2025-06-11 21:42:00,36.9,2025-06-11
2025-06-11 00:35:00,43.8,2025-06-11
2025-06-11 11:47:00,82.6,2025-06-11
2025-06-11 15:46:00,36.6,2025-06-11
2025-06-11 00:59:00,5.3,2025-06-11
2025-06-11 08:59:00,57.5,2025-06-11
2025-06-11 01:11:00,8.1,2025-06-11
2025-06-11 06:14:00,99.9,2025-06-11
2025-06-11 09:32:00,53.8,2025-06-11
2025-06-11 19:28:00,88.0,2025-06-11
2025-06-11 08:08:00,52.6,2025-06-11
2025-06-11 11:54:00,48.6,2025-06-11
2025-06-11 01:43:00,5.4,2025-06-11
2025-06-11 02:09:00,59.9,2025-06-11
2025-06-11 09:16:00,89.5,2025-06-11
2025-06-11 13:11:00,50.4,2025-06-11
2025-06-11 22:37:00,48.6,2025-06-11
2025-06-11 08:42:00,33.5,2025-06-11
2025-06-11 10:05:00,64.5,2025-06-11
2025-06-11 07:34:00,91.7,2025-06-11
2025-06-11 10:13:00,82.9,2025-06-11
2025-06-11 03:52:00,76.6,2025-06-11
2025-06-11 03:01:00,94.4,2025-06-11
2025-06-11 20:10:00,42.9,2025-06-11
2025-06-11 23:20:00,19.3,2025-06-11
2025-06-11 09:04:00,65.7,2025-06-11
2025-06-11 00:00:00,89.7,2025-06-11
2025-06-11 07:20:00,53.6,2025-06-11
2025-06-11 23:39:00,34.4,2025-06-11
2025-06-11 14:12:00,78.3,2025-06-11
2025-06-11 22:50:00,86.0,2025-06-11
2025-06-11 00:46:00,49.8,2025-06-11
2025-06-11 06:30:00,60.5,2025-06-11
2025-06-11 07:30:00,53.7,2025-06-11
2025-06-11 15:44:00,61.6,2025-06-11
2025-06-11 05:46:00,33.3,2025-06-11
2025-06-11 04:21:00,11.2,2025-06-11
2025-06-11 04:47:00,27.5,2025-06-11
2025-06-11 04:33:00,3.2,2025-06-11
2025-06-11 07:22:00,36.7,2025-06-11
2025-06-11 17:58:00,87.7,2025-06-11
2025-06-11 23:55:00,32.8,2025-06-11
2025-06-11 21:25:00,71.0,2025-06-11
2025-06-11 00:05:00,46.7,2025-06-11
2025-06-11 03:40:00,86.9,2025-06-11
2025-06-11 17:24:00,56.2,2025-06-11
2025-06-11 08:00:00,9.2,2025-06-11
2025-06-11 18:43:00,97.8,2025-06-11
2025-06-11 23:01:00,59.9,2025-06-11
2025-06-11 07:37:00,50.1,2025-06-11
2025-06-11 13:14:00,29.5,2025-06-11
2025-06-11 03:36:00,71.4,2025-06-11
2025-06-11 12:56:00,47.0,2025-06-11
2025-06-11 16:50:00,19.4,2025-06-11
2025-06-11 01:20:00,37.3,2025-06-11
2025-06-11 10:46:00,15.5,2025-06-11
2025-06-11 08:38:00,20.2,2025-06-11
2025-06-11 10:09:00,44.5,2025-06-11
2025-06-11 01:41:00,42.6,2025-06-11
2025-06-11 20:14:00,38.8,2025-06-11
2025-06-11 02:36:00,94.1,2025-06-11
2025-06-11 18:31:00,69.1,2025-06-11
2025-06-11 04:25:00,1.4,2025-06-11
2025-06-11 02:33:00,27.1,2025-06-11
2025-06-11 04:12:00,4.3,2025-06-11
2025-06-11 23:07:00,61.4,2025-06-11
2025-06-11 17:54:00,80.9,2025-06-11
2025-06-11 17:16:00,94.4,2025-06-11
2025-06-11 22:07:00,40.7,2025-06-11
2025-06-11 11:57:00,81.0,2025-06-11
2025-06-11 14:49:00,14.0,2025-06-11
2025-06-11 07:24:00,63.8,2025-06-11
2025-06-11 14:08:00,75.2,2025-06-11
2025-06-11 13:43:00,60.8,2025-06-11
2025-06-11 17:06:00,48.7,2025-06-11
2025-06-11 23:53:00,73.9,2025-06-11
2025-06-11 08:55:00,18.1,2025-06-11
2025-06-11 14:27:00,24.7,2025-06-11
2025-06-11 11:58:00,65.6,2025-06-11
2025-06-11 22:05:00,77.7,2025-06-11
2025-06-11 18:29:00,52.2,2025-06-11
2025-06-11 00:09:00,64.8,2025-06-11
2025-06-11 04:07:00,75.0,2025-06-11
2025-06-11 04:10:00,82.4,2025-06-11
2025-06-11 19:27:00,60.3,2025-06-11
2025-06-11 21:30:00,34.4,2025-06-11
2025-06-11 05:02:00,56.3,2025-06-11
2025-06-11 13:59:00,43.7,2025-06-11
2025-06-11 00:56:00,29.4,2025-06-11
2025-06-11 04:24:00,63.8,2025-06-11
2025-06-11 08:15:00,16.4,2025-06-11
2025-06-11 20:12:00,11.8,2025-06-11
2025-06-11 07:15:00,86.7,2025-06-11
2025-06-11 09:28:00,32.7,2025-06-11
2025-06-11 02:48:00,84.3,2025-06-11
2025-06-11 16:37:00,83.6,2025-06-11
2025-06-11 11:02:00,96.3,2025-06-11
2025-06-11 13:38:00,15.7,2025-06-11
2025-06-11 01:42:00,24.4,2025-06-11
2025-06-11 02:24:00,68.5,2025-06-11
2025-06-11 16:29:00,52.3,2025-06-11
2025-06-11 02:17:00,69.9,2025-06-11
2025-06-11 10:17:00,11.2,2025-06-11
2025-06-11 21:35:00,85.0,2025-06-11
2025-06-11 17:14:00,65.0,2025-06-11
2025-06-11 03:05:00,52.2,2025-06-11
2025-06-11 11:51:00,61.1,2025-06-11
2025-06-11 18:20:00,82.4,2025-06-11
2025-06-11 23:56:00,17.2,2025-06-11
2025-06-11 16:20:00,23.4,2025-06-11
2025-06-11 20:44:00,22.3,2025-06-11
2025-06-11 19:22:00,83.9,2025-06-11
2025-06-11 12:51:00,49.4,2025-06-11
2025-06-11 20:00:00,13.2,2025-06-11
2025-06-11 02:15:00,86.5,2025-06-11
2025-06-11 07:07:00,85.9,2025-06-11
2025-06-11 08:01:00,39.3,2025-06-11
2025-06-11 01:31:00,85.6,2025-06-11
2025-06-11 21:45:00,20.9,2025-06-11
2025-06-11 05:19:00,5.5,2025-06-11
2025-06-11 16:43:00,34.4,2025-06-11
2025-06-11 22:46:00,38.1,2025-06-11
2025-06-11 20:04:00,57.0,2025-06-11
2025-06-11 07:08:00,21.2,2025-06-11
2025-06-11 19:08:00,91.2,2025-06-11
2025-06-11 23:29:00,71.4,2025-06-11
2025-06-11 11:16:00,31.5,2025-06-11
2025-06-11 10:59:00,44.5,2025-06-11
2025-06-11 05:43:00,95.7,2025-06-11
2025-06-11 11:09:00,84.9,2025-06-11
2025-06-11 18:55:00,66.2,2025-06-11
2025-06-11 01:39:00,39.5,2025-06-11
2025-06-11 17:47:00,24.8,2025-06-11
2025-06-11 09:12:00,82.4,2025-06-11
2025-06-11 16:08:00,65.8,2025-06-11
2025-06-11 21:49:00,77.3,2025-06-11
2025-06-11 13:13:00,51.4,2025-06-11
2025-06-11 21:55:00,91.3,2025-06-11
2025-06-11 14:48:00,13.3,2025-06-11
2025-06-11 02:20:00,94.9,2025-06-11
2025-06-11 03:27:00,52.9,2025-06-11
2025-06-11 19:01:00,33.3,2025-06-11
2025-06-11 12:08:00,37.3,2025-06-11
2025-06-11 16:12:00,11.4,2025-06-11
2025-06-11 15:24:00,88.0,2025-06-11
2025-06-11 05:16:00,9.1,2025-06-11
2025-06-11 18:26:00,88.6,2025-06-11
2025-06-11 15:55:00,90.4,2025-06-11
2025-06-11 03:17:00,83.3,2025-06-11
2025-06-11 17:45:00,50.4,2025-06-11
2025-06-11 11:06:00,67.1,2025-06-11
2025-06-11 01:30:00,96.5,2025-06-11
2025-06-11 23:08:00,10.7,2025-06-11
2025-06-11 01:14:00,79.7,2025-06-11
2025-06-11 09:21:00,33.1,2025-06-11
2025-06-11 03:31:00,82.4,2025-06-11
2025-06-11 16:51:00,11.4,2025-06-11
2025-06-11 09:34:00,65.5,2025-06-11
2025-06-11 06:25:00,3.4,2025-06-11
2025-06-11 18:51:00,3.8,2025-06-11
2025-06-11 06:39:00,15.3,2025-06-11
2025-06-11 04:19:00,4.9,2025-06-11
2025-06-11 20:59:00,99.7,2025-06-11
2025-06-11 03:29:00,90.2,2025-06-11
2025-06-11 16:35:00,63.1,2025-06-11
2025-06-11 06:26:00,95.8,2025-06-11
2025-06-11 22:12:00,29.1,2025-06-11
2025-06-11 07:23:00,76.8,2025-06-11
2025-06-11 09:39:00,42.5,2025-06-11
2025-06-11 10:29:00,75.0,2025-06-11
2025-06-11 02:37:00,52.1,2025-06-11
2025-06-11 01:08:00,18.9,2025-06-11
2025-06-11 08:07:00,0.2,2025-06-11
2025-06-11 09:14:00,29.0,2025-06-11
2025-06-11 06:22:00,14.2,2025-06-11
2025-06-11 12:01:00,7.0,2025-06-11
2025-06-11 17:19:00,35.9,2025-06-11
2025-06-11 04:54:00,20.6,2025-06-11
2025-06-11 08:46:00,90.6,2025-06-11
2025-06-11 00:10:00,73.4,2025-06-11
2025-06-11 13:23:00,16.9,2025-06-11
2025-06-11 02:19:00,92.3,2025-06-11
2025-06-11 01:59:00,57.9,2025-06-11
2025-06-11 13:56:00,13.9,2025-06-11
2025-06-11 07:01:00,10.7,2025-06-11
2025-06-11 02:47:00,58.3,2025-06-11
2025-06-11 21:26:00,1.2,2025-06-11
2025-06-11 10:36:00,92.3,2025-06-11
2025-06-11 16:01:00,9.7,2025-06-11
2025-06-11 05:57:00,29.1,2025-06-11
2025-06-11 14:06:00,8.3,2025-06-11
2025-06-11 22:40:00,81.8,2025-06-11
2025-06-11 06:12:00,15.9,2025-06-11
2025-06-11 01:06:00,55.1,2025-06-11
2025-06-11 22:57:00,31.3,2025-06-11
2025-06-11 23:52:00,42.4,2025-06-11
2025-06-11 01:16:00,76.4,2025-06-11
2025-06-11 01:17:00,93.1,2025-06-11
2025-06-11 01:36:00,85.5,2025-06-11
2025-06-11 17:25:00,59.4,2025-06-11
2025-06-11 02:45:00,42.2,2025-06-11
2025-06-11 18:46:00,17.2,2025-06-11
2025-06-11 17:23:00,39.1,2025-06-11
2025-06-11 04:14:00,17.6,2025-06-11
2025-06-11 05:04:00,86.5,2025-06-11
2025-06-11 15:41:00,53.0,2025-06-11
2025-06-11 05:53:00,31.8,2025-06-11
2025-06-11 12:12:00,51.8,2025-06-11
2025-06-11 22:32:00,21.0,2025-06-11
2025-06-11 22:17:00,80.7,2025-06-11
2025-06-11 19:24:00,48.8,2025-06-11
2025-06-11 04:55:00,11.3,2025-06-11
2025-06-11 11:53:00,79.0,2025-06-11
2025-06-11 18:21:00,49.0,2025-06-11
2025-06-11 17:15:00,98.1,2025-06-11
2025-06-11 18:56:00,50.6,2025-06-11
2025-06-11 09:42:00,81.3,2025-06-11
2025-06-11 09:37:00,60.5,2025-06-11
2025-06-11 21:32:00,55.5,2025-06-11
2025-06-11 11:39:00,83.5,2025-06-11
2025-06-11 04:44:00,75.3,2025-06-11
2025-06-11 09:52:00,6.2,2025-06-11
2025-06-11 14:23:00,7.7,2025-06-11
2025-06-11 02:35:00,42.1,2025-06-11
2025-06-11 22:31:00,21.5,2025-06-11
2025-06-11 10:04:00,48.2,2025-06-11
2025-06-11 21:11:00,91.1,2025-06-11
2025-06-11 13:45:00,91.4,2025-06-11
2025-06-11 06:29:00,92.2,2025-06-11
2025-06-11 05:06:00,82.7,2025-06-11
2025-06-11 21:47:00,74.0,2025-06-11
2025-06-11 17:37:00,86.2,2025-06-11
2025-06-11 05:20:00,94.2,2025-06-11
2025-06-11 06:51:00,49.5,2025-06-11
2025-06-11 09:05:00,77.7,2025-06-11
2025-06-11 04:03:00,5.6,2025-06-11
2025-06-11 18:57:00,22.6,2025-06-11
2025-06-11 02:44:00,9.8,2025-06-11
2025-06-11 08:19:00,42.5,2025-06-11
2025-06-11 08:41:00,10.2,2025-06-11
2025-06-11 06:56:00,95.7,2025-06-11
2025-06-11 06:38:00,43.3,2025-06-11
2025-06-11 12:47:00,32.5,2025-06-11
2025-06-11 11:12:00,81.4,2025-06-11
2025-06-11 17:44:00,95.9,2025-06-11
2025-06-11 18:49:00,35.9,2025-06-11
2025-06-11 05:48:00,94.3,2025-06-11
2025-06-11 14:57:00,32.9,2025-06-11
2025-06-11 16:47:00,56.8,2025-06-11
2025-06-11 07:55:00,50.1,2025-06-11
2025-06-11 19:13:00,98.6,2025-06-11
2025-06-11 18:37:00,0.9,2025-06-11
2025-06-11 23:27:00,28.6,2025-06-11
2025-06-11 12:33:00,52.1,2025-06-11
2025-06-11 22:54:00,29.1,2025-06-11
2025-06-11 14:44:00,25.7,2025-06-11
2025-06-11 11:30:00,77.0,2025-06-11
2025-06-11 13:09:00,84.2,2025-06-11
2025-06-11 19:20:00,3.7,2025-06-11
2025-06-11 23:09:00,56.6,2025-06-11
2025-06-11 21:27:00,91.0,2025-06-11
2025-06-11 19:36:00,85.0,2025-06-11
2025-06-11 05:41:00,30.1,2025-06-11
2025-06-11 13:50:00,98.4,2025-06-11
2025-06-11 15:11:00,48.0,2025-06-11
2025-06-11 13:02:00,45.4,2025-06-11
2025-06-11 01:15:00,50.4,2025-06-11
2025-06-11 09:03:00,16.3,2025-06-11
2025-06-11 02:04:00,79.6,2025-06-11
2025-06-11 11:25:00,65.6,2025-06-11
2025-06-11 11:07:00,47.0,2025-06-11
2025-06-11 09:30:00,12.5,2025-06-11
2025-06-11 13:31:00,31.7,2025-06-11
2025-06-11 01:05:00,39.3,2025-06-11
2025-06-11 12:23:00,18.9,2025-06-11
2025-06-11 19:07:00,47.6,2025-06-11
2025-06-11 15:01:00,57.4,2025-06-11
2025-06-11 03:46:00,10.1,2025-06-11
2025-06-11 01:56:00,5.0,2025-06-11
2025-06-11 22:14:00,11.9,2025-06-11
2025-06-11 05:29:00,23.6,2025-06-11
2025-06-11 19:57:00,26.4,2025-06-11
2025-06-11 13:07:00,45.4,2025-06-11
2025-06-11 15:30:00,20.8,2025-06-11
2025-06-11 23:31:00,0.5,2025-06-11
2025-06-11 05:09:00,93.5,2025-06-11
2025-06-11 22:00:00,55.6,2025-06-11
2025-06-11 06:01:00,74.4,2025-06-11
2025-06-11 00:29:00,61.6,2025-06-11
2025-06-11 18:50:00,78.4,2025-06-11
2025-06-11 06:04:00,96.6,2025-06-11
2025-06-11 09:55:00,61.7,2025-06-11
2025-06-11 23:13:00,76.6,2025-06-11
2025-06-11 12:26:00,41.3,2025-06-11
2025-06-11 10:16:00,19.2,2025-06-11
2025-06-11 09:33:00,20.0,2025-06-11
2025-06-11 07:21:00,1.9,2025-06-11
2025-06-11 04:28:00,23.7,2025-06-11
2025-06-11 11:17:00,7.3,2025-06-11
2025-06-11 15:26:00,32.9,2025-06-11
2025-06-11 04:51:00,14.5,2025-06-11
2025-06-11 09:17:00,36.1,2025-06-11
2025-06-11 22:42:00,15.5,2025-06-11
2025-06-11 21:19:00,1.2,2025-06-11
2025-06-11 11:10:00,97.8,2025-06-11
2025-06-11 10:20:00,37.3,2025-06-11
2025-06-11 07:19:00,22.3,2025-06-11
2025-06-11 00:53:00,3.2,2025-06-11
2025-06-11 06:02:00,13.0,2025-06-11
2025-06-11 02:52:00,96.9,2025-06-11
2025-06-11 08:20:00,12.5,2025-06-11
2025-06-11 04:43:00,40.2,2025-06-11
2025-06-11 19:53:00,46.7,2025-06-11
2025-06-11 00:47:00,61.6,2025-06-11
2025-06-11 08:05:00,64.0,2025-06-11
2025-06-11 15:59:00,82.0,2025-06-11
2025-06-11 07:18:00,0.8,2025-06-11
2025-06-11 12:21:00,81.3,2025-06-11
2025-06-11 00:24:00,64.5,2025-06-11
2025-06-11 00:52:00,96.1,2025-06-11
2025-06-11 12:00:00,34.2,2025-06-11
2025-06-11 21:58:00,81.3,2025-06-11
2025-06-11 12:11:00,57.6,2025-06-11
2025-06-11 22:59:00,7.3,2025-06-11
2025-06-11 17:00:00,48.6,2025-06-11
2025-06-11 12:05:00,77.1,2025-06-11
2025-06-11 23:30:00,32.2,2025-06-11
2025-06-11 21:59:00,10.7,2025-06-11
2025-06-11 02:00:00,57.3,2025-06-11
2025-06-11 09:51:00,68.8,2025-06-11
2025-06-11 18:16:00,15.4,2025-06-11
2025-06-11 21:14:00,10.0,2025-06-11
2025-06-11 18:33:00,48.9,2025-06-11
2025-06-11 05:44:00,6.8,2025-06-11
2025-06-11 18:19:00,73.1,2025-06-11
2025-06-11 10:54:00,89.2,2025-06-11
2025-06-11 16:25:00,33.0,2025-06-11
2025-06-11 16:59:00,29.1,2025-06-11
2025-06-11 10:37:00,32.3,2025-06-11
2025-06-11 03:14:00,24.4,2025-06-11
2025-06-11 04:31:00,95.3,2025-06-11
2025-06-11 19:58:00,20.1,2025-06-11
2025-06-11 05:45:00,76.9,2025-06-11
2025-06-11 14:43:00,33.4,2025-06-11
2025-06-11 09:19:00,75.8,2025-06-11
2025-06-11 15:09:00,69.5,2025-06-11
2025-06-11 04:09:00,23.4,2025-06-11
2025-06-11 10:42:00,45.1,2025-06-11
2025-06-11 17:50:00,40.0,2025-06-11
2025-06-11 11:14:00,3.0,2025-06-11
2025-06-11 21:02:00,5.9,2025-06-11
2025-06-11 02:12:00,96.1,2025-06-11
2025-06-11 22:01:00,94.2,2025-06-11
2025-06-11 13:28:00,61.7,2025-06-11
2025-06-11 09:11:00,30.1,2025-06-11
2025-06-11 08:16:00,11.8,2025-06-11
2025-06-11 05:55:00,86.4,2025-06-11
2025-06-11 10:31:00,38.7,2025-06-11
2025-06-11 22:41:00,65.2,2025-06-11
2025-06-11 03:21:00,44.0,2025-06-11
2025-06-11 12:07:00,82.9,2025-06-11
2025-06-11 00:17:00,73.3,2025-06-11
2025-06-11 09:47:00,0.9,2025-06-11
2025-06-11 21:44:00,30.0,2025-06-11
2025-06-11 22:39:00,59.1,2025-06-11
2025-06-11 18:04:00,25.6,2025-06-11
2025-06-11 17:39:00,29.1,2025-06-11
2025-06-11 02:54:00,86.6,2025-06-11
2025-06-11 01:23:00,35.1,2025-06-11
2025-06-11 03:48:00,11.8,2025-06-11
2025-06-11 18:09:00,10.4,2025-06-11
2025-06-11 06:00:00,6.7,2025-06-11
2025-06-11 13:05:00,72.3,2025-06-11
2025-06-11 03:59:00,45.2,2025-06-11
2025-06-11 14:19:00,1.9,2025-06-11
2025-06-11 17:52:00,28.5,2025-06-11
2025-06-11 19:15:00,90.4,2025-06-11
2025-06-11 00:36:00,27.1,2025-06-11
2025-06-11 15:42:00,41.7,2025-06-11
2025-06-11 17:18:00,40.4,2025-06-11
2025-06-11 03:56:00,26.9,2025-06-11
2025-06-11 22:47:00,97.4,2025-06-11
2025-06-11 12:24:00,17.9,2025-06-11
2025-06-11 04:11:00,8.2,2025-06-11
2025-06-11 07:28:00,83.4,2025-06-11
2025-06-11 08:35:00,51.6,2025-06-11
2025-06-11 20:32:00,97.2,2025-06-11
2025-06-11 19:02:00,54.0,2025-06-11
2025-06-11 08:53:00,33.3,2025-06-11
2025-06-11 06:10:00,3.0,2025-06-11
2025-06-11 01:51:00,71.3,2025-06-11
2025-06-11 14:28:00,72.5,2025-06-11
2025-06-11 02:23:00,17.3,2025-06-11
2025-06-11 15:52:00,75.1,2025-06-11
2025-06-11 07:05:00,65.8,2025-06-11
2025-06-11 15:21:00,23.3,2025-06-11
2025-06-11 06:41:00,45.5,2025-06-11
2025-06-11 21:08:00,57.3,2025-06-11
2025-06-11 10:19:00,9.9,2025-06-11
2025-06-11 06:17:00,21.6,2025-06-11
2025-06-11 06:31:00,43.0,2025-06-11
2025-06-11 21:28:00,49.0,2025-06-11
2025-06-11 06:55:00,32.6,2025-06-11
2025-06-11 20:46:00,36.0,2025-06-11
2025-06-11 01:54:00,70.3,2025-06-11
2025-06-11 03:28:00,48.9,2025-06-11
2025-06-11 01:50:00,99.0,2025-06-11
2025-06-11 13:53:00,80.5,2025-06-11
2025-06-11 13:55:00,25.7,2025-06-11
2025-06-11 05:00:00,20.0,2025-06-11
2025-06-11 02:57:00,52.1,2025-06-11
2025-06-11 19:31:00,47.8,2025-06-11
2025-06-11 21:37:00,76.8,2025-06-11
2025-06-11 08:30:00,77.7,2025-06-11
2025-06-11 04:30:00,71.5,2025-06-11
2025-06-11 10:45:00,23.8,2025-06-11
2025-06-11 12:15:00,99.0,2025-06-11
2025-06-11 10:52:00,59.1,2025-06-11
2025-06-11 10:00:00,71.8,2025-06-11
2025-06-11 07:31:00,56.0,2025-06-11
2025-06-11 15:08:00,74.5,2025-06-11
2025-06-11 00:31:00,32.7,2025-06-11
2025-06-11 19:47:00,67.4,2025-06-11
2025-06-11 14:34:00,20.6,2025-06-11
2025-06-11 14:04:00,54.3,2025-06-11
2025-06-11 23:18:00,47.3,2025-06-11
2025-06-11 02:30:00,46.1,2025-06-11
2025-06-11 16:09:00,85.0,2025-06-11
2025-06-11 15:07:00,91.7,2025-06-11
2025-06-11 14:58:00,66.8,2025-06-11
2025-06-11 17:41:00,97.6,2025-06-11
2025-06-11 12:40:00,28.3,2025-06-11
2025-06-11 18:52:00,8.0,2025-06-11
2025-06-11 06:34:00,3.8,2025-06-11
2025-06-11 11:03:00,14.2,2025-06-11
2025-06-11 16:36:00,87.9,2025-06-11
2025-06-11 22:49:00,6.1,2025-06-11
2025-06-11 10:55:00,25.4,2025-06-11
2025-06-11 00:16:00,49.6,2025-06-11
2025-06-11 00:28:00,27.3,2025-06-11
2025-06-11 16:16:00,56.4,2025-06-11
2025-06-11 12:32:00,72.3,2025-06-11
2025-06-11 10:38:00,96.3,2025-06-11
2025-06-11 05:32:00,89.9,2025-06-11
2025-06-11 22:09:00,6.6,2025-06-11
2025-06-11 23:54:00,60.7,2025-06-11
